# File chua thong tin toa do tai lan chay thu 22
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   128     -0.644403463856      5.834416331092      0.301722344360     -0.953395839572
   129     -1.518183199745      5.348094448849     -0.873779735890     -0.486321882243
   130     -2.391315328206      4.860610822202     -0.873132128461     -0.487483626647
   131     -3.389649554054      4.802915298098     -0.998334225847     -0.057695524104
   132     -2.554896382584      4.252290977239      0.834753171470     -0.550624320859
   133     -3.205924552371      5.011344547249     -0.651028169786      0.759053570010
   134     -3.308452033921      6.006074719470     -0.102527481550      0.994730172221
   135     -3.977125530075      5.262518564535     -0.668673496153     -0.743556154935
   136     -4.343668069529      4.332117271130     -0.366542539454     -0.930401293405
   137     -4.136284671750      5.310377014922      0.207383397778      0.978259743793
   138     -4.324719935090      4.328291401786     -0.188435263340     -0.982085613137
   139     -3.965553228758      3.395017981473      0.359166706332     -0.933273420313
   140     -4.604090991210      4.164608473827     -0.638537762452      0.769590492355
   141     -5.574502325194      4.406066219356     -0.970411333984      0.241457745529
   142     -5.999363481057      3.500807693719     -0.424861155863     -0.905258525637
   143     -6.747173121873      4.164720896708     -0.747809640816      0.663913202989
   144     -6.529668886423      5.140780273775      0.217504235450      0.976059377068
   145     -7.356626630379      4.578516199064     -0.826957743956     -0.562264074712
   146     -8.040943069798      3.849331030028     -0.684316439419     -0.729185169035
   147     -8.357040393991      2.900604261334     -0.316097324193     -0.948726768695
   148     -9.328221250809      2.662260510942     -0.971180856818     -0.238343750391
   149     -8.763248248392      1.837151120291      0.564973002417     -0.825109390651
   150     -9.381928224970      1.051508016470     -0.618679976578     -0.785643103821
   151     -8.483774543877      1.491189679881      0.898153681093      0.439681663411
   152     -8.409213675638      0.493973215452      0.074560868239     -0.997216464429
   153     -7.655743786378      1.151455630409      0.753469889261      0.657482414957
   154     -7.605521332148      0.152717574115      0.050222454230     -0.998738056295
   155     -7.862368799359      1.119169527699     -0.256847467211      0.966451953585
   156     -7.161260688504      0.406114539011      0.701108110855     -0.713054988688
   157     -6.554506185327     -0.388774744395      0.606754503177     -0.794889283406
   158     -5.898788674195      0.366231577164      0.655717511132      0.755006321560
   159     -5.139837225384      1.017378794272      0.758951448812      0.651147217108
   160     -6.130935635791      0.884247502350     -0.991098410407     -0.133131291922
   161     -5.593812183657      1.727751146188      0.537123452134      0.843503643838
   162     -6.583913086143      1.868108557450     -0.990100902486      0.140357411262
   163     -6.995865030746      0.956902984960     -0.411951944604     -0.911205572490
   164     -5.995913565666      0.947050701817      0.999951465081     -0.009852283143
   165     -6.805376923594      1.534221096312     -0.809463357929      0.587170394494
   166     -5.832882827757      1.767148624870      0.972494095838      0.232927528558
   167     -6.672278227846      1.223627362812     -0.839395400089     -0.543521262058
   168     -7.278042476116      2.019271551830     -0.605764248270      0.795644189018
   169     -8.277722937002      1.993993574798     -0.999680460886     -0.025277977032
   170     -7.693879638616      1.182127204679      0.583843298386     -0.811866370119
   171     -8.364303791026      0.440149135013     -0.670424152410     -0.741978069666
   172     -8.759353035388     -0.478510809977     -0.395049244362     -0.918659944990
   173     -9.702351048284     -0.811309168858     -0.942998012896     -0.332798358881
   174     -9.136565566037     -1.635861646314      0.565785482247     -0.824552477456
   175     -8.366202257059     -0.998256461125      0.770363308978      0.637605185190
   176     -8.961006800405     -0.194386101418     -0.594804543346      0.803870359707
   177     -7.970595407225     -0.056236645178      0.990411393180      0.138149456240
   178     -8.960023978417     -0.201257686784     -0.989428571192     -0.145021041605
   179     -8.387609449002     -1.021222080226      0.572414529416     -0.819964393443
   180     -8.691684642487     -1.973870114238     -0.304075193485     -0.952648034012
   181     -8.318767077469     -2.901734592328      0.372917565018     -0.927864478090
   182     -7.924726407801     -3.820827596680      0.394040669668     -0.919093004351
   183     -8.867710927992     -4.153664185234     -0.942984520191     -0.332836588554
   184     -8.990580718067     -5.146086985600     -0.122869790075     -0.992422800366
   185     -9.989628667318     -5.102461361283     -0.999047949251      0.043625624317
   186     -9.165153252258     -5.668359134704      0.824475415060     -0.565897773421
   187    -10.160489008798     -5.764830538519     -0.995335756539     -0.096471403815
   188    -10.638892334333     -6.642970765428     -0.478403325536     -0.878140226909
   189    -10.266779416084     -7.571158233601      0.372112918249     -0.928187468172
   190     -9.762593209471     -6.707563265424      0.504186206613      0.863594968177
   191     -8.891392461910     -7.198490202401      0.871200747561     -0.490926936977
   192     -8.202147618205     -7.923018701099      0.689244843706     -0.724528498698
   193     -9.134085690417     -8.285636171115     -0.931938072212     -0.362617470017
   194     -8.141528688385     -8.407417112632      0.992557002032     -0.121780941517
   195     -9.064019171807     -8.021397284132     -0.922490483422      0.386019828501
   196     -9.653571818193     -7.213667331029     -0.589552646386      0.807729953102
   197     -9.578469402735     -6.216491505414      0.075102415458      0.997175825616
   198     -8.755612343438     -6.784739919371      0.822857059297     -0.568248413958
   199     -7.978339125744     -7.413903129560      0.777273217694     -0.629163210189
   200     -8.263251046715     -8.372456830345     -0.284911920971     -0.958553700785
   201     -8.623232178206     -9.305416414127     -0.359981131492     -0.932959583782
   202     -9.619249728914     -9.394573795666     -0.996017550707     -0.089157381539
   203     -8.797684082278     -9.964687721358      0.821565646636     -0.570113925692
   204     -9.690858568783    -10.414398002157     -0.893174486505     -0.449710280799
   205     -9.287313119494     -9.499438401760      0.403545449289      0.914959600397
   206    -10.239871757379     -9.195083277947     -0.952558637885      0.304355123813
   207     -9.605642373659     -9.968228211853      0.634229383720     -0.773144933907
   208    -10.459069367222    -10.489440612566     -0.853426993564     -0.521212400713
   209    -11.189555995682    -11.172367611331     -0.730486628460     -0.682926998764
   210    -12.142962804124    -10.870679929090     -0.953406808442      0.301687682241
   211    -12.859040331781    -11.568700684071     -0.716077527657     -0.698020754981
   212    -12.133590877273    -10.880425238515      0.725449454508      0.688275445555
   213    -11.695199163949    -11.779209253554      0.438391713324     -0.898784015038
   214    -10.884026840288    -12.364016453686      0.811172323661     -0.584807200132
   215    -11.497323304902    -13.153869254207     -0.613296464614     -0.789852800521
   216    -11.354756455744    -14.143654429647      0.142566849158     -0.989785175440
   217    -10.627816768042    -14.830355740585      0.726939687702     -0.686701310938
   218    -10.448036636133    -13.846648922386      0.179780131909      0.983706818199
   219     -9.929794088414    -14.701882610763      0.518242547719     -0.855233688376
   220     -9.462510703367    -15.585990204927      0.467283385047     -0.884107594165
   221     -8.505065763101    -15.874606189167      0.957444940266     -0.288615984240
   222     -8.010315265778    -16.743641254857      0.494750497323     -0.869035065690
   223     -8.496140735719    -15.869585414103     -0.485825469941      0.874055840754
   224     -8.798539864161    -16.822766806660     -0.302399128442     -0.953181392557
   225     -9.235746881452    -15.923405909116     -0.437207017291      0.899360897544
   226     -8.582308084074    -16.680385260275      0.653438797378     -0.756979351159
   227     -9.540273331462    -16.393500989539     -0.957965247389      0.286884270736
   228    -10.463339720088    -16.778141655862     -0.923066388626     -0.384640666323
   229    -11.289895629541    -17.340996280564     -0.826555909453     -0.562854624702
   230    -10.581595104101    -16.635085262332      0.708300525440      0.705911018232
   231    -11.577626900508    -16.724083355269     -0.996031796407     -0.088998092937
   232    -12.549226288669    -16.487451512686     -0.971599388161      0.236631842583
   233    -13.012144726428    -15.601050632732     -0.462918437759      0.886400879954
   234    -12.483212259401    -14.752386714962      0.528932467027      0.848663917770
   235    -13.344599172146    -14.244437321269     -0.861386912744      0.507949393692
   236    -14.322756569018    -14.036571723001     -0.978157396873      0.207865598268
   237    -15.319594425431    -14.116034217448     -0.996837856412     -0.079462494447
   238    -14.326667920183    -14.234764816612      0.992926505247     -0.118730599164
   239    -14.429976363878    -15.229414184712     -0.103308443695     -0.994649368100
   240    -15.414746044627    -15.055550226749     -0.984769680748      0.173863957963
   241    -15.628338848784    -16.032473004665     -0.213592804158     -0.976922777917
   242    -14.692567016320    -16.385079127083      0.935771832464     -0.352606122418
   243    -15.015914582768    -15.438798856089     -0.323347566447      0.946280270994
   244    -15.318488946612    -14.485673075122     -0.302574363844      0.953125780967
   245    -14.757417387453    -13.657905773580      0.561071559159      0.827767301542
   246    -14.011482569330    -12.991886819561      0.745934818123      0.666018954019
   247    -13.613987646405    -13.909491193052      0.397494922925     -0.917604373490
   248    -13.953856556814    -14.849964012296     -0.339868910409     -0.940472819244
   249    -14.636283574205    -14.119010275091     -0.682427017391      0.730953737206
   250    -15.635163325528    -14.071689641153     -0.998879751323      0.047320633938
   251    -16.303520727683    -14.815529935157     -0.668357402155     -0.743840294004
   252    -16.826279645999    -13.963049370381     -0.522758918315      0.852480564777
   253    -15.953556313787    -13.474834268798      0.872723332212      0.488215101582
   254    -15.356022705822    -12.672990401607      0.597533607965      0.801843867191
   255    -16.060114806291    -13.383099065162     -0.704092100469     -0.710108663555
   256    -15.060386915648    -13.406425973874      0.999727890643     -0.023326908712
   257    -14.552622393967    -12.544930071086      0.507764521681      0.861495902789
   258    -14.431492600250    -13.537566748362      0.121129793717     -0.992636677276
   259    -13.866589149776    -12.712409738065      0.564903450474      0.825157010297
   260    -13.096940727029    -12.073941802015      0.769648422747      0.638467936049
   261    -12.176081267812    -11.684047128584      0.920859459217      0.389894673432
   262    -12.611343839226    -12.584350685128     -0.435262571414     -0.900303556544
   263    -13.239191223380    -13.362687156206     -0.627847384154     -0.778336471078
   264    -13.911946985977    -12.622822517308     -0.672755762597      0.739864638898
   265    -14.454465922019    -11.782778944607     -0.542518936042      0.840043572701
   266    -13.588724355615    -11.282287645782      0.865741566404      0.500491298825
   267    -14.324211803317    -10.604749296850     -0.735487447702      0.677538348932
   268    -14.753199560435     -9.701438993443     -0.428987757119      0.903310303408
   269    -15.667544293562     -9.296502320610     -0.914344733126      0.404936672832
   270    -14.747566855360     -8.904531003803      0.919977438202      0.391971316807
   271    -15.497511977625     -9.566031051868     -0.749945122266     -0.661500048065
   272    -16.430952650941     -9.924762858934     -0.933440673315     -0.358731807066
   273    -15.870372435002    -10.752862986635      0.560580215938     -0.828100127701
   274    -14.873778686547    -10.670395413976      0.996593748455      0.082467572659
   275    -14.320021281858     -9.837717362896      0.553757404690      0.832678051081
   276    -14.918059690510    -10.639184805638     -0.598038408652     -0.801467442743
   277    -14.059448168000    -11.151811622546      0.858611522510     -0.512626816908
   278    -13.448406512695    -10.360213179217      0.611041655305      0.791598443329
   279    -14.446341567228    -10.295982135832     -0.997935054533      0.064231043385
   280    -13.637781760504     -9.707568132812      0.808559806724      0.588414003020
   281    -12.759882521785    -10.186413542790      0.877899238718     -0.478845409979
   282    -12.398863713404     -9.253855008437      0.361018808382      0.932558534353
   283    -13.266952638966     -8.757446288413     -0.868088925562      0.496408720025
   284    -12.279161628685     -8.913231140077      0.987791010281     -0.155784851664
   285    -11.306656943387     -8.680347827939      0.972504685298      0.232883312139
   286    -11.801908565758     -7.811598249211     -0.495251622371      0.868749578727
   287    -11.178328637513     -8.593357849786      0.623579928244     -0.781759600575
   288    -11.983386231450     -9.186554503894     -0.805057593936     -0.593196654108
   289    -12.744342163199     -9.835358071960     -0.760955931750     -0.648803568066
   290    -12.474958336801    -10.798390965518      0.269383826398     -0.963032893558
   291    -11.475168212881    -10.818877744432      0.999790123921     -0.020486778914
   292    -10.917021613237    -11.648620098002      0.558146599643     -0.829742353569
   293    -11.914448540662    -11.576929621319     -0.997426927425      0.071690476683
   294    -11.181627939581    -10.896507717915      0.732820601081      0.680421903403
   295    -12.083498198688    -11.328514703667     -0.901870259107     -0.432006985752
   296    -11.275288548936    -10.739619838646      0.808209649752      0.588894865021
   297    -11.214039262841    -11.737742338619      0.061249286095     -0.998122499973
   298    -10.217330206583    -11.818804396162      0.996709056258     -0.081062057542
   299    -11.063109919380    -11.285272131513     -0.845779712797      0.533532264648
   300    -11.492967227888    -10.382375296696     -0.429857308507      0.902896834817
   301    -12.156761970761    -11.130290090864     -0.663794742873     -0.747914794167
   302    -12.667216588535    -10.270385396614     -0.510454617775      0.859904694250
   303    -13.257239864085    -11.077771632755     -0.590023275550     -0.807386236141
   304    -12.473085498463    -11.698337447858      0.784154365622     -0.620565815104
   305    -12.054563980904    -10.790130566503      0.418521517559      0.908206881355
   306    -12.297172827463    -11.760254758332     -0.242608846559     -0.970124191829
   307    -12.324155597035    -12.759890657120     -0.026982769572     -0.999635898788
   308    -11.370986388958    -12.457453125101      0.953169208077      0.302437532019
   309    -10.920691735344    -11.564573108007      0.450294653614      0.892880017094
   310    -10.020003718421    -11.130106658010      0.900688016922      0.434466449996
   311    -10.649830239562    -11.906842490368     -0.629826521140     -0.776735832358
   312    -10.991011509849    -12.846840012069     -0.341181270287     -0.939997521702
   313     -9.991038761099    -12.839457481567      0.999972748750      0.007382530502
   314    -10.798631558146    -13.429197995825     -0.807592797047     -0.589740514258
   315    -10.618305150860    -12.445591170495      0.180326407286      0.983606825330
   316    -10.283573979523    -13.387904835331      0.334731171337     -0.942313664835
   317     -9.802100365590    -12.511444249174      0.481473613933      0.876460586157
   318     -9.413338581638    -13.432782555845      0.388761783952     -0.921338306670
   319     -8.413584671014    -13.410598818705      0.999753910623      0.022183737139
   320     -9.270203938077    -12.894649759885     -0.856619267062      0.515949058820
   321     -8.275392222507    -12.996382992233      0.994811715570     -0.101733232348
   322     -8.508602420002    -13.968809341004     -0.233210197495     -0.972426348771
   323     -9.023165135006    -13.111356594593     -0.514562715004      0.857452746411
   324     -8.041368160155    -12.921423184749      0.981796974850      0.189933409844
   325     -7.328606005754    -12.220017374071      0.712762154401      0.701405810678
   326     -6.430023059260    -11.781213672777      0.898582946494      0.438803701294
   327     -6.517850560769    -12.777349371353     -0.087827501509     -0.996135698577
   328     -6.416721310595    -11.782476075522      0.101129250174      0.994873295832
   329     -5.841395484934    -12.600400396182      0.575325825661     -0.817924320660
   330     -4.900339706830    -12.938651815242      0.941055778104     -0.338251419060
   331     -5.608059814320    -12.232158892806     -0.707720107491      0.706492922437
   332     -6.565282269720    -12.521511914007     -0.957222455400     -0.289353021201
   333     -5.569514806791    -12.613420345454      0.995767462929     -0.091908431447
   334     -6.004935905789    -11.713193448196     -0.435421098999      0.900226897258
   335     -5.342942553139    -10.963683741090      0.661993352651      0.749509707106
   336     -6.081110849950    -11.638300347454     -0.738168296811     -0.674616606365
   337     -6.519252586515    -10.739394446551     -0.438141736565      0.898905900904
   338     -6.131847845015    -11.661304185225      0.387404741500     -0.921909738675
   339     -7.056993129363    -11.281690957255     -0.925145284347      0.379613227970
   340     -7.566388222555    -10.421158192608     -0.509395093192      0.860532764647
   341     -7.449314836656     -9.428034926183      0.117073385899      0.993123266425
   342     -7.857343383330     -8.515065756332     -0.408028546674      0.912969169851
   343     -7.926346320766     -9.512682213005     -0.069002937436     -0.997616456673
   344     -7.600409061286     -8.567290811054      0.325937259480      0.945391401951
   345     -8.573239355328     -8.798810181722     -0.972830294042     -0.231519370667
   346     -8.484147791899     -9.794833621870      0.089091563430     -0.996023440149
   347     -9.094607563822    -10.586880884894     -0.610459771923     -0.792047263024
   348     -8.301594172182    -11.196085087670      0.793013391640     -0.609204202776
   349     -9.013651853023    -10.493964115789     -0.712057680841      0.702120971881
   350     -9.875464580835    -11.001190714246     -0.861812727812     -0.507226598457
   351    -10.356915028765    -10.124717402508     -0.481450447930      0.876473311738
   352     -9.733532305133     -9.342800539998      0.623382723632      0.781916862510
   353    -10.017349569997     -8.383922153463     -0.283817264865      0.958878386535
   354     -9.040871272564     -8.168306442902      0.976478297434      0.215615710562
   355     -9.997407374443     -7.876692510104     -0.956536101879      0.291613932797
   356     -8.997472112864     -7.888071115100      0.999935261579     -0.011378604995
   357     -9.237020559411     -8.858955527250     -0.239548446546     -0.970884412151
   358    -10.165076674271     -9.231395922040     -0.928056114860     -0.372440394789
   359    -11.043227187295     -8.753011477815     -0.878150513024      0.478384444224
   360    -10.339294120830     -9.463277792614      0.703933066465     -0.710266314798
   361     -9.577036484291     -8.816004051807      0.762257636539      0.647273740806
   362    -10.152856107701     -7.998427290093     -0.575819623410      0.817576761715
   363     -9.397336613799     -8.653553456822      0.755519493902     -0.655126166730
   364    -10.322015331291     -8.272805154899     -0.924678717492      0.380748301923
   365     -9.679571800067     -9.039138182498      0.642443531223     -0.766333027599
   366    -10.313642012004     -8.265862703556     -0.634070211937      0.773275478943
   367     -9.733009467095     -9.080028440854      0.580632544910     -0.814165737299
   368     -9.006136506014     -9.766800381494      0.726872961081     -0.686771940640
   369     -9.459063091188     -8.875252565366     -0.452926585174      0.891547816128
   370    -10.428825189834     -9.119304756567     -0.969762098646     -0.244052191201
   371    -10.823363002493     -8.200425050413     -0.394537812660      0.918879706154
   372    -11.783805235417     -8.478904344466     -0.960442232924     -0.278479294053
   373    -12.685996479852     -8.047568096899     -0.902191244435      0.431336247568
   374    -12.118313989648     -8.870815684393      0.567682490204     -0.823247587495
   375    -11.463775551276     -8.114786959613      0.654538438372      0.756028724781
   376    -11.114581292039     -7.177736603807      0.349194259237      0.937050355806
   377    -11.180969027494     -8.175530504661     -0.066387735455     -0.997793900854
   378    -11.382421548451     -9.155028785313     -0.201452520957     -0.979498280652
   379    -12.346741109724     -8.890287810499     -0.964319561274      0.264740974813
   380    -11.353485000007     -9.006228745934      0.993256109717     -0.115940935435
   381    -10.787114206155     -8.182078199085      0.566370793852      0.824150546849
   382     -9.801586974383     -8.351595382389      0.985527231772     -0.169517183304
   383     -9.199052742000     -9.149688421331      0.602534232383     -0.798093038942
   384     -8.374595116927     -9.715612112704      0.824457625074     -0.565923691373
   385     -8.546397625533    -10.700743524261     -0.171802508607     -0.985131411557
   386     -9.536512555463    -10.841001948355     -0.990114929930     -0.140258424094
   387     -8.618634151431    -11.237863681721      0.917878404033     -0.396861733366
   388     -7.922459623517    -11.955736251669      0.696174527914     -0.717872569948
   389     -6.923445962606    -12.000140140160      0.999013660911     -0.044403888491
   390     -6.840346241447    -11.003598903510      0.083099721159      0.996541236650
   391     -5.980916201363    -11.514852271421      0.859430040084     -0.511253367911
   392     -6.979137662705    -11.574466985344     -0.998221461342     -0.059614713922
   393     -6.086862670188    -11.122974640193      0.892274992517      0.451492345150
   394     -5.238617493758    -11.652578379477      0.848245176430     -0.529603739283
   395     -6.064366605247    -12.216615971198     -0.825749111489     -0.564037591722
   396     -6.029956126707    -11.217208187075      0.034410478540      0.999407784123
   397     -6.572150183489    -10.376954889081     -0.542194056783      0.840253297994
   398     -7.425097477758    -10.898951932367     -0.852947294269     -0.521997043286
   399     -6.712302939499    -10.197579031388      0.712794538259      0.701372900979
   400     -5.875954762938    -10.745777651930      0.836348176560     -0.548198620542
   401     -6.214236583353     -9.804732801789     -0.338281820415      0.941044850141
   402     -6.964159797320     -9.143207917032     -0.749923213967      0.661524884757
   403     -6.829690231099    -10.134125641044      0.134469566222     -0.990917724012
   404     -7.788788745580    -10.417198139744     -0.959098514481     -0.283072498700
   405     -8.725686818092    -10.766800773777     -0.936898072512     -0.349602634034
   406     -9.379340777312    -10.010007207740     -0.653653959220      0.756793566037
   407     -8.449770789852     -9.641361526342      0.929569987460      0.368645681397
   408     -8.537268691651    -10.637526230184     -0.087497901799     -0.996164703842
   409     -7.590427761941    -10.315824110473      0.946840929710      0.321702119711
   410     -6.606244311133    -10.138671816797      0.984183450809      0.177152293676
   411     -6.732498603640    -11.130669726888     -0.126254292507     -0.991997910090
   412     -6.185207291644    -11.967611911160      0.547291311996     -0.836942184272
   413     -5.461188783126    -12.657392455481      0.724018508518     -0.689780544321
   414     -4.511843089715    -12.971626053941      0.949345693411     -0.314233598461
   415     -3.995579069942    -12.115196569461      0.516264019773      0.856429484481
   416     -3.650349045694    -13.053714672833      0.345230024248     -0.938518103372
