# File chua thong tin toa do tai lan chay thu 17
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    55      2.131249144049     -5.364855966593      0.306985846265     -0.951714080064
    56      2.027563384637     -6.359466072763     -0.103685759411     -0.994610106170
    57      2.617602238872     -7.166840924052      0.590038854234     -0.807374851289
    58      1.659205185424     -7.452279337623     -0.958397053448     -0.285438413571
    59      2.449972818496     -6.840162885888      0.790767633072      0.612116451735
    60      2.905359579096     -7.730456600496      0.455386760600     -0.890293714608
    61      1.980246298969     -7.350765385253     -0.925113280127      0.379691215243
    62      1.230066826630     -6.689531115662     -0.750179472339      0.661234269591
    63      1.417834344400     -5.707317615820      0.187767517770      0.982213499841
    64      0.856884926956     -6.535167693473     -0.560949417444     -0.827850077652
    65      1.814531133111     -6.247220226326      0.957646206155      0.287947467147
    66      2.737312403296     -6.632544411131      0.922781270185     -0.385324184805
    67      1.880465514508     -7.148115365679     -0.856846888789     -0.515570954548
    68      1.688179838065     -8.129454358400     -0.192285676443     -0.981338992721
    69      0.798610690807     -8.586254897200     -0.889569147257     -0.456800538800
    70      1.647632878187     -9.114612092038      0.849022187380     -0.528357194838
    71      2.422586378242     -9.746630345533      0.774953500055     -0.632018253496
    72      3.042591007329     -8.962032193667      0.620004629086      0.784598151866
    73      3.726667828064     -8.232622224355      0.684076820735      0.729409969313
    74      2.846163783113     -8.706660858672     -0.880504044951     -0.474038634317
    75      3.103495049757     -9.672984106456      0.257331266644     -0.966323247784
    76      2.296482302618     -9.082450088846     -0.807012747140      0.590534017610
    77      3.270178095663     -8.854598157528      0.973695793046      0.227851931318
    78      2.287123431225     -8.671285510050     -0.983054664439      0.183312647477
    79      2.825944741411     -7.828865427379      0.538821310187      0.842420082672
    80      2.897868182124     -6.831455271687      0.071923440712      0.997410155691
    81      3.827694701137     -6.463457113350      0.929826519013      0.367998158338
    82      3.052093462891     -7.094680306232     -0.775601238245     -0.631223192882
    83      3.361048184356     -8.045757053968      0.308954721464     -0.951076747736
    84      2.938118074825     -8.951919358664     -0.422930109531     -0.906162304696
    85      2.216665059769     -9.644382749081     -0.721453015055     -0.692463390417
    86      3.183251024106     -9.388040061360      0.966585964336      0.256342687721
    87      2.211497370363     -9.624037596171     -0.971753653743     -0.235997534811
    88      2.896722582437     -8.895706346850      0.685225212075      0.728331249321
    89      3.470196955825     -8.076482846780      0.573474373388      0.819223500070
    90      2.962446455634     -7.214978679897     -0.507750500191      0.861504166883
    91      3.768317314537     -7.807070023164      0.805870858903     -0.592091343266
    92      2.829769468270     -8.152219179713     -0.938547846267     -0.345149156549
    93      3.578490217728     -7.489333639570      0.748720749458      0.662885540143
    94      2.646058373036     -7.850679533423     -0.932431844692     -0.361345893852
    95      3.307253747691     -8.600893287319      0.661195374655     -0.750213753896
    96      2.791309474249     -9.457515436637     -0.515944273442     -0.856622149318
    97      1.838398554514     -9.760765793686     -0.952910919735     -0.303250357049
    98      0.990388031243     -9.230786405011     -0.848010523272      0.529979388675
    99      1.879400810260     -8.772904019738      0.889012779018      0.457882385273
   100      1.782849339546     -7.777576026811     -0.096551470715      0.995327992926
   101      1.981239376144     -6.797452874662      0.198390036598      0.980123152149
   102      2.926482715541     -6.471086471176      0.945243339398      0.326366403486
   103      3.919943814380     -6.356915349192      0.993461098838      0.114171121984
   104      3.598054181844     -7.303692548149     -0.321889632536     -0.946777198958
   105      4.378210764467     -7.929276840303      0.780156582623     -0.625584292154
   106      5.254841409444     -8.410440754461      0.876630644977     -0.481163914158
   107      4.299111210553     -8.704685188442     -0.955730198890     -0.294244433981
   108      4.148230547253     -9.693237172630     -0.150880663300     -0.988551984188
   109      3.373862860439     -9.060501299127     -0.774367686814      0.632735873503
   110      3.909507931503     -9.904944522704      0.535645071064     -0.844443223577
   111      4.591575773784    -10.636233424934      0.682067842281     -0.731288902231
   112      5.385003692061    -10.027569200177      0.793427918277      0.608664224757
   113      4.505919162753    -10.504235110782     -0.879084529307     -0.476665910604
   114      3.526233897840    -10.303693888807     -0.979685264914      0.200541221975
   115      4.519036867918    -10.183934702924      0.992802970078      0.119759185883
   116      3.610660059226     -9.765782130972     -0.908376808692      0.418152571952
   117      4.606035270882     -9.861845589272      0.995375211656     -0.096063458300
   118      5.264916698654     -9.109598778619      0.658881427772      0.752246810652
   119      5.525057087295    -10.075169582961      0.260140388641     -0.965570804342
   120      5.343130743694     -9.091857422198     -0.181926343601      0.983312160763
   121      6.019256126048     -9.828644004145      0.676125382354     -0.736786581947
   122      6.853092293396     -9.276632006068      0.833836167349      0.552011998077
   123      6.620906478104     -8.303960557337     -0.232185815292      0.972671448731
   124      5.723368342513     -7.863023719274     -0.897538135591      0.440936838063
   125      5.102330673378     -8.646804437023     -0.621037669135     -0.783780717749
   126      4.181833305789     -8.256055673414     -0.920497367589      0.390748763609
   127      5.069218879870     -8.717083701751      0.887385574081     -0.461028028338
   128      5.540731687733     -9.598942915017      0.471512807863     -0.881859213266
   129      5.659173254039     -8.605981890922      0.118441566306      0.992961024095
   130      5.814558216166     -9.593835884964      0.155384962127     -0.987853994042
   131      6.250305923248     -8.693767034391      0.435747707082      0.900068850574
   132      5.573590093713     -9.430011345783     -0.676715829535     -0.736244311392
   133      4.608030288104     -9.690192555311     -0.965559805610     -0.260181209528
   134      5.169428695951     -8.862646890307      0.561398407847      0.827545665004
   135      5.901531203595     -9.543841369367      0.732102507644     -0.681194479060
   136      5.742508278854     -8.556566478869     -0.159022924740      0.987274890498
   137      4.755298461088     -8.715992874759     -0.987209817766     -0.159426395890
   138      4.689457910406     -9.713823031592     -0.065840550683     -0.997830156833
   139      5.115232334044    -10.618652374715      0.425774423638     -0.904829343122
   140      4.415092521578     -9.904646602329     -0.700139812466      0.714005772386
   141      3.529392058135    -10.368903739116     -0.885700463443     -0.464257136787
   142      2.819476015724    -11.073190053570     -0.709916042411     -0.704286314454
   143      3.103027365648    -10.114232999289      0.283551349923      0.958957054282
   144      4.008663254117     -9.690176826692      0.905635888469      0.424056172597
   145      4.614752233743    -10.485573676557      0.606088979626     -0.795396849865
   146      4.142220206700    -11.366887175500     -0.472532027043     -0.881313498943
   147      5.138177539398    -11.456714740559      0.995957332698     -0.089827565059
   148      4.655622318971    -10.580849191951     -0.482555220427      0.875865548608
   149      4.802951490720    -11.569936708378      0.147329171748     -0.989087516427
   150      4.225440309751    -12.386319483708     -0.577511180969     -0.816382775330
   151      3.517284433154    -11.680263356732     -0.708155876597      0.706056126977
   152      3.003029745121    -10.822625836659     -0.514254688033      0.857637520072
   153      3.393384844173    -11.743290214510      0.390355099052     -0.920664377851
   154      3.162161066641    -12.716190807944     -0.231223777532     -0.972900593434
   155      2.225480058917    -13.066374602214     -0.936681007724     -0.350183794269
   156      1.583947033698    -12.299279186014     -0.641533025219      0.767095416199
   157      2.457120627612    -12.786688536449      0.873173593914     -0.487409350435
   158      3.184592728210    -12.100551274050      0.727472100597      0.686137262399
   159      2.229532114401    -11.804140707520     -0.955060613809      0.296410566530
   160      3.034098495709    -11.210277980900      0.804566381309      0.593862726620
   161      2.353276172271    -11.942726589274     -0.680822323438     -0.732448608374
   162      1.865586030069    -11.069709793789     -0.487690142202      0.873016795485
   163      1.332999818150    -11.916085553646     -0.532586211919     -0.846375759857
   164      0.972018948600    -10.983512333025     -0.360980869549      0.932573220621
   165      0.176240181285    -10.377924888067     -0.795778767315      0.605587444958
   166     -0.489415455464    -11.124183940450     -0.665655636750     -0.746259052383
   167     -1.191726560053    -11.836054091792     -0.702311104589     -0.711870151342
   168     -0.254666962284    -11.486884634038      0.937059597769      0.349169457754
   169     -1.209564564001    -11.783819930416     -0.954897601717     -0.296935296378
   170     -0.229650985241    -11.983242542381      0.979913578759     -0.199422611965
   171      0.563369772360    -12.592437156617      0.793020757601     -0.609194614236
   172      1.447115655757    -13.060404263985      0.883745883397     -0.467967107368
   173      2.135239117796    -13.785997883714      0.688123462039     -0.725593619729
   174      3.125160067522    -13.927618903670      0.989920949726     -0.141621019956
   175      3.531320010502    -13.013816900653      0.406159942980      0.913802003017
   176      2.693038638731    -13.559054776944     -0.838281371770     -0.545237876292
   177      3.219656169476    -14.409157109792      0.526617530744     -0.850102332847
   178      2.464078480842    -15.064216157847     -0.755577688634     -0.655059048055
   179      2.410817442880    -16.062796781450     -0.053261037962     -0.998580623603
   180      3.386469699892    -15.843473564740      0.975652257012      0.219323216709
   181      4.254190636079    -15.346421880404      0.867720936187      0.497051684337
   182      3.483085945048    -15.983130255934     -0.771104691031     -0.636708375530
   183      2.787836694452    -15.264361531277     -0.695249250597      0.718768724657
   184      2.071835996330    -14.566261967970     -0.716000698122      0.698099563306
   185      1.348325361759    -15.256575202425     -0.723510634571     -0.690313234455
   186      1.139718925981    -16.234574872646     -0.208606435779     -0.977999670221
   187      0.802155962220    -15.293271921680     -0.337562963761      0.941302950966
   188      0.276107545089    -16.143726542947     -0.526048417131     -0.850454621267
   189      0.679744913721    -15.228807489345      0.403637368632      0.914919053602
   190     -0.085854193594    -15.872125456511     -0.765599107314     -0.643317967167
   191      0.566202939232    -16.630295289419      0.652057132826     -0.758169832908
   192      1.219217088224    -15.872949581557      0.653014148992      0.757345707862
   193      2.082137659478    -16.378289158185      0.862920571254     -0.505339576628
   194      2.813271946545    -17.060522735690      0.731134287067     -0.682233577505
   195      1.864830972533    -16.743568923889     -0.948440974012      0.316953811801
   196      0.889691668238    -16.965161652154     -0.975139304295     -0.221592728265
   197      0.455238974933    -16.064466999522     -0.434452693306      0.900694652632
   198      1.432126903112    -16.278219135834      0.976887928179     -0.213752136312
   199      0.445677204696    -16.442283124861     -0.986449698416     -0.164063989027
   200     -0.414316600491    -15.931978651982     -0.859993805187      0.510304472879
   201      0.322920055057    -15.256344051242      0.737236655547      0.675634600740
   202      0.999885442168    -15.992358904796      0.676965387111     -0.736014853555
   203      1.830104152154    -16.549796698266      0.830218709986     -0.557437793470
   204      1.751025578811    -15.552928312150     -0.079078573343      0.996868386116
   205      2.705329973213    -15.254092031179      0.954304394402      0.298836280971
   206      1.935841647801    -15.892752909153     -0.769488325412     -0.638660877975
   207      1.825067606125    -16.886598526787     -0.110774041676     -0.993845617634
   208      2.606024449489    -16.262013537531      0.780956843363      0.624584989256
   209      3.346959070237    -15.590436373107      0.740934620748      0.671577164424
   210      3.357056425055    -16.590385393520      0.010097354818     -0.999949020413
   211      2.940536197595    -15.681258944605     -0.416520227460      0.909126448915
   212      2.455746334087    -14.806628286419     -0.484789863508      0.874630658187
   213      2.963552318313    -13.945156822942      0.507805984225      0.861471463477
   214      2.322395887640    -14.712567033590     -0.641156430672     -0.767410210648
   215      3.157466304445    -14.162423962219      0.835070416805      0.550143071371
   216      2.702910398391    -15.053142171459     -0.454555906054     -0.890718209240
   217      1.846293470695    -15.569095114260     -0.856616927696     -0.515952942801
   218      2.846292692047    -15.567847198126      0.999999221352      0.001247916134
   219      3.646048635958    -14.967521927810      0.799755943911      0.600325270316
   220      2.796003558494    -14.440811982699     -0.850045077464      0.526709945111
   221      1.898497245315    -13.999810375213     -0.897506313179      0.441001607485
   222      1.530075457054    -13.070151628181     -0.368421788261      0.929658747033
   223      0.587774993226    -12.735383296541     -0.942300463828      0.334768331640
   224     -0.321264014464    -12.318672266570     -0.909039007690      0.416711029970
   225     -0.957072322270    -13.090519269366     -0.635808307806     -0.771847002796
   226     -0.057864187320    -12.652998149831      0.899208134951      0.437521119535
   227     -0.768695245420    -11.949635365175     -0.710831058101      0.703362784656
   228     -0.153838097943    -12.738273868037      0.614857147477     -0.788638502862
   229     -0.231621652545    -13.735244137721     -0.077783554602     -0.996970269684
   230      0.141230461361    -12.807353356888      0.372852113906      0.927890780834
   231      0.112758526156    -11.807758764613     -0.028471935205      0.999594592275
   232      0.948937946061    -12.356214758954      0.836179419904     -0.548455994341
   233      0.717454067308    -11.383376019040     -0.231483878752      0.972838739914
   234      0.035701997491    -12.114959312520     -0.681752069817     -0.731583293481
   235      0.592632815005    -11.284400425683      0.556930817514      0.830558886837
   236      1.418636002782    -10.720734980777      0.826003187777      0.563665444906
   237      1.417602392065    -11.720734446601     -0.001033610717     -0.999999465824
   238      0.666781499457    -11.060228589531     -0.750820892607      0.660505857070
   239      0.779342392327    -10.066583760935      0.112560892870      0.993644828596
   240      1.594136227631    -10.646334574605      0.814793835304     -0.579750813670
   241      0.714859071285    -10.170024085188     -0.879277156346      0.476310489417
   242      0.307254054721     -9.256865747071     -0.407605016564      0.913158338117
   243     -0.494414196967     -9.854634945204     -0.801668251688     -0.597769198133
   244     -0.126656144717    -10.784556455335      0.367758052250     -0.929921510132
   245      0.842490902503    -11.031039722240      0.969147047220     -0.246483266905
   246      1.059550869093    -10.054881450798      0.217059966590      0.976158271442
   247      1.659791114448    -10.854701210404      0.600240245355     -0.799819759606
   248      1.219892282167    -11.752748546216     -0.439898832281     -0.898047335811
   249      0.970557560362    -12.721165913110     -0.249334721805     -0.968417366894
   250      0.178947492074    -13.332192508101     -0.791610068288     -0.611026594990
   251     -0.464385685206    -14.097778834396     -0.643333177280     -0.765586326296
   252     -1.019076406227    -13.265722223334     -0.554690721022      0.832056611062
   253     -1.752940010903    -13.945019072828     -0.733863604676     -0.679296849494
   254     -0.850863135093    -13.513443691083      0.902076875811      0.431575381744
   255     -0.915302803868    -12.515522086403     -0.064439668776      0.997921604680
   256     -1.906421515081    -12.648502161170     -0.991118711212     -0.132980074767
   257     -0.913383851385    -12.530704884116      0.993037663696      0.117797277053
   258     -0.083776845613    -13.089052639529      0.829607005772     -0.558347755412
   259     -0.252564251922    -12.103400159457     -0.168787406309      0.985652480072
   260     -0.829421900347    -11.286555465862     -0.576857648425      0.816844693595
   261     -0.726538108117    -10.291862083308      0.102883792229      0.994693382554
   262     -0.072574008171    -11.048387665150      0.653964099946     -0.756525581842
   263      0.411151432396    -11.923607465057      0.483725440567     -0.875219799907
   264     -0.339762164555    -11.263207003281     -0.750913596951      0.660400461776
   265     -1.326204310070    -11.427316398355     -0.986442145515     -0.164109395074
   266     -1.300958886991    -10.427635114838      0.025245423080      0.999681283517
   267     -1.803156658750    -11.292387910752     -0.502197771759     -0.864752795913
   268     -1.133295733043    -12.034874503365      0.669860925707     -0.742486592614
   269     -0.522804341142    -11.242851612020      0.610491391901      0.792022891345
   270     -1.468399620345    -11.568196917732     -0.945595279203     -0.325345305712
   271     -2.315090331341    -12.100282286742     -0.846690710995     -0.532085369010
   272     -3.116796481103    -12.698000656405     -0.801706149763     -0.597718369663
   273     -3.332134071907    -13.674540323795     -0.215337590803     -0.976539667390
   274     -2.765477027248    -14.498494080834      0.566657044658     -0.823953757039
   275     -3.022239069320    -13.532019428424     -0.256762042071      0.966474652410
   276     -2.389262397448    -14.306190296428      0.632976671872     -0.774170868004
   277     -2.955804159834    -13.482157268284     -0.566541762386      0.824033028144
   278     -3.298694818551    -14.421532590594     -0.342890658717     -0.939375322310
   279     -4.272255813951    -14.193105385045     -0.973560995401      0.228427205549
   280     -4.493544686143    -13.217897081633     -0.221288872192      0.975208303412
   281     -3.664779668042    -13.777493851433      0.828765018102     -0.559596769800
   282     -2.751530094348    -13.370093291607      0.913249573694      0.407400559827
   283     -1.796394914777    -13.666263493933      0.955135179571     -0.296170202326
   284     -1.061898571394    -14.344876138641      0.734496343383     -0.678612644708
   285     -0.986199207621    -15.342006825324      0.075699363773     -0.997130686683
   286     -1.531298333889    -14.503635223621     -0.545099126268      0.838371601703
   287     -2.321533285289    -15.116439206625     -0.790234951400     -0.612803983004
   288     -3.262382577134    -14.777613868088     -0.940849291845      0.338825338537
   289     -3.829326812402    -13.953857694152     -0.566944235267      0.823756173936
   290     -3.897509363716    -14.951530556215     -0.068182551314     -0.997672862063
   291     -2.970653082641    -14.576114208365      0.926856281075      0.375416347849
   292     -3.944960453941    -14.801336645591     -0.974307371300     -0.225222437226
   293     -3.525549271877    -13.893540269546      0.419411182064      0.907796376044
   294     -2.684419357138    -14.434373392174      0.841129914739     -0.540833122628
   295     -3.461243906075    -13.804656296829     -0.776824548937      0.629717095345
   296     -4.222728312654    -14.452839525967     -0.761484406580     -0.648183229138
   297     -3.522039600736    -15.166306644334      0.700688711919     -0.713467118366
   298     -3.906481570187    -14.243157484055     -0.384441969452      0.923149160279
   299     -4.636860640287    -14.926199513479     -0.730379070100     -0.683042029424
   300     -3.864681104244    -15.561603923375      0.772179536043     -0.635404409897
   301     -4.465813529771    -16.360753350566     -0.601132425527     -0.799149427191
   302     -3.691448697197    -15.728013983945      0.774364832574      0.632739366622
   303     -4.594278221872    -16.158012646008     -0.902829524674     -0.429998662063
   304     -3.624579077385    -16.402314854719      0.969699144487     -0.244302208711
   305     -4.221646798650    -17.204505690009     -0.597067721265     -0.802190835290
   306     -3.304895237142    -17.603963540693      0.916751561508     -0.399457850683
   307     -2.309257455055    -17.697266310654      0.995637782086     -0.093302769961
   308     -3.064958715433    -17.042349823563     -0.755701260378      0.654916487091
   309     -4.027882824240    -16.772577399695     -0.962924108806      0.269772423868
   310     -5.021220561943    -16.887816884482     -0.993337737704     -0.115239484787
   311     -6.019820253675    -16.834914562478     -0.998599691732      0.052902322005
   312     -6.748377840823    -16.149930006295     -0.728557587148      0.684984556182
   313     -7.747977717331    -16.178215813456     -0.999599876507     -0.028285807161
   314     -6.857319804137    -15.723541774539      0.890657913194      0.454674038917
   315     -7.410554098745    -14.890516075494     -0.553234294608      0.833025699045
   316     -8.118510698410    -14.184260135349     -0.707956599665      0.706255940145
   317     -7.964256669513    -13.196228913894      0.154254028897      0.988031221455
   318     -8.055217967862    -12.200374485675     -0.090961298349      0.995854428219
   319     -8.991124401688    -12.552623186344     -0.935906433826     -0.352248700668
   320     -9.820968525480    -13.110618464289     -0.829844123791     -0.557995277945
   321    -10.500231067664    -12.376723104727     -0.679262542184      0.733895359561
   322     -9.733139192750    -11.735185845138      0.767091874914      0.641537259589
   323    -10.261383862275    -10.886093642184     -0.528244669525      0.849092202955
   324    -11.182122662251    -10.495914116557     -0.920738799976      0.390179525626
   325    -12.059918317384    -10.016878848722     -0.877795655133      0.479035267835
   326    -13.016914223774     -9.726777426537     -0.956995906389      0.290101422185
   327    -13.863422647636     -9.194402099976     -0.846508423862      0.532375326561
   328    -14.734561294642     -8.703364975420     -0.871138647006      0.491037124556
   329    -14.053498097540     -9.435589614144      0.681063197102     -0.732224638724
   330    -13.843046817887    -10.413193960949      0.210451279653     -0.977604346805
   331    -13.961656996646    -11.406134858231     -0.118610178759     -0.992940897282
   332    -14.752111278306    -10.793613814833     -0.790454281660      0.612521043397
   333    -13.983519534948    -11.433353396258      0.768591743358     -0.639739581425
   334    -13.440121565172    -10.593878175395      0.543397969776      0.839475220863
   335    -12.478569358729    -10.319255972572      0.961552206443      0.274622202824
   336    -11.768998715234     -9.614621668914      0.709570643494      0.704634303658
   337    -12.402523568175     -8.840899328079     -0.633524852941      0.773722340835
   338    -13.184007435982     -8.216973880324     -0.781483867808      0.623925447755
   339    -12.461583648267     -7.525523324650      0.722423787716      0.691450555674
   340    -13.125190859928     -6.777442133447     -0.663607211661      0.748081191203
   341    -12.777797144168     -7.715161497783      0.347393715760     -0.937719364336
   342    -11.866776569873     -7.302800596130      0.911020574295      0.412360901653
   343    -11.271551340861     -8.106359509183      0.595225229012     -0.803558913053
   344    -10.293734299874     -7.896898690999      0.977817040987      0.209460818184
   345    -10.842966085897     -8.732568748630     -0.549231786023     -0.835670057632
   346    -11.833018159658     -8.873270174494     -0.990052073762     -0.140701425863
   347    -10.870061326282     -8.603614584800      0.962956833377      0.269655589694
   348    -11.530907236563     -9.354136191993     -0.660845910281     -0.750521607194
   349    -10.538519839231     -9.477291596328      0.992387397332     -0.123155404334
   350     -9.552094906025     -9.313078773595      0.986424933206      0.164212822732
   351     -9.945470823271    -10.232456491256     -0.393375917246     -0.919377717661
   352    -10.775580065468     -9.674855696764     -0.830109242197      0.557600794493
   353    -11.741683580145     -9.933010686895     -0.966103514676     -0.258154990132
   354    -12.319202566586    -10.749387940559     -0.577518986441     -0.816377253664
   355    -11.885341476316     -9.848408165897      0.433861090270      0.900979774662
   356    -12.522877488593    -10.618828721860     -0.637536012277     -0.770420555963
   357    -11.675037912364    -10.088575901991      0.847839576229      0.530252819869
   358    -11.011559678705     -9.340380316959      0.663478233659      0.748195585032
   359    -11.575323949820    -10.166316056961     -0.563764271115     -0.825935740003
   360    -12.532612098280    -10.455451666702     -0.957288148459     -0.289135609740
   361    -11.543892955401    -10.605233029048      0.988719142878     -0.149781362346
   362    -12.319622814223     -9.974167908690     -0.775729858822      0.631065120358
   363    -11.329883541606     -9.831282737170      0.989739272617      0.142885171520
   364    -12.134166584256    -10.425529140026     -0.804283042649     -0.594246402856
   365    -13.122349315749    -10.272248713428     -0.988182731494      0.153280426597
   366    -12.142529548943    -10.472131740658      0.979819766807     -0.199883027230
   367    -12.071926744524    -11.469636248923      0.070602804419     -0.997504508265
   368    -11.476794336656    -10.666008588184      0.595132407868      0.803627660739
   369    -11.412168959034    -11.663918183572      0.064625377621     -0.997909595388
   370    -12.389210703029    -11.876966137077     -0.977041743994     -0.213047953505
   371    -12.283310296791    -10.882589395616      0.105900406237      0.994376741461
   372    -12.867886203780    -10.071250373401     -0.584575906989      0.811339022215
   373    -12.087878005799     -9.445481077988      0.780008197981      0.625769295413
   374    -13.052568319125     -9.182094291351     -0.964690313326      0.263386786637
   375    -14.050445825736     -9.247213273226     -0.997877506611     -0.065118981875
   376    -13.251345620278     -9.848411128875      0.799100205458     -0.601197855649
   377    -13.231080507486     -8.848616487359      0.020265112791      0.999794641516
   378    -13.462115163976     -9.821562008702     -0.231034656490     -0.972945521343
   379    -12.870722532060    -10.627945760346      0.591392631916     -0.806383751644
   380    -11.979236989333    -10.174896616093      0.891485542727      0.453049144253
   381    -11.455651391848     -9.322923540165      0.523585597485      0.851973075928
   382    -12.419014043263     -9.054721374143     -0.963362651415      0.268202166022
   383    -12.057512653176     -8.122349803918      0.361501390087      0.932371570226
   384    -12.948966419247     -8.575461471123     -0.891453766071     -0.453111667205
   385    -12.082484745413     -9.074670354166      0.866481673834     -0.499208883044
   386    -12.564844440590     -8.198697110015     -0.482359695177      0.875973244151
   387    -13.095874271774     -7.351343985047     -0.531029831184      0.847353124968
   388    -12.645211098953     -8.244038056196      0.450663172821     -0.892694071148
   389    -11.799255507873     -8.777291408666      0.845955591080     -0.533253352470
   390    -10.945151132599     -9.297393048864      0.854104375275     -0.520101640198
   391    -10.149448482902     -9.903080503964      0.795702649696     -0.605687455101
   392    -11.082522935861     -9.543397219342     -0.933074452958      0.359683284622
   393    -10.298521252123    -10.164155916338      0.784001683738     -0.620758696996
   394    -10.788104622779     -9.292199424776     -0.489583370656      0.871956491562
   395    -11.345144984826    -10.122684846112     -0.557040362047     -0.830485421335
   396    -10.370035541807     -9.900960751490      0.975109443019      0.221724094621
   397     -9.476916172478     -9.451141018564      0.893119369329      0.449819732927
   398    -10.454030094631     -9.238424345178     -0.977113922152      0.212716673386
   399    -10.303341886643    -10.227005684256      0.150688207988     -0.988581339078
   400    -10.949323087941    -10.990359001907     -0.645981201299     -0.763353317651
   401    -11.654483574790    -11.699406734987     -0.705160486849     -0.709047733081
   402    -12.647242402035    -11.819531299202     -0.992758827245     -0.120124564214
   403    -12.240626825505    -10.905931948872      0.406615576530      0.913599350330
   404    -13.215659516480    -11.127993317709     -0.975032690975     -0.222061368837
   405    -12.599156560649    -10.340640724869      0.616502955831      0.787352592840
   406    -11.667445179592    -10.703840260124      0.931711381057     -0.363199535255
   407    -10.946118922483    -11.396435690953      0.721326257109     -0.692595430829
   408    -11.346974720770    -10.480294528806     -0.400855798287      0.916141162147
   409    -12.117731340243     -9.843164845351     -0.770756619473      0.637129683455
   410    -12.737990793011     -9.058768127324     -0.620259452768      0.784396718027
   411    -11.755873642922     -8.870497302442      0.982117150089      0.188270824882
   412    -11.032570034578     -9.561027453961      0.723303608344     -0.690530151519
   413    -11.257332611598    -10.535441012965     -0.224762577020     -0.974413559004
   414    -11.864423984651     -9.740808981919     -0.607091373053      0.794632031047
