# File chua thong tin toa do tai lan chay thu 29
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    77      4.198521273237      9.701176064966     -0.794011135609      0.607903213126
    78      3.492511200277      8.992974273894     -0.706010072960     -0.708201791073
    79      3.642884837734      8.004345036435      0.150373637457     -0.988629237459
    80      3.995094208928      8.940266271819      0.352209371194      0.935921235384
    81      4.947818468202      9.244102553048      0.952724259274      0.303836281229
    82      3.958387532799      9.099097642551     -0.989430935403     -0.145004910497
    83      4.181972657813      8.124413236257      0.223585125014     -0.974684406294
    84      5.128530186934      8.446948263912      0.946557529121      0.322535027654
    85      5.825754858166      9.163800939031      0.697224671232      0.716852675119
    86      6.631431857979      8.571445832720      0.805676999813     -0.592355106311
    87      5.652190342384      8.774142784187     -0.979241515596      0.202696951467
    88      5.816809780016      9.760499940979      0.164619437632      0.986357156791
    89      6.651782282091     10.310791609803      0.834972502076      0.550291668824
    90      5.961104587871     11.033954331952     -0.690677694221      0.723162722149
    91      5.079562874528     11.506060472175     -0.881541713343      0.472106140223
    92      4.093335979325     11.671458510792     -0.986226895203      0.165398038617
    93      3.480801073058     10.881014971629     -0.612534906267     -0.790443539163
    94      4.161497772383     11.613580329483      0.680696699325      0.732565357854
    95      5.039590074622     11.135089045604      0.878092302239     -0.478491283879
    96      4.928226101152     12.128868732161     -0.111363973470      0.993779686557
    97      4.404605453070     11.276917197799     -0.523620648083     -0.851951534362
    98      5.350021372339     10.951051060264      0.945415919269     -0.325866137535
    99      4.846270656360     11.814900130502     -0.503750715980      0.863849070237
   100      5.489776256701     12.580341534092      0.643505600341      0.765441403590
   101      5.466385186072     11.580615142615     -0.023391070628     -0.999726391477
   102      4.477692039487     11.730568008191     -0.988693146586      0.149952865576
   103      5.434347960171     11.439347388353      0.956655920685     -0.291220619838
   104      6.432561052577     11.379592705274      0.998213092406     -0.059754683079
   105      5.786277566240     10.616495296493     -0.646283486337     -0.763097408781
   106      6.153025435090     11.546815671791      0.366747868850      0.930320375298
   107      6.484724979614     12.490200753378      0.331699544524      0.943385081588
   108      5.934159735703     13.324992890499     -0.550565243911      0.834792137120
   109      4.939183718829     13.224879325756     -0.994976016874     -0.100113564743
   110      5.890228385297     13.533932787770      0.951044666468      0.309053462014
   111      6.166205301033     14.495097051557      0.275976915736      0.961164263787
   112      6.682882535973     15.351277309969      0.516677234940      0.856180258412
   113      7.130484897544     14.457044607640      0.447602361572     -0.894232702330
   114      7.991395340756     14.965801139558      0.860910443212      0.508756531918
   115      8.257761912882     15.929672940812      0.266366572126      0.963871801254
   116      7.984840162969     16.891709176317     -0.272921749913      0.962036235505
   117      7.934307706749     17.890431595645     -0.050532456220      0.998722419328
   118      6.991578677482     17.556872039677     -0.942729029267     -0.333559555968
   119      6.602292366843     16.635755234734     -0.389286310639     -0.921116804943
   120      7.532985197906     16.269953575076      0.930692831063     -0.365801659658
   121      6.837489665101     16.988483994647     -0.695495532805      0.718530419571
   122      5.840037176120     16.917150046027     -0.997452488981     -0.071333948619
   123      5.981964345383     15.927272943239      0.141927169263     -0.989877102789
   124      4.983097867515     15.879672949626     -0.998866477868     -0.047599993613
   125      5.110098662084     16.871575564896      0.127000794569      0.991902615270
   126      4.292477052793     16.295819623528     -0.817621609291     -0.575755941368
   127      3.827606701941     17.181198388181     -0.464870350852      0.885378764653
   128      4.525378280696     16.464878052101      0.697771578755     -0.716320336080
   129      3.605687032142     16.072235711882     -0.919691248554     -0.392642340219
   130      3.763628078108     15.084787168413      0.157941045966     -0.987448543469
   131      4.704986531857     15.422195321183      0.941358453749      0.337408152770
   132      4.395497110978     14.471292435309     -0.309489420879     -0.950902885874
   133      3.768712060855     13.692100224784     -0.626785050123     -0.779192210525
   134      4.455191723268     14.419249228148      0.686479662413      0.727149003364
   135      5.358863050214     13.991022497483      0.903671326946     -0.428226730665
   136      4.462044820901     14.433421710379     -0.896818229313      0.442399212896
   137      5.429290421753     14.179579342694      0.967245600852     -0.253842367685
   138      4.701464075224     14.865340824040     -0.727826346529      0.685761481346
   139      4.717089656516     15.865218737192      0.015625581292      0.999877913152
   140      5.681831625954     15.602021221236      0.964741969438     -0.263197515957
   141      5.416964446240     14.637736316702     -0.264867179713     -0.964284904533
   142      6.331226555152     14.232613130240      0.914262108911     -0.405123186462
   143      6.079199292389     13.264892995684     -0.252027262763     -0.967720134556
   144      6.999718404142     12.874195459349      0.920519111752     -0.390697536335
   145      7.954176977600     12.575851980200      0.954458573459     -0.298343479150
   146      8.926870555124     12.343758886283      0.972693577524     -0.232093093917
   147      9.274543320958     11.406142947906      0.347672765834     -0.937615938376
   148      8.800463215359     10.525661231188     -0.474080105600     -0.880481716718
   149      9.794456377082     10.416219034355      0.993993161723     -0.109442196833
   150      9.223410964315      9.595300563033     -0.571045412767     -0.820918471322
   151      8.391446572570     10.150129591535     -0.831964391745      0.554829028502
   152      9.338624646091      9.829421473394      0.947178073521     -0.320708118141
   153      9.721514303588      8.905627389097      0.382889657496     -0.923794084297
   154      8.985482824240      9.582574699757     -0.736031479348      0.676947310660
   155      8.336016680288     10.342965209863     -0.649466143952      0.760390510106
   156      9.060300878694     11.032466768918      0.724284198406      0.689501559055
   157      9.523676788926     11.918628585866      0.463375910233      0.886161816948
   158      9.833343273894     10.967783347098      0.309666484967     -0.950845238768
   159      9.536595582969     11.922739266463     -0.296747690925      0.954955919365
   160      9.414962466332     12.915314394571     -0.121633116637      0.992575128107
   161      8.641837761301     12.281060352036     -0.773124705030     -0.634254042535
   162      9.200512457390     13.110447224340      0.558674696089      0.829386872304
   163     10.017707446239     13.686808526130      0.817194988849      0.576361301790
   164     10.821229327029     14.282083745748      0.803521880790      0.595275219618
   165     10.359809312871     13.394901932062     -0.461420014158     -0.887181813685
   166     10.452436231011     14.390602817889      0.092626918140      0.995700885827
   167     10.551289528444     13.395500800211      0.098853297433     -0.995102017678
   168     10.961903482341     12.483691510466      0.410613953897     -0.911809289745
   169     11.961511627066     12.511683598644      0.999608144724      0.027992088178
   170     11.070371959881     12.965412695760     -0.891139667185      0.453729097116
   171     11.956517383612     13.428819955091      0.886145423731      0.463407259331
   172     12.145661794122     14.410769236863      0.189144410510      0.981949281772
   173     12.468386207459     13.464276261170      0.322724413337     -0.946492975693
   174     11.522547444193     13.788913033429     -0.945838763266      0.324636772259
   175     12.385100537568     13.282946472174      0.862553093376     -0.505966561255
   176     11.714472059133     12.541153075122     -0.670628478436     -0.741793397053
   177     12.536574831109     11.971813956222      0.822102771976     -0.569339118899
   178     12.451692167236     12.968204910303     -0.084882663873      0.996390954081
   179     13.440324062063     12.817848744712      0.988631894827     -0.150356165591
   180     12.447899979525     12.694989311213     -0.992424082537     -0.122859433499
   181     12.237481866399     13.672600797269     -0.210418113126      0.977611486056
   182     13.076145087224     13.127950448847      0.838663220824     -0.544650348422
   183     12.305637185432     13.765380894680     -0.770507901792      0.637430445834
   184     12.923967874840     12.979462859173      0.618330689408     -0.785918035508
   185     12.214493403799     13.684193995807     -0.709474471040      0.704731136634
   186     13.198182692271     13.504317972539      0.983689288471     -0.179876023268
   187     12.326770099069     13.013767167413     -0.871412593201     -0.490550805126
   188     13.312100196708     12.843107861523      0.985330097639     -0.170659305891
   189     13.014491237896     11.888420002778     -0.297608958813     -0.954687858745
   190     12.446521218140     12.711469245934     -0.567970019755      0.823049243156
   191     11.459193164740     12.870161762986     -0.987328053400      0.158692517052
   192     10.923941860591     13.714854631079     -0.535251304149      0.844692868093
   193     11.782660784387     14.227301516048      0.858718923796      0.512446884969
   194     12.064200244178     15.186851166968      0.281539459790      0.959549650920
   195     12.640069703676     14.369309507102      0.575869459498     -0.817541659866
   196     12.420031693159     13.393818208356     -0.220038010517     -0.975491298745
   197     13.259692356050     12.850706828258      0.839660662892     -0.543111380098
   198     14.118120030065     12.337772204270      0.858427674014     -0.512934623988
   199     14.087976483924     13.337317784334     -0.030143546141      0.999545580064
   200     13.365511367050     14.028725156945     -0.722465116874      0.691407372611
   201     13.508220433180     15.018489837282      0.142709066130      0.989764680338
   202     13.529256137817     16.018268562366      0.021035704637      0.999778725084
   203     14.103242764113     16.837133235455      0.573986626296      0.818864673089
   204     13.646889197609     17.726931764527     -0.456353566504      0.889798529072
   205     14.629605790818     17.541815321628      0.982716593209     -0.185116442899
   206     14.358786418797     16.579185139399     -0.270819372020     -0.962630182229
   207     13.981862909473     17.505429528380     -0.376923509324      0.926244388981
   208     13.226811129935     18.161094694617     -0.755051779538      0.655665166237
   209     14.192087978795     17.899865666645      0.965276848860     -0.261229027972
   210     15.170373275812     18.107128489266      0.978285297017      0.207262822621
   211     16.043956124795     17.620453026597      0.873582848983     -0.486675462668
   212     16.985045134046     17.282294074822      0.941089009252     -0.338158951775
   213     16.319187552837     18.028372945684     -0.665857581210      0.746078870861
   214     15.349459471389     17.784185624039     -0.969728081447     -0.244187321645
   215     14.867776317169     16.907840179057     -0.481683154220     -0.876345444982
   216     13.907387918368     16.629175284517     -0.960388398801     -0.278664894540
   217     13.154337271764     15.971212729618     -0.753050646604     -0.657962554900
   218     12.782882379478     16.899663731554     -0.371454892287      0.928451001936
   219     11.808542503985     17.124745510082     -0.974339875492      0.225081778528
   220     12.767358960833     16.840719099200      0.958816456847     -0.284026410882
   221     12.167212629740     17.640609329966     -0.600146331093      0.799890230766
   222     13.115527740699     17.957939521291      0.948315110959      0.317330191325
   223     12.567928164856     18.794680045311     -0.547599575843      0.836740524020
   224     12.048228238047     19.649028912036     -0.519699926809      0.854348866725
   225     12.602973881149     18.817008917409      0.554745643103     -0.832019994627
   226     13.135545967228     17.970624268960      0.532572086079     -0.846384648449
   227     13.621741743464     17.096774357837      0.486195776236     -0.873849911123
   228     12.892983009828     17.781544909298     -0.728758733636      0.684770551461
   229     13.450307043735     18.611839990115      0.557324033908      0.830295080817
   230     12.994341296265     19.501837314343     -0.455965747471      0.889997324228
   231     12.155141547551     18.958014014218     -0.839199748713     -0.543823300125
   232     11.509702481688     18.194202249280     -0.645439065864     -0.763811764938
   233     12.160635247732     18.953337635157      0.650932766044      0.759135385876
   234     11.877292877106     17.994318813127     -0.283342370626     -0.959018822030
   235     11.919388481432     16.995205225942      0.042095604326     -0.999113587184
   236     12.712887116425     16.386633195478      0.793498634993     -0.608572030465
   237     11.990894871027     17.078534342741     -0.721992245398      0.691901147263
   238     11.208606661853     16.455617688775     -0.782288209174     -0.622916653966
   239     10.228396987463     16.653579791796     -0.980209674390      0.197962103021
   240      9.776103807560     17.545449109248     -0.452293179904      0.891869317452
   241      9.448856189256     16.600510488853     -0.327247618304     -0.944938620395
   242      9.816521190452     17.530468792701      0.367665001196      0.929958303848
   243      8.841120198311     17.310030809289     -0.975400992141     -0.220437983412
   244      8.222005131512     16.524730526555     -0.619115066798     -0.785300282735
   245      9.220705602380     16.575694920870      0.998700470868      0.050964394316
   246      9.474374551310     15.608403824897      0.253668948929     -0.967291095973
   247      9.969332006825     16.477321034549      0.494957455515      0.868917209652
   248      9.290386776354     17.211509957116     -0.678945230471      0.734188922567
   249      9.931180335662     17.979223194171      0.640793559308      0.767713237055
   250      9.325660742396     17.183392796303     -0.605519593266     -0.795830397868
   251      9.745275043605     16.275690290952      0.419614301209     -0.907702505351
   252     10.602317597053     15.760444658675      0.857042553448     -0.515245632276
   253     11.483524360738     16.233175702332      0.881206763685      0.472731043657
   254     10.956053353734     17.082748734372     -0.527471007004      0.849573032040
   255     10.177488803269     17.710313265524     -0.778564550465      0.627564531152
   256      9.936454498786     16.739796669034     -0.241034304482     -0.970516596490
   257     10.424023656310     15.866712299324      0.487569157524     -0.873084369710
   258      9.714066393052     16.570957060999     -0.709957263259      0.704244761675
   259      9.112278004657     15.772301480919     -0.601788388395     -0.798655580080
   260     10.092210302381     15.572970871434      0.979932297724     -0.199330609485
   261     10.854468520924     14.925697816021      0.762258218543     -0.647273055413
   262     10.200737225154     14.168971053622     -0.653731295770     -0.756726762399
   263     10.278188555230     15.165967187752      0.077451330077      0.996996134130
   264      9.525516868080     14.507571158480     -0.752671687151     -0.658396029272
   265      8.727145807864     15.109736958082     -0.798371060215      0.602165799602
   266      7.910207333097     15.686461787134     -0.816938474767      0.576724829052
   267      8.587061363805     16.422579047571      0.676854030708      0.736117260438
   268      7.598248695261     16.571741732337     -0.988812668544      0.149162684765
   269      7.883886113803     17.530079493843      0.285637418542      0.958337761506
   270      8.242112282567     16.596444655155      0.358226168764     -0.933634838688
   271      7.858007154005     17.519734019445     -0.384105128562      0.923289364291
   272      8.518216528241     18.270815627641      0.660209374236      0.751081608196
   273      7.623496469132     17.824188248468     -0.894720059109     -0.446627379174
   274      6.761262209122     17.317678543856     -0.862234260010     -0.506509704611
   275      7.625405570698     16.814432827883      0.864143361575     -0.503245715973
   276      8.215059075027     17.622089156300      0.589653504329      0.807656328417
   277      7.389143289987     17.058295651530     -0.825915785040     -0.563793504770
   278      6.728575525183     16.307529224402     -0.660567764804     -0.750766427128
   279      7.440023284104     17.010268213164      0.711447758921      0.702738988762
   280      6.797932972207     17.776897218204     -0.642090311897      0.766629005040
   281      5.865851900337     17.414647476365     -0.932081071870     -0.362249741839
   282      6.671088847474     18.007600643965      0.805236947136      0.592953167600
   283      6.701252795251     17.008055679366      0.030163947777     -0.999544964599
   284      5.774112378847     17.382769768067     -0.927140416404      0.374714088701
   285      5.093538259363     16.650090528639     -0.680574119484     -0.732679239428
   286      5.822822243161     17.334301659048      0.729283983799      0.684211130408
   287      6.490596731780     16.589938016498      0.667774488619     -0.744363642550
   288      6.986583225419     15.721607780857      0.495986493639     -0.868330235641
   289      6.236501279184     16.382952678723     -0.750081946235      0.661344897866
   290      5.748095494475     15.510336044992     -0.488405784709     -0.872616633730
   291      6.620663449031     15.021843297162      0.872567954556     -0.488492747830
   292      5.893607174428     14.335265425715     -0.727056274603     -0.686577871447
   293      5.681706660708     13.357974183411     -0.211900513720     -0.977291242305
   294      6.623339184791     13.021331658484      0.941632524083     -0.336642524926
   295      5.769512107661     12.500774915795     -0.853827077130     -0.520556742690
   296      5.404654239064     13.431838144433     -0.364857868597      0.931063228639
   297      6.395283660165     13.568415412122      0.990629421101      0.136577267689
   298      7.092582217854     12.851634607799      0.697298557689     -0.716780804322
   299      8.027390558926     12.496482013182      0.934808341071     -0.355152594617
   300      8.551125202372     11.644600552383      0.523734643446     -0.851881460800
   301      9.545050696945     11.534545515076      0.993925494574     -0.110055037306
   302      8.609024821798     11.182614327124     -0.936025875148     -0.351931187953
   303      9.386156967876     11.811951778363      0.777132146078      0.629337451239
   304     10.290324346442     11.384773418032      0.904167378567     -0.427178360331
   305      9.535238998288     12.040399925276     -0.755085348155      0.655626507245
   306      9.749098872956     13.017264273078      0.213859874668      0.976864347802
   307     10.189138300163     13.915242726329      0.440039427207      0.897978453251
   308     11.038816846904     14.442543747766      0.849678546741      0.527301021437
   309     10.093995095948     14.770128635882     -0.944821750955      0.327584888115
   310     10.999122778208     15.195268470298      0.905127682260      0.425139834416
   311     11.845153834679     15.728402085338      0.846031056471      0.533133615040
   312     12.281200041900     14.828477807875      0.436046207221     -0.899924277464
   313     11.599958877960     15.560536874176     -0.681241163940      0.732059066301
   314     12.059038276343     16.448932116160      0.459079398383      0.888395241984
   315     12.371753207622     15.499085090711      0.312714931280     -0.949847025449
   316     13.360839676640     15.646421294025      0.989086469017      0.147336203314
   317     12.361367224759     15.613943333304     -0.999472451880     -0.032477960721
   318     13.316066087741     15.911516989769      0.954698862981      0.297573656465
   319     12.510518716858     15.318985612318     -0.805547370883     -0.592531377450
   320     13.464311875940     15.619449602984      0.953793159083      0.300463990666
   321     13.820886917722     14.685182917515      0.356575041782     -0.934266685470
   322     13.056484258695     14.040443764933     -0.764402659027     -0.644739152582
   323     12.235319337556     14.611134725341     -0.821164921139      0.570690960408
   324     11.458221282406     13.981755179532     -0.777098055150     -0.629379545809
   325     11.856320930739     13.064413002371      0.398099648333     -0.917342177160
   326     12.004812806499     12.075499374781      0.148491875760     -0.988913627590
   327     12.512105239692     11.213725397902      0.507292433192     -0.861773976879
   328     11.727599903810     10.593603330908     -0.784505335881     -0.620122066995
   329     11.046423690889      9.861483827718     -0.681176212921     -0.732119503189
   330     10.092519292427     10.161594471639     -0.953904398462      0.300110643920
   331     10.970963414872     10.639439555052      0.878444122445      0.477845083413
   332     10.205517388905     11.282939657096     -0.765446025967      0.643500102044
   333     10.928347313600     11.973965633427      0.722829924695      0.691025976331
   334     11.582328325053     11.217454670745      0.653981011453     -0.756510962683
   335     10.596999242393     11.388119836680     -0.985329082660      0.170665165935
   336     11.582291669276     11.217243174941      0.985292426883     -0.170876661739
   337     10.902561969047     11.950705876533     -0.679729700229      0.733462701592
   338     10.454027486859     11.056940348955     -0.448534482189     -0.893765527579
   339      9.554900813844     10.619251845709     -0.899126673015     -0.437688503246
   340     10.481675295884     10.243633609411      0.926774482040     -0.375618236298
   341      9.619538798251     10.750309698692     -0.862136497633      0.506676089281
   342     10.319685571921     10.036310752390      0.700146773670     -0.713998946301
   343      9.478448916081      9.495643674725     -0.841236655840     -0.540667077666
   344      9.499825786772     10.495415163316      0.021376870691      0.999771488591
   345     10.128243951004     11.273290867309      0.628418164232      0.777875703993
   346     10.893681303909     11.916801285856      0.765437352905      0.643510418547
   347     11.414217736082     11.062961826249      0.520536432173     -0.853839459606
   348     10.793181685780     10.279179825802     -0.621036050302     -0.783782000447
   349     10.341002313599      9.387252802232     -0.452179372181     -0.891927023570
   350      9.926946424497      8.477001342085     -0.414055889102     -0.910251460147
   351      9.071827130046      8.995432622253     -0.855119294452      0.518431280168
   352      8.830276460612      8.025044414320     -0.241550669434     -0.970388207933
   353      9.599078670708      8.664531053548      0.768802210096      0.639486639229
   354      9.165869858090      7.763237469487     -0.433208812617     -0.901293584062
   355      9.146618316681      6.763422797583     -0.019251541410     -0.999814671903
   356      8.348549153402      6.160856941744     -0.798069163279     -0.602565855839
   357      7.647971457829      6.874433071156     -0.700577695573      0.713576129412
   358      7.391893786115      5.907776862336     -0.256077671714     -0.966656208820
   359      7.894610495639      5.043325643374      0.502716709524     -0.864451218963
   360      8.154880743010      6.008861452307      0.260270247372      0.965535808934
   361      8.591734180746      5.109328754770      0.436853437735     -0.899532697537
   362      9.434741465519      4.571426609562      0.843007284773     -0.537902145208
   363      9.245602301253      3.589476317266     -0.189139164266     -0.981950292296
   364      8.273176647736      3.822689413771     -0.972425653517      0.233213096505
   365      7.350489172900      3.437140683024     -0.922687474836     -0.385548730747
   366      6.471798137412      2.959749790616     -0.878691035487     -0.477390892408
   367      5.473958745626      3.025450233529     -0.997839391787      0.065700442913
   368      4.633391765919      3.567157860046     -0.840566979707      0.541707626517
   369      3.862611888377      4.204259406408     -0.770779877542      0.637101546362
   370      4.767230754035      3.778037975816      0.904618865658     -0.426221430592
   371      4.813753151903      2.779120728745      0.046522397868     -0.998917247071
   372      5.697555607210      3.246980985653      0.883802455307      0.467860256908
   373      6.348165539428      2.487568899826      0.650609932218     -0.759412085826
   374      7.211527796677      1.982984305573      0.863362257249     -0.504584594253
   375      6.604534653875      2.777691373990     -0.606993142801      0.794707068417
   376      5.965423266800      3.546805562463     -0.639111387076      0.769114188473
   377      6.863205722536      3.106366392801      0.897782455736     -0.440439169662
   378      7.568769070154      3.815013245964      0.705563347618      0.708646853163
   379      8.203705651603      4.587577507070      0.634936581449      0.772564261106
   380      7.906299052337      3.632826589441     -0.297406599266     -0.954750917629
   381      6.920250768299      3.799286138722     -0.986048284037      0.166459549281
   382      6.114206008651      4.391140720053     -0.806044759649      0.591854581331
   383      5.826507768599      5.348861829078     -0.287698240051      0.957721109025
   384      4.886894265233      5.691099267549     -0.939613503367      0.342237438471
   385      4.823682850229      6.689099426373     -0.063211415004      0.998000158824
   386      3.943669319793      7.164048040698     -0.880013530436      0.474948614325
   387      2.964479488399      7.366994521564     -0.979189831393      0.202946480866
   388      3.702183964837      8.042118292027      0.737704476438      0.675123770463
   389      4.527040882040      7.476776743809      0.824856917203     -0.565341548218
   390      5.031605275450      8.340150806949      0.504564393410      0.863374063140
   391      5.539247236379      7.478582678764      0.507641960929     -0.861568128185
   392      5.097780586168      6.581305020091     -0.441466650210     -0.897277658672
   393      5.977994389852      7.055882368693      0.880213803683      0.474577348602
   394      6.752306450284      7.688686313900      0.774312060432      0.632803945206
   395      6.919789784507      6.702811406643      0.167483334223     -0.985874907256
   396      7.276349654962      5.768538930980      0.356559870455     -0.934272475663
   397      8.223169504130      5.446774773216      0.946819849168     -0.321764157764
   398      8.735642296515      6.305478236040      0.512472792385      0.858703462824
   399      8.156035370299      5.490582039532     -0.579606926216     -0.814896196507
   400      8.903440917366      4.826213957659      0.747405547068     -0.664368081874
   401      9.134717369530      5.799102030704      0.231276452164      0.972888073046
   402      9.962586080314      5.238180113049      0.827868710784     -0.560921917655
   403      9.266177852629      5.955825973076     -0.696408227685      0.717645860026
   404      9.872310383447      5.160462310916      0.606132530819     -0.795363662159
   405     10.486030497244      5.949985978656      0.613720113797      0.789523667740
   406     10.947606897751      5.062885518451      0.461576400506     -0.887100460205
   407     10.402556102804      4.224482494287     -0.545050794946     -0.838403024165
   408     10.968972751702      5.048601526861      0.566416648898      0.824119032574
   409     10.278701474787      4.325050862246     -0.690271276916     -0.723550664615
   410     10.686526545690      3.411990781231      0.407825070903     -0.913060081015
   411     11.533398768098      2.880194355036      0.846872222408     -0.531796426195
   412     11.332909381012      1.900498480968     -0.200489387086     -0.979695874068
   413     10.699107445985      2.673993863731     -0.633801935027      0.773495382763
   414      9.943460841684      2.019014314883     -0.755646604300     -0.654979548848
   415     10.937645330217      1.911324005381      0.994184488533     -0.107690309503
   416     11.937607962772      1.902679151789      0.999962632555     -0.008644853592
   417     11.411263233939      1.052407885410     -0.526344728833     -0.850271266379
   418     10.432651281417      0.846692921489     -0.978611952522     -0.205714963921
   419     11.209173145338      0.216602614587      0.776521863921     -0.630090306903
   420     10.742303477004     -0.667723520270     -0.466869668334     -0.884326134856
   421      9.977782190808     -1.312322002235     -0.764521286197     -0.644598481966
   422     10.039981384822     -2.310385757846      0.062199194014     -0.998063755611
   423     10.554504824060     -3.167862072664      0.514523439238     -0.857476314818
   424     11.350513539349     -3.773147232886      0.796008715289     -0.605285160221
   425     11.516095280609     -2.786951163658      0.165581741260      0.986196069228
   426     12.222192951272     -2.078836709995      0.706097670662      0.708114453662
   427     11.278993691243     -1.746609143587     -0.943199260028      0.332227566409
   428     12.275193060383     -1.659506807656      0.996199369140      0.087102335931
   429     12.172432837886     -0.664800651712     -0.102760222498      0.994706155944
   430     11.670933307388     -1.529958568459     -0.501499530497     -0.865157916747
   431     10.833397290545     -0.983576448977     -0.837536016843      0.546382119483
   432     10.028443999594     -0.390238265992     -0.804953290951      0.593338182985
   433     10.698500569384      0.352071772524      0.670056569790      0.742310038516
