# File chua thong tin toa do tai lan chay thu 1
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    44     -2.644350538014     -9.553759955005     -0.266018274154      0.963967985888
    45     -3.588145127601     -9.223227395842     -0.943794589587      0.330532559163
    46     -4.271377460118     -8.493026341472     -0.683232332517      0.730201054370
    47     -3.530921729755     -7.820921207305      0.740455730363      0.672105134167
    48     -4.040402357128     -6.960439080627     -0.509480627372      0.860482126678
    49     -4.945459276858     -7.385729536726     -0.905056919730     -0.425290456099
    50     -5.933073159803     -7.228825686507     -0.987613882945      0.156903850219
    51     -6.824879261533     -6.776407874174     -0.891806101730      0.452417812333
    52     -7.066684609049     -5.806083096631     -0.241805347515      0.970324777543
    53     -7.317227173998     -6.774188681342     -0.250542564950     -0.968105584711
    54     -7.796041796572     -5.896272650500     -0.478814622573      0.877916030842
    55     -8.417831807567     -6.679456653290     -0.621790010995     -0.783184002790
    56     -9.378513809285     -6.957107678094     -0.960682001718     -0.277651024804
    57     -9.016985352430     -6.024746602714      0.361528456854      0.932361075380
    58     -8.564078498464     -5.133188762958      0.452906853967      0.891557839756
    59     -8.072941895273     -6.004271329083      0.491136603191     -0.871082566124
    60     -8.240474866559     -6.990137802563     -0.167532971286     -0.985866473480
    61     -7.452335666304     -6.374640766809      0.788139200255      0.615497035754
    62     -7.239256166546     -5.397605902137      0.213079499758      0.977034864671
    63     -6.541830457206     -4.680948815414      0.697425709340      0.716657086724
    64     -7.356298095665     -4.100739830734     -0.814467638459      0.580208984679
    65     -8.337206605560     -3.906270051034     -0.980908509894      0.194469779700
    66     -7.977924966518     -2.973040870261      0.359281639041      0.933229180774
    67     -8.872718274813     -2.526560259897     -0.894793308295      0.446480610364
    68     -8.867067551267     -3.526544294431      0.005650723546     -0.999984034534
    69     -9.867058087002     -3.530894977141     -0.999990535735     -0.004350682710
    70    -10.501748924993     -4.303661138519     -0.634690837991     -0.772766161378
    71    -11.346232530403     -4.839242542409     -0.844483605410     -0.535581403890
    72    -10.459963554736     -4.376071620643      0.886268975667      0.463170921766
    73     -9.573570371422     -4.839004795706      0.886393183314     -0.462933175063
    74    -10.457384710089     -4.371166987523     -0.883814338668      0.467837808183
    75     -9.554392259630     -3.941510573149      0.902992450460      0.429656414374
    76    -10.177402711754     -3.159297062307     -0.623010452124      0.782213510842
    77     -9.201973770085     -3.379611337273      0.975428941669     -0.220314274967
    78     -8.494069919150     -2.673302525328      0.707903850934      0.706308811946
    79     -8.540605198049     -3.672219172410     -0.046535278898     -0.998916647082
    80     -7.542625134327     -3.608691285513      0.997980063722      0.063527886897
    81     -8.435873849265     -3.159128460914     -0.893248714938      0.449562824599
    82     -7.720204414344     -2.460689301130      0.715669434921      0.698439159784
    83     -7.281960304598     -1.561833305838      0.438244109746      0.898855995292
    84     -8.118642918338     -1.014145252413     -0.836682613741      0.547688053425
    85     -7.149592568590     -1.261008412186      0.969050349748     -0.246863159773
    86     -6.153514699642     -1.349489364886      0.996077868949     -0.088480952700
    87     -5.907605045156     -2.318782118305      0.245909654486     -0.969292753419
    88     -5.158190145431     -1.656681440107      0.749414899724      0.662100678199
    89     -6.088101923724     -1.288898780656     -0.929911778293      0.367782659451
    90     -6.321674792497     -2.261238080989     -0.233572868773     -0.972339300334
    91     -7.131782699685     -2.847518882919     -0.810107907188     -0.586280801930
    92     -7.873848659554     -3.517845751845     -0.742065959869     -0.670326868926
    93     -7.486610805006     -2.595865901737      0.387237854548      0.921979850108
    94     -8.117623596353     -1.820093475599     -0.631012791347      0.775772426138
    95     -8.092523002521     -0.820408545138      0.025100593832      0.999684930460
    96     -8.894758180285     -0.223400404860     -0.802235177764      0.597008140278
    97     -8.317556304872      0.593201086089      0.577201875412      0.816601490949
    98     -8.817685131005      1.459152099294     -0.500128826133      0.865951013205
    99     -9.800677195595      1.275504063767     -0.982992064590     -0.183648035528
   100    -10.481833283176      0.543365836141     -0.681156087581     -0.732138227626
   101    -11.169599134740      1.269298431788     -0.687765851564      0.725932595647
   102    -10.314739176365      0.750439634457      0.854859958374     -0.518858797331
   103    -10.440272563041     -0.241649761127     -0.125533386676     -0.992089395584
   104    -10.505215391596      0.756239225193     -0.064942828555      0.997888986320
   105     -9.818501098094      0.029311801649      0.686714293502     -0.726927423544
   106    -10.519146119217      0.742821825668     -0.700645021123      0.713510024019
   107     -9.594543646809      0.361888408892      0.924602472408     -0.380933416776
   108    -10.128960831273      1.207109251601     -0.534417184464      0.845220842709
   109     -9.844699822956      0.248362319845      0.284261008317     -0.958746931756
   110    -10.238592173093     -0.670794259038     -0.393892350136     -0.919156578883
   111     -9.657592178612     -1.484697819918      0.580999994480     -0.813903560880
   112    -10.417842616575     -0.835067716261     -0.760250437963      0.649630103657
   113    -11.085797589277     -0.090866026903     -0.667954972702      0.744201689358
   114    -11.971361004127      0.373652474642     -0.885563414850      0.464518501546
   115    -11.154791847515      0.950900092628      0.816569156612      0.577247617985
   116    -11.667288882839      1.809589086842     -0.512497035323      0.858688994214
   117    -12.647367932134      1.610981289584     -0.980079049296     -0.198607797258
   118    -12.040189286840      2.405546637871      0.607178645295      0.794565348287
   119    -11.771247383127      3.368703038684      0.268941903712      0.963156400813
   120    -11.249065582510      2.515868841959      0.522181800617     -0.852834196725
   121    -11.233679728819      1.515987211211      0.015385853692     -0.999881630747
   122    -10.843323832805      2.436651251156      0.390355896013      0.920664039945
   123    -11.603818602616      1.787307193595     -0.760494769811     -0.649344057562
   124    -11.489639687681      0.793846990373      0.114178914935     -0.993460203221
   125    -11.666730090652      1.778041579454     -0.177090402971      0.984194589081
   126    -11.566519148444      2.773007793484      0.100210942208      0.994966214030
   127    -11.233439750880      3.715906576450      0.333079397564      0.942898782966
   128    -10.233954380738      3.683828626507      0.999485370142     -0.032077949943
   129     -9.284783206934      3.998588984272      0.949171173804      0.314760357764
   130    -10.113218553447      4.558673689159     -0.828435346513      0.560084704887
   131    -11.097435699698      4.735638682943     -0.984217146251      0.176964993784
   132    -10.115282776816      4.547554563271      0.982152922883     -0.188084119672
   133     -9.621521379875      5.417151989033      0.493761396941      0.869597425762
   134     -9.150513764815      4.535022845111      0.471007615060     -0.882129143921
   135    -10.088539425434      4.188457036037     -0.938025660619     -0.346565809075
   136    -10.186093189766      5.183687292341     -0.097553764332      0.995230256305
   137    -10.991581212992      5.776299344565     -0.805488023225      0.592612052223
   138    -10.446893083169      6.614938027926      0.544688129823      0.838638683361
   139     -9.746961386620      5.900728240703      0.699931696549     -0.714209787223
   140     -8.799469240875      5.580949201752      0.947492145745     -0.319779038951
   141     -7.802431959692      5.657869029703      0.997037281183      0.076919827951
   142     -7.044638763549      5.005374223686      0.757793196143     -0.652494806017
   143     -6.612172502794      5.907024340587      0.432466260756      0.901650116901
   144     -5.707851356490      6.333877083753      0.904321146303      0.426852743166
   145     -6.470575909300      5.687153606106     -0.762724552810     -0.646723477647
   146     -6.812906831805      6.626733054315     -0.342330922504      0.939579448209
   147     -6.098602298374      5.926898049817      0.714304533431     -0.699835004498
   148     -5.163757226976      6.281953950320      0.934845071399      0.355055900503
   149     -6.054079853419      5.826623717585     -0.890322626444     -0.455330232735
   150     -6.083135401073      6.826201516033     -0.029055547654      0.999577798448
   151     -5.786195810896      5.871305249528      0.296939590176     -0.954896266505
   152     -6.548866032216      6.518092798505     -0.762670221320      0.646787548977
   153     -6.444607276813      5.523542592672      0.104258755404     -0.994550205833
   154     -6.331023143779      6.517070974110      0.113584133033      0.993528381438
   155     -6.648034524651      7.465492707517     -0.317011380871      0.948421733407
   156     -6.230971650307      6.556615070624      0.417062874344     -0.908877636893
   157     -7.212543201665      6.747710045869     -0.981571551358      0.191094975245
   158     -6.492860987442      6.053406430344      0.719682214223     -0.694303615525
   159     -6.136657970660      5.118997841538      0.356203016782     -0.934408588806
   160     -7.009350372349      5.607268229779     -0.872692401689      0.488270388241
   161     -7.885876965457      5.125914792505     -0.876526593107     -0.481353437274
   162     -8.545714310915      5.877323255020     -0.659837345458      0.751408462515
   163     -9.271174231214      5.189058840685     -0.725459920300     -0.688264414334
   164     -9.753016443912      4.312800840971     -0.481842212697     -0.876257999714
   165    -10.011966098085      3.346910020742     -0.258949654174     -0.965890820229
   166    -10.377333189969      4.277773538218     -0.365367091884      0.930863517476
   167    -11.312058764139      3.922403166645     -0.934725574170     -0.355370371574
   168    -12.247340559488      4.276307056550     -0.935281795349      0.353903889905
   169    -13.145200457534      3.836025778864     -0.897859898046     -0.440281277685
   170    -12.205711854786      4.178605937814      0.939488602748      0.342580158950
   171    -13.132598841337      4.553946468749     -0.926886986551      0.375340530935
   172    -13.954210219131      5.123994487673     -0.821611377794      0.570048018924
   173    -14.810736002383      4.607890251471     -0.856525783252     -0.516104236202
   174    -13.944826368104      5.108090716549      0.865909634278      0.500200465078
   175    -14.843758606433      5.546178414270     -0.898932238328      0.438087697721
   176    -14.121953117247      4.854082441314      0.721805489186     -0.692095972955
   177    -13.578586787030      5.693578141831      0.543366330217      0.839495700517
   178    -12.691633047052      5.231719870129      0.886953739978     -0.461858271702
   179    -13.576084659088      4.765087953125     -0.884451612036     -0.466631917004
   180    -13.428692376520      3.776009839405      0.147392282568     -0.989078113720
   181    -14.424852121075      3.688455494408     -0.996159744555     -0.087554344998
   182    -14.835117934004      2.776489506696     -0.410265812928     -0.911965987711
   183    -14.703888919347      1.785137427104      0.131229014657     -0.991352079592
   184    -14.219673169899      0.910188795476      0.484215749447     -0.874948631628
   185    -13.533027046437      1.637180611891      0.686646123462      0.726991816415
   186    -12.988220802881      2.475742569639      0.544806243557      0.838561957748
   187    -12.341140475057      1.713320738010      0.647080327823     -0.762421831629
   188    -13.210836779539      2.206907952159     -0.869696304482      0.493587214149
   189    -12.356886855517      1.686552758793      0.853949924022     -0.520355193366
   190    -13.123490646882      1.044432344022     -0.766603791364     -0.642120414771
   191    -12.257623782088      0.544157846918      0.865866864794     -0.500274497103
   192    -12.845814193851      1.352880320645     -0.588190411763      0.808722473726
   193    -13.845764056646      1.362893906189     -0.999949862795      0.010013585544
   194    -13.534367727537      0.412613775797      0.311396329109     -0.950280130392
   195    -13.613501506590      1.409477781072     -0.079133779053      0.996864005275
   196    -12.905704350252      2.115893512409      0.707797156338      0.706415731336
   197    -11.946350113491      1.833688890884      0.959354236760     -0.282204621524
   198    -11.068956713233      1.353917256476      0.877393400259     -0.479771634408
   199    -11.493383898798      2.259379328654     -0.424427185565      0.905462072178
   200    -12.426693085969      2.618453083114     -0.933309187171      0.359073754460
   201    -11.750326456196      1.881887958954      0.676366629773     -0.736565124161
   202    -11.499872766569      2.850016539955      0.250453689628      0.968128581001
   203    -10.639230677556      3.359226903773      0.860642089013      0.509210363818
   204    -11.633955393033      3.461807313300     -0.994724715477      0.102580409527
   205    -10.637967185567      3.551291896261      0.995988207467      0.089484582961
   206    -11.317158433448      2.817330556133     -0.679191247881     -0.733961340128
   207    -10.406256209879      3.229952827826      0.910902223569      0.412622271693
   208    -11.159485117112      2.572194351401     -0.753228907233     -0.657758476425
   209    -11.863332967468      3.282545112327     -0.703847850357      0.710350760926
   210    -12.611090516379      3.946516985261     -0.747757548911      0.663971872934
   211    -11.710405611760      4.380989887282      0.900684904620      0.434472902021
   212    -11.232156864313      5.259214309377      0.478248747447      0.878224422096
   213    -12.021191610666      4.644865736459     -0.789034746353     -0.614348572919
   214    -12.759265154489      3.970145465600     -0.738073543824     -0.674720270858
   215    -13.428281955833      4.713392745797     -0.669016801343      0.743247280197
   216    -13.957706774188      5.561749605680     -0.529424818355      0.848356859883
   217    -13.083645070799      5.075934683441      0.874061703388     -0.485814922239
   218    -13.459932109997      6.002437821122     -0.376287039197      0.926503137681
   219    -14.121243195465      5.252326063957     -0.661311085468     -0.750111757165
   220    -13.546149386187      6.070413535154      0.575093809278      0.818087471197
   221    -12.924447933176      6.853667838253      0.621701453012      0.783254303099
   222    -12.187690269238      7.529824731755      0.736757663937      0.676156893502
   223    -12.886054719999      6.814082394099     -0.698364450761     -0.715742337656
   224    -11.886522537911      6.783497806992      0.999532182089     -0.030584587108
   225    -11.147709169649      6.109587718866      0.738813368262     -0.673910088126
   226    -11.630479198582      6.985334885098     -0.482770028933      0.875747166232
   227    -11.843000957674      7.962491219526     -0.212521759093      0.977156334428
   228    -12.548242211057      8.671458619713     -0.705241253382      0.708967400187
   229    -12.609157644402      9.669601550350     -0.060915433346      0.998142930637
   230    -13.598992329282      9.811824251099     -0.989834684880      0.142222700749
   231    -13.092007545397      8.949869247106      0.506984783885     -0.861955003993
   232    -13.696377959828      9.746572706469     -0.604370414431      0.796703459363
   233    -12.921430561026     10.378598440983      0.774947398803      0.632025734515
   234    -13.906074963038     10.553170493687     -0.984644402013      0.174572052704
   235    -13.612683206452      9.597178193944      0.293391756586     -0.955992299743
   236    -14.555353087689      9.930904871046     -0.942669881237      0.333726677101
   237    -14.339217362569      8.954541543013      0.216135725120     -0.976363328033
   238    -14.626350353290      9.912432270413     -0.287132990721      0.957890727400
   239    -15.345868967557      9.217959114904     -0.719518614267     -0.694473155510
   240    -15.772667026156      8.313612158711     -0.426798058599     -0.904346956193
   241    -15.077898157436      9.032845235715      0.694768868720      0.719233077004
   242    -14.096531715082      9.224990768635      0.981366442354      0.192145532920
   243    -14.779077824249      8.494148235075     -0.682546109167     -0.730842533561
   244    -15.699641737757      8.103556272604     -0.920563913508     -0.390591962471
   245    -14.761447947745      8.449666677509      0.938193790012      0.346110404905
   246    -14.320131367621      7.552315198930      0.441316580124     -0.897351478579
   247    -13.341120220701      7.756121906881      0.979011146920      0.203806707951
   248    -12.405848582137      8.110052637530      0.935271638564      0.353930730650
   249    -11.436834374420      8.357057627851      0.969014207717      0.247004990320
   250    -12.157759108788      9.050070995238     -0.720924734368      0.693013367387
   251    -11.427222158585      8.367197826642      0.730536950203     -0.682873168596
   252    -11.913115552643      9.241215909756     -0.485893394058      0.874018083114
   253    -11.210026487183      8.530114112521      0.703089065460     -0.711101797235
   254    -11.779066089002      7.707803993672     -0.569039601819     -0.822310118849
   255    -11.243491711179      6.863315932288      0.535574377823     -0.844488061384
   256    -12.043773223703      6.263691465883     -0.800281512524     -0.599624466405
   257    -12.264727073866      7.238975730135     -0.220953850162      0.975284264252
   258    -12.677535661071      6.328157927098     -0.412808587206     -0.910817803037
   259    -11.996655711124      7.060552966513      0.680879949947      0.732395039415
   260    -12.916842574200      7.452032387457     -0.920186863076      0.391479420944
   261    -11.963928572528      7.148791715022      0.952914001671     -0.303240672436
   262    -11.340971233845      6.366535903807      0.622957338684     -0.782255811215
   263    -10.398450719717      6.032387612702      0.942520514128     -0.334148291104
   264     -9.527479637050      5.541053334274      0.870971082667     -0.491334278428
   265     -8.534962588491      5.418947198803      0.992517048559     -0.122106135471
   266     -9.212001733881      4.683000192824     -0.677039145390     -0.735947005979
   267     -8.212194833657      4.702651204642      0.999806900223      0.019651011818
   268     -9.184418479149      4.468597400684     -0.972223645491     -0.234053803958
   269     -8.567211831548      5.255398490005      0.617206647601      0.786801089322
   270     -9.298256940519      5.937727625137     -0.731045108971      0.682329135132
   271     -8.637871616010      5.186800715796      0.660385324509     -0.750926909342
   272     -8.521626809704      4.193580123477      0.116244806306     -0.993220592319
   273     -9.486028399826      4.458022126515     -0.964401590121      0.264442003039
   274     -8.953010936988      3.611917886891      0.533017462838     -0.846104239624
   275     -9.952611028047      3.640196110933     -0.999600091059      0.028278224042
   276     -9.384368425232      2.817335038609      0.568242602815     -0.822861072324
   277    -10.382844592434      2.872519669883     -0.998476167202      0.055184631275
   278    -10.019846342878      1.940729848723      0.362998249557     -0.931789821161
   279     -9.346344886695      2.679915744503      0.673501456182      0.739185895780
   280     -9.219621151756      1.687977694520      0.126723734939     -0.991938049983
   281     -8.250379155262      1.441868059943      0.969241996494     -0.246109634577
   282     -8.952805830028      2.153624174478     -0.702426674766      0.711756114535
   283     -7.976787030089      1.935937927402      0.976018799939     -0.217686247075
   284     -8.868177365310      2.389174367105     -0.891390335221      0.453236439703
   285     -9.776986825281      2.806385782897     -0.908809459971      0.417211415792
   286    -10.488973748424      2.104193059157     -0.711986923143     -0.702192723740
   287     -9.620871474236      2.600578435200      0.868102274188      0.496385376043
   288     -9.858792909454      1.629294032636     -0.237921435218     -0.971284402564
   289     -9.165451307728      0.908684968500      0.693341601726     -0.720609064136
   290     -8.524900614254      1.676600855228      0.640550693474      0.767915886729
   291     -9.288603019076      1.031032394978     -0.763702404822     -0.645568460250
   292    -10.016408721367      1.716815786227     -0.727805702291      0.685783391249
   293    -10.189728790485      2.701681337275     -0.173320069118      0.984865551048
   294    -10.687519218454      1.834383989290     -0.497790427969     -0.867297347985
   295    -11.297194977019      1.041733076580     -0.609675758565     -0.792650912709
   296    -10.724097101285      1.861220004377      0.573097875734      0.819486927797
   297     -9.785314367234      1.516710239279      0.938782734051     -0.344509765098
   298     -9.987347980221      2.496088827581     -0.202033612987      0.979378588301
   299    -10.979638275779      2.620024170968     -0.992290295559      0.123935343387
   300    -10.766646499402      1.642970179013      0.212991776377     -0.977053991955
   301    -11.672693870825      1.219793902813     -0.906047371423     -0.423176276200
   302    -12.484662099547      1.803495535109     -0.811968228722      0.583701632296
   303    -11.566197999935      1.407991176443      0.918464099612     -0.395504358666
   304    -12.076661184975      2.267890784955     -0.510463185040      0.859899608512
   305    -12.693201008394      3.055214508806     -0.616539823419      0.787323723851
   306    -11.714133177776      3.258748739462      0.979067830618      0.203534230656
   307    -11.051820103771      4.007975935979      0.662313074005      0.749227196518
   308    -12.033894442461      3.819481922054     -0.982074338691     -0.188494013925
   309    -12.262697136491      2.846009104147     -0.228802694030     -0.973472817908
   310    -11.382193102328      2.371970449792      0.880504034163     -0.474038654355
   311    -12.332709781586      2.682643980129     -0.950516679258      0.310673530337
   312    -12.588275710626      1.715852350090     -0.255565929041     -0.966791630039
   313    -11.755608108512      1.162079233742      0.832667602114     -0.553773116347
   314    -10.817628531870      0.815388717861      0.937979576642     -0.346690515881
   315    -10.122129258242      1.533915516514      0.695499273628      0.718526798653
   316    -10.817556129705      2.252512389905     -0.695426871463      0.718596873391
   317    -10.518569665743      1.298255037632      0.298986463962     -0.954257352273
   318     -9.605458237936      1.705965131214      0.913111427807      0.407710093581
   319    -10.410417292199      2.299295495311     -0.804959054263      0.593330364097
   320    -11.296439067805      2.762939122629     -0.886021775606      0.463643627317
   321    -11.486824104041      1.781229624876     -0.190385036237     -0.981709497752
   322    -11.354033604405      2.772373753248      0.132790499637      0.991144128372
   323    -11.933512055870      3.587361314066     -0.579478451465      0.814987560818
   324    -12.515088267931      2.773869390588     -0.581576212062     -0.813491923478
   325    -11.517734383313      2.701169811241      0.997353884618     -0.072699579347
   326    -10.838669115827      1.967091911769      0.679065267487     -0.734077899472
   327    -10.627709836764      2.944586762178      0.210959279062      0.977494850410
   328    -10.821842663812      1.963611509961     -0.194132827047     -0.980975252217
   329    -10.003622023050      2.538515835072      0.818220640762      0.574904325111
   330     -9.437847636507      3.363075925989      0.565774386543      0.824560090916
   331     -9.968518840958      2.515498158013     -0.530671204451     -0.847577767976
   332     -9.058117192063      2.929223716433      0.910401648895      0.413725558420
   333    -10.052703511216      3.033137400583     -0.994586319153      0.103913684150
   334     -9.068920583505      2.853774218342      0.983782927711     -0.179363182241
   335     -8.521512027448      2.016908713762      0.547408556057     -0.836865504580
   336     -7.602529293895      1.622610938684      0.918982733553     -0.394297775078
   337     -6.779543707616      1.054548684369      0.822985586279     -0.568062254315
   338     -6.192855776683      0.244735575252      0.586687930933     -0.809813109117
   339     -6.211010933798      1.244570756805     -0.018155157115      0.999835181553
   340     -5.303484132396      0.824576584538      0.907526801402     -0.419994172267
   341     -4.315634693379      0.979990502296      0.987849439017      0.155413917758
   342     -3.789879683344      0.129354464132      0.525755010035     -0.850636038164
   343     -4.774926387276      0.301641988560     -0.985046703932      0.172287524428
   344     -4.031419154014     -0.367085903850      0.743507233262     -0.668727892410
   345     -3.046367688803     -0.194825604054      0.985051465211      0.172260299796
   346     -3.899033051246      0.327631838892     -0.852665362443      0.522457442946
   347     -4.394186784922      1.196437214121     -0.495153733676      0.868805375229
   348     -3.610431417587      1.817506875411      0.783755367335      0.621069661290
   349     -4.188992234467      2.633146122365     -0.578560816880      0.815639246954
   350     -5.127357612925      2.978791050738     -0.938365378459      0.345644928374
   351     -4.290864455201      3.526768419869      0.836493157725      0.547977369131
   352     -4.808925464332      4.382112088121     -0.518061009131      0.855343668252
   353     -4.594104844885      5.358765609827      0.214820619447      0.976653521706
   354     -4.780297773712      6.341278812413     -0.186192928827      0.982513202586
   355     -5.554684057847      6.973991925081     -0.774386284136      0.632713112668
   356     -4.718324119444      7.522172600983      0.836359938404      0.548180675903
   357     -4.645149894821      8.519491773992      0.073174224623      0.997319173009
   358     -3.686153848503      8.802911221362      0.958996046318      0.283419447370
   359     -4.595870620658      9.218140548915     -0.909716772155      0.415229327553
   360     -5.262871969455      8.473084040518     -0.667001348796     -0.745056508396
   361     -4.357015700062      8.896669237617      0.905856269393      0.423585197099
   362     -3.545064440908      9.480394475001      0.811951259154      0.583725237384
   363     -2.921787642745      8.698393175213      0.623276798163     -0.782001299789
   364     -3.565227996159      9.463889427064     -0.643440353414      0.765496251851
   365     -3.455357194546     10.457835304339      0.109870801612      0.993945877276
   366     -4.101219913913      9.694381738147     -0.645862719366     -0.763453566193
   367     -4.411904028263     10.644894957986     -0.310684114350      0.950513219840
   368     -3.742755649790      9.901766134977      0.669148378473     -0.743128823009
   369     -4.539224043890     10.506446296054     -0.796468394100      0.604680161077
   370     -5.389733561569      9.980486639485     -0.850509517679     -0.525959656569
   371     -4.398925122940     10.115759097669      0.990808438628      0.135272458184
   372     -5.061496201778     10.864758140050     -0.662571078838      0.748999042381
   373     -5.522369927580     11.752223862692     -0.460873725802      0.887465722643
   374     -4.776403726714     11.086240058711      0.745966200866     -0.665983803981
   375     -4.324788834428     11.978453031642      0.451614892286      0.892212972931
   376     -3.683447833273     11.211197063769      0.641341001156     -0.767255967873
   377     -4.616287732395     10.850905900119     -0.932839899123     -0.360291163650
   378     -5.592706523490     11.066790925995     -0.976418791095      0.215885025876
   379     -4.638595494127     10.767337851795      0.954111029363     -0.299453074199
   380     -4.928619217034     11.724357308312     -0.290023722907      0.957019456516
   381     -4.310053732143     12.510090558786      0.618565484891      0.785733250474
   382     -3.978801861368     11.566548191901      0.331251870775     -0.943542366886
   383     -4.932039444389     11.868770147284     -0.953237583021      0.302221955383
   384     -5.674011037538     12.539201467376     -0.741971593149      0.670431320092
   385     -6.360073662873     13.266743956938     -0.686062625335      0.727542489562
   386     -5.360493851114     13.237757754616      0.999579811758     -0.028986202322
   387     -5.581588033195     12.262505293634     -0.221094182080     -0.975252460981
   388     -4.852429765314     11.578160190356      0.729158267880     -0.684345103279
   389     -3.855078255020     11.505428045372      0.997351510294     -0.072732144983
   390     -3.615398716111     10.534575987318      0.239679538909     -0.970852058054
   391     -3.961595870599     11.472737769861     -0.346197154488      0.938161782543
   392     -3.322811034977     12.242123195886      0.638784835622      0.769385426025
   393     -2.404034727558     11.847344654264      0.918776307419     -0.394778541622
   394     -3.083985728636     11.114087103240     -0.679951001078     -0.733257551024
   395     -2.087882838213     11.025888284136      0.996102890423     -0.088198819103
   396     -1.750897312884     10.084378456403      0.336985525329     -0.941509827733
   397     -1.704692080173     11.083310424292      0.046205232711      0.998931967889
   398     -2.644231015682     11.425752519633     -0.939538935509      0.342442095341
   399     -3.614528754608     11.667666342791     -0.970297738926      0.241913823158
   400     -4.604331841718     11.810108782914     -0.989803087110      0.142442440122
   401     -5.465002844160     12.319270275522     -0.860671002442      0.509161492608
   402     -4.519101986719     12.643726078201      0.945900857441      0.324455802679
   403     -5.282273945486     13.289921529555     -0.763171958767      0.646195451354
   404     -4.468305523911     12.709012406991      0.813968421575     -0.580909122564
   405     -3.828229039298     13.477323602956      0.640076484613      0.768311195965
   406     -4.354107994514     14.327883021493     -0.525878955216      0.850559418536
   407     -3.489060096565     14.829572302078      0.865047897949      0.501689280585
   408     -3.983301568288     15.698896963886     -0.494241471723      0.869324661809
   409     -3.039716016536     15.367768127139      0.943585551752     -0.331128836747
   410     -2.280417094675     16.018510124601      0.759298921861      0.650741997462
   411     -2.419871836800     17.008738570415     -0.139454742125      0.990228445814
   412     -3.244864736597     17.573881663167     -0.824992899797      0.565143092752
   413     -3.643328697736     16.656697673079     -0.398463961139     -0.917183990088
   414     -4.338131337348     17.375898126352     -0.694802639612      0.719200453273
   415     -5.063530148631     16.687569306246     -0.725398811284     -0.688328820106
   416     -4.604602500060     15.799095663769      0.458927648571     -0.888473642477
   417     -5.240356474841     15.027203907399     -0.635753974780     -0.771891756369
   418     -4.263125945128     14.815023578911      0.977230529713     -0.212180328489
