# File chua thong tin toa do tai lan chay thu 10
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    56     -0.772693610500      1.551305270978      0.337752039663     -0.941235124559
    57     -0.643190201472      0.559726294269      0.129503409028     -0.991578976708
    58      0.342658117107      0.727366065074      0.985848318579      0.167639770804
    59      1.119737787348      1.356768310143      0.777079670241      0.629402245069
    60      1.427714213666      2.308162298369      0.307976426317      0.951393988226
    61      1.081322883048      3.246252403888     -0.346391330618      0.938090105519
    62      0.151447012211      2.878378967994     -0.929875870836     -0.367873435894
    63      0.263316872861      3.872101833927      0.111869860650      0.993722865933
    64     -0.675990214394      3.529024297744     -0.939307087255     -0.343077536183
    65     -0.234130214288      2.631940276982      0.441860000106     -0.897084020762
    66     -0.131755305850      3.626686163187      0.102374908438      0.994745886205
    67      0.393127783526      4.477860494619      0.524883089376      0.851174331431
    68     -0.589871143364      4.294249193947     -0.982998926889     -0.183611300671
    69     -1.199301395114      3.501409507597     -0.609430251750     -0.792839686350
    70     -0.203171759517      3.413513267145      0.996129635597     -0.087896240452
    71     -0.927761136868      4.102694110052     -0.724589377351      0.689180842907
    72     -1.560467519534      3.328302327210     -0.632706382666     -0.774391782842
    73     -2.517857055352      3.617102044500     -0.957389535818      0.288799717290
    74     -3.368242812957      4.143261776200     -0.850385757605      0.526159731699
    75     -2.788741378241      3.328290557590      0.579501434716     -0.814971218610
    76     -2.680366268149      2.334180485459      0.108375110092     -0.994110072131
    77     -1.799678110637      2.807876980292      0.880688157512      0.473696494833
    78     -1.031580170029      3.448209357761      0.768097940607      0.640332377469
    79     -1.682924588852      4.206991571619     -0.651344418823      0.758782213859
    80     -1.654290542490      3.207401609991      0.028634046363     -0.999589961629
    81     -0.919292467785      2.529332417223      0.734998074704     -0.678069192768
    82     -0.706557553030      1.552222466376      0.212734914755     -0.977109950847
    83     -1.169602896447      2.438557058920     -0.463045343417      0.886334592544
    84     -0.752206285674      1.529832640124      0.417396610773     -0.908724418795
    85      0.241800342392      1.639152461569      0.994006628066      0.109319821444
    86     -0.500197656606      2.309554556943     -0.741997998999      0.670402095374
    87     -0.010955921388      1.437406333003      0.489241735218     -0.872148223940
    88      0.293208149545      0.484786672303      0.304164070933     -0.952619660701
    89     -0.456360171182     -0.177140312011     -0.749568320726     -0.661926984314
    90      0.170635001802      0.601882828245      0.626995172984      0.779023140256
    91      1.165353704921      0.499244133465      0.994718703119     -0.102638694780
    92      0.667105841947     -0.367790506582     -0.498247862974     -0.867034640047
    93      1.301638919147     -1.140686213607      0.634533077200     -0.772895707026
    94      1.163118706489     -0.150326606856     -0.138520212658      0.990359606752
    95      2.147490577610     -0.326428904814      0.984371871121     -0.176102297958
    96      1.227171284166      0.064739087378     -0.920319293444      0.391167992192
    97      0.601440459644     -0.715299972697     -0.625730824522     -0.780039060075
    98      1.133932037376     -1.561735274208      0.532491577732     -0.846435301511
    99      0.337117455831     -2.165959175289     -0.796814581545     -0.604223901080
   100     -0.594682022922     -1.802985717036     -0.931799478753      0.362973458253
   101     -0.079869210256     -2.660288328671      0.514812812666     -0.857302611635
   102      0.073823339645     -3.648407046287      0.153692549901     -0.988118717617
   103      0.927188404298     -3.127093257452      0.853365064653      0.521313788835
   104      1.726023860837     -2.525543664006      0.798835456539      0.601549593446
   105      2.340558003094     -3.314433889576      0.614534142257     -0.788890225571
   106      3.175690580923     -2.764385184962      0.835132577830      0.550048704614
   107      2.201383441120     -2.989608623639     -0.974307139803     -0.225223438677
   108      1.767437391619     -2.088669765491     -0.433946049502      0.900938858148
   109      2.664867633574     -1.647513375054      0.897430241956      0.441156390437
   110      2.836988273706     -2.632589252964      0.172120640132     -0.985075877910
   111      1.971146765621     -3.132907634475     -0.865841508084     -0.500318381511
   112      0.982577318809     -3.283673840335     -0.988569446812     -0.150766205859
   113      1.932879246701     -3.595003642705      0.950301927892     -0.311329802371
   114      0.950648790787     -3.407324844024     -0.982230455914      0.187678798682
   115      0.184942038591     -4.050514683528     -0.765706752196     -0.643189839504
   116      0.521690733487     -4.992109244093      0.336748694896     -0.941594560565
   117     -0.217229573939     -4.318316412969     -0.738920307426      0.673792831124
   118     -0.303172914749     -5.314616439151     -0.085943340810     -0.996300026182
   119      0.289565758571     -6.120011289614      0.592738673319     -0.805394850463
   120     -0.628150187553     -6.517248551498     -0.917715946124     -0.397237261885
   121     -1.239086906710     -5.725569118151     -0.610936719157      0.791679433348
   122     -1.670557710488     -4.823442217162     -0.431470803778      0.902126900988
   123     -1.247702845132     -5.729639636517      0.422854865356     -0.906197419355
   124     -0.326780677814     -5.339893101265      0.920922167319      0.389746535252
   125      0.609262892326     -5.691777222532      0.936043570140     -0.351884121268
   126      0.350654377628     -4.725795009381     -0.258608514698      0.965982213152
   127     -0.647528196301     -4.786057345083     -0.998182573929     -0.060262335702
   128     -1.456211881305     -4.197813605117     -0.808683685003      0.588243739966
   129     -0.660381888031     -3.592293480096      0.795829993274      0.605520125021
   130     -0.072860179857     -4.401501884911      0.587521708174     -0.809208404816
   131      0.919650791726     -4.523657405818      0.992510971583     -0.122155520907
   132      1.860343514637     -4.862917189850      0.940692722911     -0.339259784033
   133      1.552042106653     -3.911628462999     -0.308301407984      0.951288726852
   134      0.735941951378     -4.489538954822     -0.816100155276     -0.577910491823
   135      0.272426279701     -5.375627676176     -0.463515671676     -0.886088721354
   136      0.518941399696     -6.344766621639      0.246515119994     -0.969138945464
   137      0.033937811688     -5.470254460706     -0.485003588008      0.874512160933
   138     -0.791776640028     -6.034342790870     -0.825714451716     -0.564088330164
   139     -1.744418112611     -6.338438540126     -0.952641472583     -0.304095749256
   140     -0.965737500881     -6.965859056939      0.778680611729     -0.627420516812
   141     -1.601424016963     -7.737806369436     -0.635686516081     -0.771947312498
   142     -0.995957395674     -6.941935669821      0.605466621288      0.795870699615
   143     -1.371774540278     -7.868629510214     -0.375817144603     -0.926693840393
   144     -1.222092999539     -8.857363769943      0.149681540738     -0.988734259729
   145     -2.127840668473     -8.433546403355     -0.905747668933      0.423817366588
   146     -3.038369342411     -8.020100477102     -0.910528673939      0.413445926254
   147     -2.109199242810     -7.650448037631      0.929170099602      0.369652439470
   148     -1.197456229438     -7.239686942142      0.911743013372      0.410761095489
   149     -2.130583592175     -7.599232940467     -0.933127362737     -0.359545998325
   150     -2.845924771990     -6.900457585677     -0.715341179815      0.698775354789
   151     -2.144991635633     -6.187230596313      0.700933136356      0.713226989364
   152     -1.194355788093     -6.497539289990      0.950635847540     -0.310308693677
   153     -1.724826883085     -7.345242314272     -0.530471094992     -0.847703024282
   154     -0.732505081379     -7.221559486614      0.992321801707      0.123682827658
   155     -0.258594266468     -6.340986639252      0.473910814910      0.880572847362
   156     -0.582087412074     -7.287217152788     -0.323493145606     -0.946230513536
   157      0.227607218537     -7.874068586422      0.809694630611     -0.586851433635
   158     -0.721453888228     -7.558976511585     -0.949061106765      0.315092074837
   159     -1.420943904185     -8.273618881989     -0.699490015957     -0.714642370404
   160     -1.912912924348     -7.403006176362     -0.491969020163      0.870612705628
   161     -2.505880050763     -8.208232844444     -0.592967126415     -0.805226668082
   162     -2.177870686392     -7.263558373060      0.328009364371      0.944674471384
   163     -2.992352881522     -6.683369822832     -0.814482195131      0.580188550228
   164     -2.770781216791     -7.658513913410      0.221571664731     -0.975144090578
   165     -2.987170621375     -8.634821050321     -0.216389404583     -0.976307136911
   166     -3.932621712194     -8.960585128863     -0.945451090820     -0.325764078542
   167     -4.930992991776     -8.903534378597     -0.998371279582      0.057050750266
   168     -4.458314682730     -9.784769430190      0.472678309046     -0.881235051594
   169     -5.446152249533     -9.629280068461     -0.987837566804      0.155489361729
   170     -6.220348430387     -8.996334357083     -0.774196180853      0.632945711378
   171     -6.024693445462     -8.015661564112      0.195654984925      0.980672792971
   172     -5.653106268498     -7.087263497593      0.371587176964      0.928398066519
   173     -4.826110660630     -7.649471879394      0.826995607868     -0.562208381801
   174     -3.886695239609     -7.306691094128      0.939415421021      0.342780785267
   175     -4.627655474237     -7.978239998304     -0.740960234627     -0.671548904177
   176     -5.507954787580     -8.452658715187     -0.880299313343     -0.474418716882
   177     -6.359456843277     -8.977009980221     -0.851502055697     -0.524351265035
   178     -6.626641744239     -9.940655261794     -0.267184900962     -0.963645281573
   179     -7.524770332375     -9.500922343795     -0.898128588136      0.439732918000
   180     -6.722671982210    -10.098114303438      0.802098350165     -0.597191959644
   181     -7.426297915346    -10.808684881368     -0.703625933136     -0.710570577929
   182     -8.360458226194    -10.451831250817     -0.934160310848      0.356853630550
   183     -7.679984933419     -9.719058367982      0.680473292775      0.732772882836
   184     -8.394349168188     -9.019284304385     -0.714364234770      0.699774063596
   185     -9.386263869974     -9.146190665067     -0.991914701786     -0.126906360681
   186    -10.137694864149     -9.806002351075     -0.751430994175     -0.659811686008
   187     -9.155839017687     -9.616373511581      0.981855846462      0.189628839494
   188     -8.416823560633    -10.290061981303      0.739015457053     -0.673688469722
   189     -9.411352863351    -10.185604018292     -0.994529302717      0.104457963011
   190     -8.519472539359     -9.733332542654      0.891880323992      0.452271475638
   191     -8.271814145125    -10.702179960861      0.247658394233     -0.968847418207
   192     -7.779813181243    -11.572774614841      0.492000963882     -0.870594653980
   193     -7.577620150582    -10.593428925949      0.202193030662      0.979345688892
   194     -6.671780166605    -11.017048948410      0.905839983976     -0.423620022461
   195     -6.840215018564    -10.031336160299     -0.168434851959      0.985712788111
   196     -7.798890601968    -10.315837699463     -0.958675583403     -0.284501539164
   197     -8.216282341906     -9.407111043404     -0.417391739939      0.908726656058
   198     -7.815055732328     -8.491132218449      0.401226609579      0.915978824955
   199     -7.379647992504     -9.391365577141      0.435407739823     -0.900233358692
   200     -8.306278807618     -9.767338092736     -0.926630815113     -0.375972515595
   201     -9.303759661202     -9.838274308683     -0.997480853584     -0.070936215946
   202     -9.985310628368     -9.106503662131     -0.681550967166      0.731770646552
   203     -9.620122352194     -8.175569978700      0.365188276174      0.930933683430
   204    -10.273646561608     -7.418664365226     -0.653524209414      0.756905613475
   205     -9.668351318854     -8.214665413654      0.605295242755     -0.796001048428
   206     -9.969719391807     -9.168173297525     -0.301368072953     -0.953507883871
   207    -10.528286753015     -9.997632460469     -0.558567361208     -0.829459162945
   208     -9.848402485029     -9.264313033382      0.679884267986      0.733319427088
   209     -9.331077823246    -10.120102256445      0.517324661782     -0.855789223064
   210    -10.184220751925     -9.598425015955     -0.853142928679      0.521677240490
   211     -9.518697363058     -8.852048020818      0.665523388867      0.746376995138
   212     -8.782084571929     -8.175733304177      0.736612791130      0.676314716640
   213     -9.768375519199     -8.340748962020     -0.986290947270     -0.165015657843
   214    -10.604642445319     -8.889071520627     -0.836266926120     -0.548322558607
   215    -10.384607908316     -9.864563602874      0.220034537002     -0.975492082247
   216     -9.465500186002    -10.258569941379      0.919107722314     -0.394006338505
   217     -9.092770563698     -9.330629949430      0.372729622304      0.927939991949
   218     -8.525807146317    -10.154372921085      0.566963417381     -0.823742971655
   219     -9.340206695446     -9.574068367959     -0.814399549128      0.580304553127
   220     -8.701474403642     -8.804639320282      0.638732291803      0.769429047676
   221     -7.773614202770     -8.431711113201      0.927860200873      0.372928207081
   222     -8.055114998923     -7.472150118910     -0.281500796153      0.959560994291
   223     -7.813970570223     -8.442639358679      0.241144428699     -0.970489239769
   224     -6.813970579968     -8.442778961104      0.999999990256     -0.000139602425
   225     -7.812622827722     -8.494679713071     -0.998652247755     -0.051900751967
   226     -6.936469006980     -8.976711332780      0.876153820742     -0.482031619708
   227     -6.736022242975     -9.956415928461      0.200446764005     -0.979704595682
   228     -6.258357193437     -9.077873897338      0.477665049538      0.878542031123
   229     -6.673287469038     -8.168020685886     -0.414930275601      0.909853211452
   230     -6.851597725094     -7.184046370883     -0.178310256055      0.983974315003
   231     -5.853518039333     -7.122103325499      0.998079685761      0.061943045384
   232     -6.452885230362     -7.922577541397     -0.599367191029     -0.800474215898
   233     -6.240264022312     -8.899712241368      0.212621208050     -0.977134699971
   234     -6.964587532154     -9.589172503523     -0.724323509842     -0.689460262155
   235     -6.066584436567     -9.149183366933      0.898003095587      0.439989136590
   236     -6.906342245995     -9.692144527152     -0.839757809427     -0.542961160218
   237     -6.255070699395     -8.933299765300      0.651271546600      0.758844761851
   238     -5.591944673372     -9.681807529864      0.663126026023     -0.748507764563
   239     -4.897866107494     -8.961908269975      0.694078565878      0.719899259889
   240     -3.941639529428     -9.254535560911      0.956226578066     -0.292627290937
   241     -4.722424858833     -8.629736177600     -0.780785329405      0.624799383311
   242     -4.879458624948     -7.642142943369     -0.157033766115      0.987593234231
   243     -5.273359059763     -6.722989829109     -0.393900434815      0.919153114259
   244     -4.525064824816     -7.386356799907      0.748294234947     -0.663366970798
   245     -4.053511084699     -8.268194126279      0.471553740117     -0.881837326371
   246     -4.149471635186     -7.272808988380     -0.095960550487      0.995385137899
   247     -5.140455333624     -7.138826491645     -0.990983698437      0.133982496735
   248     -5.873043224530     -6.458154043181     -0.732587890906      0.680672448464
   249     -6.859101155558     -6.291751649398     -0.986057931028      0.166402393783
   250     -6.312943378875     -7.129433977592      0.546157776683     -0.837682328194
   251     -5.343508620184     -7.374783215703      0.969434758691     -0.245349238111
   252     -4.343681052371     -7.393352939501      0.999827567813     -0.018569723798
   253     -3.477352521833     -7.892827540633      0.866328530538     -0.499474601132
   254     -4.333782066274     -7.376563620327     -0.856429544441      0.516263920305
   255     -4.869419116646     -6.532115309139     -0.535637050372      0.844448311188
   256     -5.533159899317     -5.784152627304     -0.663740782672      0.747962681835
   257     -6.013758872807     -4.907212135206     -0.480598973489      0.876940492098
   258     -5.070753430447     -5.239989441644      0.943005442359     -0.332777306439
   259     -4.679546239517     -4.319686810026      0.391207190931      0.920302631619
   260     -4.061690542143     -3.533395300963      0.617855697373      0.786291509062
   261     -4.354770964744     -4.489483092899     -0.293080422601     -0.956087791936
   262     -5.186509312044     -5.044650924848     -0.831738347300     -0.555167831949
   263     -6.109432088216     -4.659665796276     -0.922922776173      0.384985128572
   264     -6.741358269651     -5.434694377179     -0.631926181435     -0.775028580904
   265     -6.710771504525     -4.435162261738      0.030586765126      0.999532115442
   266     -7.556517083167     -4.968748633572     -0.845745578642     -0.533586371834
   267     -8.418717059717     -4.462180572560     -0.862199976550      0.506568061012
   268     -8.483210124134     -5.460098727842     -0.064493064416     -0.997918155282
   269     -8.757071961108     -6.421867771973     -0.273861836975     -0.961769044131
   270     -8.095442017012     -7.171698297542      0.661629944097     -0.749830525569
   271     -9.094881997244     -7.138235991686     -0.999439980232      0.033462305856
   272     -8.810403220881     -8.096918330002      0.284478776363     -0.958682338316
   273     -7.812146016055     -8.155931489652      0.998257204827     -0.059013159650
   274     -7.520749660190     -7.199329083326      0.291396355865      0.956602406326
   275     -8.338636796836     -7.774707768808     -0.817887136647     -0.575378685483
   276     -9.085759163003     -7.110021248730     -0.747122366166      0.664686520079
   277     -8.101476419463     -6.933421473049      0.984282743539      0.176599775681
   278     -8.858102475952     -6.279573623284     -0.756626056489      0.653847849765
   279     -8.126962120187     -6.961800697045      0.731140355765     -0.682227073761
   280     -7.634632321032     -6.091391960379      0.492329799155      0.870408736666
   281     -8.563576536830     -6.461611684241     -0.928944215798     -0.370219723862
   282     -8.316577255222     -7.430627347110      0.246999281608     -0.969015662869
   283     -7.846666011371     -8.313341016938      0.469911243851     -0.882713669829
   284     -8.515722107665     -7.570129109060     -0.669056096294      0.743211907878
   285     -9.277024138948     -8.218526531298     -0.761302031283     -0.648397422237
   286     -8.376555829410     -8.653448160464      0.900468309538     -0.434921629167
   287     -8.460356987843     -9.649930656971     -0.083801158433     -0.996482496507
   288     -9.325191579716    -10.151987554842     -0.864834591873     -0.502056897871
   289     -9.670907796946    -11.090326671124     -0.345716217230     -0.938339116282
   290     -8.937210234703    -11.769802856989      0.733697562244     -0.679476185865
   291     -8.022077431144    -11.366650340128      0.915132803558      0.403152516861
   292     -7.039102377203    -11.550389403285      0.982975053941     -0.183739063157
   293     -7.458040947481    -10.642374825024     -0.418938570278      0.908014578260
   294     -8.211000104451     -9.984307573190     -0.752959156969      0.658067251834
   295     -7.803109098323     -9.071276945489      0.407891006127      0.913030627701
   296     -8.371943104175     -9.893729298995     -0.568834005852     -0.822452353505
   297     -8.958912076414     -9.084119871166     -0.586968972239      0.809609427829
   298     -8.651150944623    -10.035583525626      0.307761131791     -0.951463654460
   299     -7.652324002977    -10.084006047679      0.998826941646     -0.048422522052
   300     -7.267748145413    -11.007099439367      0.384575857565     -0.923093391688
   301     -6.365986179012    -10.574866451323      0.901761966401      0.432232988044
   302     -7.339938908043    -10.348115306646     -0.973952729031      0.226751144677
   303     -6.425253910251     -9.943947823029      0.914684997792      0.404167483617
   304     -5.823921395059     -9.144948945574      0.601332515191      0.798998877455
   305     -6.524366755033     -9.858654975877     -0.700445359974     -0.713706030303
   306     -7.496397101763    -10.093510261185     -0.972030346730     -0.234855285307
   307     -6.516563249650    -10.293324230299      0.979833852113     -0.199813969114
   308     -5.533334422313    -10.110948044642      0.983228827336      0.182376185657
   309     -6.361077886644    -10.672054770013     -0.827743464331     -0.561106725372
   310     -7.277558294740    -11.072134339070     -0.916480408096     -0.400079569057
   311     -8.252845449672    -11.293075429464     -0.975287154932     -0.220941090394
   312     -7.887515660586    -10.362197271375      0.365329789086      0.930878158089
   313     -8.884158688920    -10.280327410780     -0.996643028334      0.081869860595
   314     -7.981467269629     -9.850038901128      0.902691419291      0.430288509652
   315     -8.500104373036    -10.705033377700     -0.518637103407     -0.854994476572
   316     -8.001338290441     -9.838296742469      0.498766082595      0.866736635232
   317     -8.041411706785     -8.839100004432     -0.040073416344      0.999196738036
   318     -7.216739128484     -8.273489592048      0.824672578302      0.565610412384
   319     -8.120071138013     -7.844547544027     -0.903332009529      0.428942048021
   320     -8.819676627561     -8.559076870923     -0.699605489548     -0.714529326896
   321     -7.820863272018     -8.607778829718      0.998813355542     -0.048701958795
   322     -7.234727771010     -9.417991872354      0.586135501009     -0.810213042636
   323     -8.174423298379     -9.075979714905     -0.939695527369      0.342012157449
   324     -8.423018485336     -8.107372243830     -0.248595186957      0.968607471075
   325     -8.909044440292     -7.233427868536     -0.486025954956      0.873944375294
   326     -8.875341987729     -8.232859779519      0.033702452563     -0.999431910983
   327     -8.745260573510     -9.224363095537      0.130081414219     -0.991503316018
   328     -9.168308094926    -10.130470591712     -0.423047521416     -0.906107496175
   329     -8.937714669954     -9.157420401660      0.230593424971      0.973050190052
   330     -8.040568574016     -9.599154351614      0.897146095939     -0.441733949954
   331     -7.190627998506    -10.126032912671      0.849940575510     -0.526878561057
   332     -8.154750314589    -10.391491307963     -0.964122316083     -0.265458395292
   333     -7.874564378646     -9.431545558819      0.280185935943      0.959945749144
   334     -8.787921697805     -9.838704505100     -0.913357319160     -0.407158946281
   335     -9.234321225355    -10.733538267205     -0.446399527550     -0.894833762105
   336     -9.879703904642    -11.497397676571     -0.645382679286     -0.763859409366
   337     -9.593426099416    -10.539251018572      0.286277805226      0.958146657999
   338    -10.237510551342     -9.774296628568     -0.644084451926      0.764954390004
   339     -9.546259980859    -10.496911774276      0.691250570483     -0.722615145708
   340    -10.514767992082    -10.247929380931     -0.968508011224      0.248982393345
   341    -10.585081253252     -9.250404421191     -0.070313261169      0.997524959740
   342     -9.743766295329     -9.790949647399      0.841314957923     -0.540545226208
   343     -8.948935730132    -10.397781067669      0.794830565198     -0.606831420270
   344     -9.283115393832    -11.340290458800     -0.334179663700     -0.942509391130
   345    -10.221147562177    -11.686838653357     -0.938032168345     -0.346548194557
   346     -9.402116336208    -12.260587597485      0.819031225968     -0.573748944129
   347     -9.173355841043    -13.234070332746      0.228760495165     -0.973482735261
   348    -10.163047233687    -13.090853897491     -0.989691392644      0.143216435256
   349    -10.444870591197    -14.050320204956     -0.281823357510     -0.959466307466
   350     -9.959128258298    -13.176218159409      0.485742332898      0.874102045548
   351     -9.332942936199    -13.955892413433      0.626185322099     -0.779674254024
   352     -8.346099490301    -14.117571148238      0.986843445898     -0.161678734805
   353     -9.209773917813    -13.613521068124     -0.863674427512      0.504050080113
   354     -9.232699496103    -12.613783893733     -0.022925578290      0.999737174391
   355     -9.899506262105    -13.359014553874     -0.666806766002     -0.745230660141
   356    -10.661214510572    -12.711094385784     -0.761708248467      0.647920168090
   357    -10.349465554585    -13.661258891772      0.311748955987     -0.950164505989
   358     -9.571513089449    -14.289582026783      0.777952465136     -0.628323135010
   359     -9.264940075670    -13.337734881899      0.306573013779      0.951847144883
   360     -8.331315867419    -13.695988755246      0.933624208251     -0.358253873347
   361     -9.016467567812    -14.424389158492     -0.685151700393     -0.728400403246
   362     -9.463766071114    -15.318773890553     -0.447298503302     -0.894384732061
   363    -10.296300991684    -15.872746458494     -0.832534920570     -0.553972567941
   364    -11.157443484698    -15.364382802510     -0.861142493014      0.508363655985
   365    -11.871540221969    -14.664335768505     -0.714096737271      0.700047034004
   366    -12.681904103504    -14.078408828091     -0.810363881535      0.585926940414
   367    -13.579172405180    -14.519894495819     -0.897268301675     -0.441485667727
   368    -13.944553250736    -13.589036376823     -0.365380845557      0.930858118996
   369    -13.322938335434    -14.372359360702      0.621614915303     -0.783322983879
   370    -12.656206911752    -13.627061293701      0.666731423682      0.745298067001
   371    -11.861724432680    -14.234348367866      0.794482479072     -0.607287074165
   372    -12.657349010201    -13.628558361638     -0.795624577521      0.605790006227
   373    -11.659537588685    -13.694682238516      0.997811421515     -0.066123876878
   374    -11.275188211704    -12.771494523902      0.384349376981      0.923187714614
   375    -11.980614425086    -12.062711159627     -0.705426213382      0.708783364276
   376    -12.547640433710    -11.239011271595     -0.567026008625      0.823699888032
   377    -13.358318924646    -11.824502846542     -0.810678490936     -0.585491574947
   378    -14.245663404671    -12.285609963999     -0.887344480024     -0.461107117458
   379    -13.389048038357    -11.769654428904      0.856615366314      0.515955535095
   380    -14.323511805372    -11.413596191901     -0.934463767014      0.356058237003
   381    -13.604845173113    -10.718241410744      0.718666632258      0.695354781157
   382    -12.759542616520    -10.183953484794      0.845302556594      0.534287925950
   383    -12.022588342114    -10.859896084011      0.736954274405     -0.675942599217
   384    -12.982446470081    -11.140382044758     -0.959858127967     -0.280485960748
   385    -12.365440659143    -10.353423450378      0.617005810938      0.786958594380
   386    -11.396017861872    -10.108026954618      0.969422797271      0.245396495760
   387    -10.648681774427    -10.772473169448      0.747336087445     -0.664446214831
   388    -11.321904380331    -11.511913040500     -0.673222605904     -0.739439871051
   389    -11.755839161330    -10.610968754853     -0.433934780999      0.900944285646
   390    -10.985164217257    -11.248197230816      0.770674944074     -0.637228475962
   391    -10.342452890274    -10.482088785380      0.642711326983      0.766108445436
   392    -10.859030617376    -11.338329085682     -0.516577727102     -0.856240300303
   393    -11.615975881774    -10.684850802412     -0.756945264398      0.653478283270
   394    -12.593664308857    -10.474790478819     -0.977688427083      0.210060323593
   395    -12.276751700601    -11.423245221402      0.316912608256     -0.948454742583
   396    -11.595772319311    -10.690942632128      0.680979381290      0.732302589275
   397    -10.709557085176    -11.154216372790      0.886215234135     -0.463273740662
   398    -10.107644470576    -11.952778333056      0.601912614601     -0.798561960266
   399     -9.334950650752    -11.317999426030      0.772693819824      0.634778907026
   400     -8.523786675979    -10.733180645524      0.811163974772      0.584818780505
   401     -9.510522782031    -10.570848094831     -0.986736106051      0.162332550694
   402     -8.752262642143    -11.222800209834      0.758260139888     -0.651952115004
   403     -8.234791653276    -12.078500961079      0.517470988867     -0.855700751245
   404     -8.917795755955    -12.808915497985     -0.683004102679     -0.730414536906
   405     -8.099749898435    -12.233762496606      0.818045857519      0.575153001379
   406     -7.157889090661    -12.569765798343      0.941860807775     -0.336003301737
   407     -7.588999434251    -13.472065012379     -0.431110343590     -0.902299214036
   408     -8.108001578580    -14.326837949586     -0.519002144329     -0.854772937207
   409     -7.343571303424    -13.682131540106      0.764430275156      0.644706409480
   410     -6.447701449050    -14.126448098454      0.895869854375     -0.444316558348
   411     -5.686963922087    -13.477388459383      0.760737526962      0.649059639071
   412     -6.295252054591    -12.683672170111     -0.608288132503      0.793716289272
