# File chua thong tin toa do tai lan chay thu 4
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    74      0.712904250687     -3.573086382107     -0.903206273862     -0.429206741391
    75      1.671868737965     -3.289560171432      0.958964487278      0.283526210676
    76      0.983411654069     -4.014837252025     -0.688457083896     -0.725277080593
    77      1.803326595296     -4.587322613543      0.819914941227     -0.572485361518
    78      1.505455401172     -5.541928685025     -0.297871194124     -0.954606071482
    79      1.183472961807     -4.595183044031     -0.321982439365      0.946745640994
    80      0.556445815670     -5.374180449680     -0.627027146137     -0.778997405649
    81      1.249221101026     -6.095333972865      0.692775285355     -0.721153523184
    82      0.389445742681     -5.584661540495     -0.859775358345      0.510672432370
    83      0.046336254687     -6.523956956884     -0.343109487993     -0.939295416389
    84     -0.147976237914     -7.504896636588     -0.194312492602     -0.980939679705
    85      0.850051140957     -7.442116456409      0.998027378871      0.062780180179
    86      1.342724079048     -6.571901898916      0.492672938091      0.870214557493
    87      2.257782933538     -6.975222234159      0.915058854490     -0.403320335242
    88      1.589085400998     -6.231687695636     -0.668697532540      0.743534538522
    89      0.923919859799     -6.978383619558     -0.665165541199     -0.746695923922
    90      0.579623324477     -7.917244576125     -0.344296535322     -0.938860956567
    91      0.005066507209     -7.098779876990     -0.574556817268      0.818464699135
    92      0.988647162923     -6.918310783496      0.983580655713      0.180469093493
    93      1.820059601450     -7.473966573587      0.831412438528     -0.555655790091
    94      2.778738854796     -7.189477401203      0.958679253346      0.284489172385
    95      3.709379304085     -6.823542496954      0.930640449289      0.365934904249
    96      3.599393690449     -7.817475676194     -0.109985613636     -0.993933179239
    97      3.099509210244     -6.951383587296     -0.499884480204      0.866092088898
    98      2.502269469413     -6.149320814210     -0.597239740831      0.802062773087
    99      3.239606570805     -6.824845794437      0.737337101392     -0.675524980227
   100      4.012638957520     -6.190479237083      0.773032386715      0.634366557354
   101      3.012700870380     -6.201606765429     -0.999938087140     -0.011127528346
   102      2.388554678379     -6.982914343154     -0.624146192000     -0.781307577725
   103      1.879283486500     -7.843520439531     -0.509271191880     -0.860606096377
   104      2.496853180197     -8.630036601747      0.617569693697     -0.786516162216
   105      1.564097626243     -8.269527133677     -0.932755553954      0.360509468070
   106      2.326361430057     -7.622260655791      0.762263803814      0.647266477886
   107      2.671641445095     -8.560760368745      0.345280015039     -0.938499712954
   108      2.226579447282     -7.665260609894     -0.445061997813      0.895499758851
   109      2.644483243983     -8.573751895875      0.417903796701     -0.908491285981
   110      3.637273436953     -8.693616956437      0.992790192969     -0.119865060562
   111      4.333359940043     -7.975659032729      0.696086503090      0.717957923708
   112      3.337581339307     -8.067446713362     -0.995778600736     -0.091787680633
   113      4.269011342012     -8.431367240484      0.931430002705     -0.363920527122
   114      3.516581134600     -9.090039224840     -0.752430207411     -0.658671984355
   115      3.265176355354    -10.057921261543     -0.251404779246     -0.967882036703
   116      3.490778635345    -11.032140749781      0.225602279991     -0.974219488238
   117      2.745385496787    -10.365515615998     -0.745393138558      0.666625133782
   118      1.745930185890    -10.332514380885     -0.999455310897      0.033001235113
   119      0.786884180993    -10.615764730385     -0.959046004897     -0.283250349500
   120      0.496415017444     -9.658880377380     -0.290469163549      0.956884353006
   121      1.149294594028     -8.901418656578      0.652879576584      0.757461720802
   122      1.726172180952     -9.718249269193      0.576877586923     -0.816830612615
   123      0.949505793577     -9.088337114427     -0.776666387374      0.629912154767
   124      1.634221283920     -9.817147581753      0.684715490343     -0.728810467327
   125      2.570509882155     -9.465915947622      0.936288598235      0.351231634132
   126      3.569650585631     -9.507362957874      0.999140703475     -0.041447010252
   127      2.572318516809     -9.580361207859     -0.997332068821     -0.072998249985
   128      3.283919580457     -8.877777457537      0.711601063647      0.702583750322
   129      3.552324115072     -9.841083746210      0.268404534616     -0.963306288673
   130      2.776066858280     -9.210667477959     -0.776257256793      0.630416268252
   131      1.788151935454     -9.365664591671     -0.987914922825     -0.154997113713
   132      1.116929966996    -10.106921004162     -0.671221968459     -0.741256412491
   133      2.116919696502    -10.102388799235      0.999989729507      0.004532204927
   134      2.969489325298     -9.579775148384      0.852569628795      0.522613650851
   135      3.721732340093     -8.920889386895      0.752243014795      0.658885761488
   136      4.706259620926     -9.096120757645      0.984527280833     -0.175231370750
   137      5.689207573398     -9.280004750237      0.982947952472     -0.183883992592
   138      6.279413359849     -8.472751921416      0.590205786451      0.807252828821
   139      6.807323768292     -7.623451856270      0.527910408443      0.849300065146
   140      7.582990479982     -6.992309120927      0.775666711690      0.631142735343
   141      6.593148478918     -6.850137348310     -0.989842001064      0.142171772617
   142      5.644446201114     -6.533966527249     -0.948702277803      0.316170821061
   143      6.644176966531     -6.557169903696      0.999730765417     -0.023203376447
   144      7.359406833493     -7.256059192071      0.715229866962     -0.698889288375
   145      8.341734903256     -7.068891985123      0.982328069762      0.187167206948
   146      8.344708066893     -6.068896404984      0.002973163638      0.999995580139
   147      9.166599282137     -6.638540882096      0.821891215244     -0.569644477113
   148      9.095456078766     -7.636006994109     -0.071143203371     -0.997466112013
   149      8.337583108638     -6.983604847309     -0.757872970128      0.652402146800
   150      8.954169086481     -7.770892426233      0.616585977843     -0.787287578924
   151      8.285062265632     -8.514058667590     -0.669106820849     -0.743166241358
   152      8.179014441249     -9.508419698074     -0.106047824383     -0.994361030483
   153      9.177887203528     -9.460951763859      0.998872762278      0.047467934214
   154      8.908849796219    -10.424081492125     -0.269037407309     -0.963129728265
   155      9.391864088622     -9.548469024572      0.483014292404      0.875612467553
   156      9.678665118034    -10.506459196509      0.286801029412     -0.957990171937
   157     10.672420100134    -10.394874988165      0.993754982100      0.111584208344
   158      9.845288025219    -10.956882577656     -0.827132074916     -0.562007589491
   159      9.279014160278    -11.781099727372     -0.566273864941     -0.824217149715
   160      8.382284785787    -12.223679018489     -0.896729374491     -0.442579291117
   161      9.328367099593    -12.547605330332      0.946082313806     -0.323926311843
   162      9.943890858519    -13.335723660405      0.615523758926     -0.788118330073
   163      9.367316430893    -14.152768291627     -0.576574427626     -0.817044631221
   164      9.659861289487    -15.109020091996      0.292544858595     -0.956251800369
   165      9.346428448361    -14.159409722369     -0.313432841126      0.949610369627
   166      9.897323349335    -13.324835095340      0.550894900974      0.834574627029
   167     10.577163977589    -14.058194979828      0.679840628253     -0.733359884488
   168     11.208199371545    -14.833949020471      0.631035393956     -0.775754040643
   169     10.259007612888    -14.519250743867     -0.949191758657      0.314698276604
   170     11.072430684170    -15.100923252333      0.813423071282     -0.581672508467
   171     11.869073396559    -14.496472767348      0.796642712388      0.604450484985
   172     11.061674870647    -13.906466309455     -0.807398525912      0.590006457893
   173     10.909144221440    -14.894765050248     -0.152530649207     -0.988298740793
   174     11.672106257912    -14.248321757373      0.762962036471      0.646443292875
   175     10.993414215169    -13.513898779030     -0.678692042743      0.734422978343
   176     11.126131172200    -12.522744800419      0.132716957031      0.991153978611
   177     10.341099353065    -13.142200241065     -0.785031819135     -0.619455440646
   178     11.332733887448    -13.013122937800      0.991634534383      0.129077303265
   179     11.112686805678    -12.037633685269     -0.220047081770      0.975489252531
   180     11.049333591179    -13.035624852671     -0.063353214499     -0.997991167402
   181     10.630922133611    -13.943882443983     -0.418411457567     -0.908257591312
   182      9.630929026933    -13.940169413436     -0.999993106678      0.003713030547
   183     10.577167600342    -13.616699844246      0.946238573410      0.323469569190
   184      9.699059882589    -13.138236850878     -0.878107717753      0.478462993368
   185      8.955605146637    -13.807023106412     -0.743454735952     -0.668786255533
   186      8.130518343803    -13.242017117250     -0.825086802834      0.565005989162
   187      8.198064206713    -14.239733287512      0.067545862910     -0.997716170263
   188      8.829863642649    -15.014865194190      0.631799435937     -0.775131906678
   189      9.710600732594    -14.541259684937      0.880737089945      0.473605509253
   190     10.555929198355    -15.075506617521      0.845328465760     -0.534246932584
   191     10.916845014901    -16.008105016279      0.360915816546     -0.932598398758
   192     10.673308376282    -15.038213318382     -0.243536638619      0.969891697897
   193     11.425938850060    -14.379770177373      0.752630473778      0.658443141008
   194     10.462113704720    -14.646305520641     -0.963825145340     -0.266535343267
   195     11.443086957867    -14.452162592337      0.980973253147      0.194142928303
   196     10.733687544956    -13.747355900427     -0.709399412911      0.704806691911
   197     11.000115717409    -14.711210676274      0.266428172453     -0.963854775847
   198     11.715446692893    -14.012424875393      0.715330975484      0.698785800881
   199     12.665260195751    -13.699608140246      0.949813502859      0.312816735146
   200     11.692763140751    -13.932523313682     -0.972497055000     -0.232915173435
   201     10.990119418835    -14.644065160696     -0.702643721916     -0.711541847014
   202     11.989954372315    -14.625897447596      0.999834953480      0.018167713100
   203     11.129350850819    -15.135172990685     -0.860603521496     -0.509275543089
   204     11.533611265997    -14.220529061759      0.404260415178      0.914643928926
   205     10.779051776979    -13.564297412467     -0.754559489018      0.656231649292
   206     10.186386786599    -14.369746485455     -0.592664990380     -0.805449072988
   207     10.253963390667    -13.372032396859      0.067576604068      0.997714088596
   208     10.891248449621    -12.601404241629      0.637285058954      0.770628155230
   209     11.080888159372    -11.619550494635      0.189639709750      0.981853746994
   210     10.094784421857    -11.785681222858     -0.986103737514     -0.166130728223
   211     10.929048385377    -12.337046473099      0.834263963520     -0.551365250240
   212     10.356145583509    -13.156669788782     -0.572902801868     -0.819623315684
   213      9.565440605268    -13.768867173117     -0.790704978241     -0.612197384334
   214      8.791299712030    -14.401880504269     -0.774140893238     -0.633013331152
   215      7.902975571957    -13.942663537941     -0.888324140073      0.459216966328
   216      7.106526974491    -14.547369773723     -0.796448597466     -0.604706235782
   217      6.366865909279    -13.874390198543     -0.739661065212      0.672979575181
   218      6.538055169091    -12.889152035800      0.171189259812      0.985238162743
   219      6.456225015153    -11.892505746534     -0.081830153938      0.996646289265
   220      5.457789214693    -11.948415963491     -0.998435800460     -0.055910216957
   221      4.975133512624    -12.824226144558     -0.482655702069     -0.875810181067
   222      4.919927039085    -11.825751184792     -0.055206473540      0.998474959766
   223      5.704029387832    -12.446382723379      0.784102348747     -0.620631538587
   224      6.551114569482    -11.914925580206      0.847085181649      0.531457143173
   225      6.972096950137    -11.007856765188      0.420982380656      0.907068815018
   226      7.621982781433    -11.767888610759      0.649885831295     -0.760031845571
   227      7.661757863054    -12.767097269089      0.039775081621     -0.999208658330
   228      7.393983044578    -13.730578792830     -0.267774818476     -0.963481523741
   229      6.394223202212    -13.708664012595     -0.999759842366      0.021914780235
   230      6.166975656251    -12.734826986777     -0.227247545961      0.973837025818
   231      5.226421704304    -13.074471305847     -0.940553951947     -0.339644319070
   232      4.459429339051    -12.432815080409     -0.766992365253      0.641656225438
   233      3.985026881289    -11.552507004750     -0.474402457761      0.880308075659
   234      4.977853891570    -11.432947280521      0.992827010280      0.119559724229
   235      3.980423657479    -11.504591736838     -0.997430234091     -0.071644456317
   236      3.384658156757    -12.307750169621     -0.595765500722     -0.803158432783
   237      4.219546437081    -11.757330730122      0.834888280324      0.550419439499
   238      4.688805865906    -12.640391083925      0.469259428826     -0.883060353803
   239      3.853946323900    -12.089928055991     -0.834859542006      0.550463027933
   240      3.081363177091    -12.724841657410     -0.772583146809     -0.634913601419
   241      3.779512365347    -12.008889346891      0.698149188256      0.715952310519
   242      4.589126492128    -12.595851837786      0.809614126781     -0.586962490895
   243      3.941752676754    -13.358024484349     -0.647373815374     -0.762172646563
   244      2.954557928069    -13.517544163916     -0.987194748685     -0.159519679567
   245      3.419130895026    -12.632009320799      0.464572966957      0.885534843116
   246      3.317097534373    -11.637228343240     -0.102033360653      0.994780977559
   247      3.042735135346    -12.598854712471     -0.274362399027     -0.961626369231
   248      4.040686929048    -12.662825154448      0.997951793702     -0.063970441977
   249      3.057724138134    -12.479020498148     -0.982962790914      0.183804656300
   250      2.060685231031    -12.402121748328     -0.997038907102      0.076898749820
   251      2.462292315300    -13.317933819587      0.401607084269     -0.915812071260
   252      1.640421965012    -13.887608399780     -0.821870350288     -0.569674580192
   253      1.062767719902    -14.703889952374     -0.577654245110     -0.816281552594
   254      1.764343934158    -15.416484378110      0.701576214256     -0.712594425736
   255      0.877093649706    -14.955196037980     -0.887250284452      0.461288340130
   256      0.116946160606    -15.604946601516     -0.760147489100     -0.649750563536
   257      0.222443751985    -14.610527043074      0.105497591379      0.994419558443
   258      1.005595204204    -13.988696034770      0.783151452219      0.621831008303
   259      1.749816543848    -13.320762956072      0.744221339644      0.667933078698
   260      2.371118165571    -14.104334455581      0.621301621724     -0.783571499509
   261      2.071090899715    -13.150403829308     -0.300027265856      0.953930626274
   262      2.660439923448    -12.342525293744      0.589349023733      0.807878535564
   263      1.982164487377    -11.607717541456     -0.678275436071      0.734807752288
   264      1.621368096481    -12.540362149180     -0.360796390896     -0.932644607724
   265      0.672226448623    -12.225512768840     -0.949141647859      0.314849380340
   266      0.072745182111    -13.025901556306     -0.599481266512     -0.800388787466
   267      0.724113418389    -12.267139788181      0.651368236279      0.758761768124
   268     -0.269760196602    -12.377662353408     -0.993873614991     -0.110522565227
   269      0.453433992817    -13.068307098839      0.723194189418     -0.690644745431
   270      1.327066795482    -13.554892883780      0.873632802665     -0.486585784942
   271      1.984466052060    -12.801350438094      0.657399256578      0.753542445686
   272      2.837058940535    -13.323926142199      0.852592888476     -0.522575704105
   273      1.845808792031    -13.455922896286     -0.991250148505     -0.131996754086
   274      2.629887599432    -14.076584175716      0.784078807402     -0.620661279430
   275      2.053626272903    -13.259318684247     -0.576261326530      0.817265491469
   276      1.930750048568    -12.266896680514     -0.122876224335      0.992422003733
   277      1.334883103940    -13.069979854475     -0.595866944628     -0.803083173962
   278      1.701833002316    -14.000220561004      0.366949898375     -0.930240706528
   279      0.702669491062    -13.959327067885     -0.999163511254      0.040893493118
   280      1.557500372645    -13.440420367320      0.854830881583      0.518906700565
   281      2.467154026480    -13.025052783047      0.909653653835      0.415367584274
   282      3.075174346777    -12.231131319610      0.608020320297      0.793921463437
   283      2.250371286202    -12.796551438872     -0.824803060575     -0.565420119262
   284      1.251007618694    -12.832220193600     -0.999363667509     -0.035668754728
   285      0.865951835011    -11.909326893455     -0.385055783683      0.922893300145
   286      0.862478305858    -12.909320860735     -0.003473529153     -0.999993967279
   287      0.839723916700    -13.909061946103     -0.022754389158     -0.999741085369
   288      0.455164648554    -14.832162249041     -0.384559268146     -0.923100302937
   289     -0.276146875187    -14.150118661546     -0.731311523741      0.682043587495
   290      0.472046756934    -14.813599097470      0.748193632121     -0.663480435924
   291      1.387864728916    -14.412005469290      0.915817971982      0.401593628180
   292      2.291147412738    -14.841051379545      0.903282683822     -0.429045910255
   293      3.270825863121    -14.640476870061      0.979678450383      0.200574509485
   294      3.349927408310    -13.643610306498      0.079101545189      0.996866563562
   295      2.350788655430    -13.685104311993     -0.999138752881     -0.041494005495
   296      3.203153048209    -13.162155995311      0.852364392780      0.522948316683
   297      2.211568166589    -13.032697806921     -0.991584881621      0.129458188390
   298      3.133883588201    -12.646259890748      0.922315421612      0.386437916173
   299      3.807772730547    -13.385092364200      0.673889142346     -0.738832473453
   300      3.146296798836    -12.635125970442     -0.661475931711      0.749966393758
   301      3.998280087910    -12.111556992046      0.851983289074      0.523568978396
   302      4.924280545652    -11.734034605608      0.926000457742      0.377522386438
   303      4.084299743536    -11.191418487089     -0.839980802116      0.542616118519
   304      4.640340524171    -10.360263477315      0.556040780634      0.831155009774
   305      4.335385874591    -11.312630350794     -0.304954649580     -0.952366873479
   306      3.545570106201    -10.699286196178     -0.789815768391      0.613344154616
   307      4.063844311788     -9.844071692195      0.518274205587      0.855214503983
   308      4.645313508394     -9.030503272578      0.581469196607      0.813568419617
   309      5.331515745504     -9.757914084834      0.686202237110     -0.727410812255
   310      5.812337689812     -8.881095826657      0.480821944308      0.876818258177
   311      5.563359876796     -9.849605015372     -0.248977813015     -0.968509188715
   312      6.226229861840    -10.598339536366      0.662869985043     -0.748734520994
   313      6.943049407781     -9.901080804936      0.716819545941      0.697258731431
   314      7.711172164541     -9.260778196361      0.768122756759      0.640302608575
   315      8.261243041256     -8.425660222306      0.550070876715      0.835117974055
   316      8.979666553635     -9.121266186097      0.718423512378     -0.695605963791
   317      8.943914119711     -8.121905508729     -0.035752433923      0.999360677368
   318      9.936906193555     -8.003724540366      0.992992073844      0.118180968364
   319     10.386527437002     -8.896943851309      0.449621243446     -0.893219310943
   320     11.074500147299     -8.171207294502      0.687972710297      0.725736556807
   321     11.510109513868     -7.271071482661      0.435609366569      0.900135811840
   322     12.143452938040     -6.497200623242      0.633343424172      0.773870859419
   323     12.171302091042     -7.496812760362      0.027849153002     -0.999612137120
   324     12.729419159722     -8.326574977897      0.558117068680     -0.829762217535
   325     12.472409342361     -9.292983770168     -0.257009817361     -0.966408792272
   326     13.175191769744    -10.004388619576      0.702782427384     -0.711404849408
   327     14.171923944257     -9.923611318979      0.996732174512      0.080777300597
   328     14.391235157956     -8.947956363810      0.219311213699      0.975654955169
   329     14.201436022796     -7.966133422393     -0.189799135160      0.981822941417
   330     13.226867937738     -8.190225027740     -0.974568085058     -0.224091605347
   331     13.061552155797     -7.203984340970     -0.165315781941      0.986240686770
   332     12.169704797270     -7.656320818704     -0.891847358527     -0.452336477734
   333     12.011423005576     -8.643714800060     -0.158281791695     -0.987393981356
   334     12.997131643420     -8.812173938367      0.985708637844     -0.168459138307
   335     12.233113411272     -8.166979284835     -0.764018232148      0.645194653531
   336     13.167823823519     -7.811569035636      0.934710412247      0.355410249200
   337     12.532177829992     -8.583549716036     -0.635645993528     -0.771980680401
   338     13.353131643601     -9.154544318393      0.820953813609     -0.570994602356
   339     13.522310883993    -10.140129618923      0.169179240392     -0.985585300530
   340     12.690838164175     -9.584564036656     -0.831472719818      0.555565582266
   341     13.386822511451     -8.866507083242      0.695984347276      0.718056953415
   342     12.400147944929     -8.703800907026     -0.986674566522      0.162706176216
   343     11.979777585030     -9.611153517933     -0.420370359899     -0.907352610906
   344     12.457893259234    -10.489450393756      0.478115674203     -0.878296875823
   345     11.556813406533    -10.923103595124     -0.901079852701     -0.433653201368
   346     10.932092164256    -11.703951448068     -0.624721242277     -0.780847852944
   347     10.248265435305    -12.433595885293     -0.683826728951     -0.729644437224
   348     10.969020218961    -11.740405765746      0.720754783656      0.693190119547
   349     10.329088083594    -10.971974336063     -0.639932135367      0.768431429683
   350     10.974072535677    -10.207778643475      0.644984452083      0.764195692589
   351     10.522187197843    -11.099854672438     -0.451885337835     -0.892076028963
   352     10.352035119404    -10.114436857395     -0.170152078438      0.985417815043
   353     10.892892472119     -9.273322522709      0.540857352715      0.841114334686
   354     11.038211489061     -8.283937671746      0.145319016942      0.989384850963
   355     10.113609633076     -7.903002758791     -0.924601855985      0.380934912955
   356     10.917383637887     -7.308068015151      0.803774004811      0.594934743640
   357     11.610123127189     -8.029255924064      0.692739489302     -0.721187908913
   358     12.251935355773     -7.262394096066      0.641812228585      0.766861827997
   359     13.081714218494     -7.820486417266      0.829778862721     -0.558092321200
   360     13.407571126175     -8.765905517833      0.325856907681     -0.945419100567
   361     14.086365616416     -8.031577226114      0.678794490241      0.734328291719
   362     13.563902939012     -7.178915071026     -0.522462677404      0.852662155088
   363     13.253702103289     -8.129586119032     -0.310200835723     -0.950671048006
   364     12.586677848501     -7.384550117536     -0.667024254788      0.745036001496
   365     12.998542482295     -6.473305077259      0.411864633794      0.911245040277
   366     13.948854862028     -6.162007179858      0.950312379733      0.311297897400
   367     14.800600000115     -5.638050865128      0.851745138087      0.523956314730
   368     14.024066620075     -6.268126979328     -0.776533380039     -0.630076114199
   369     13.240282521105     -6.889160381168     -0.783784098970     -0.621033401840
   370     13.820110905464     -6.074421745352      0.579828384359      0.814738635816
   371     14.713948898575     -5.626031689629      0.893837993111      0.448390055722
   372     15.702349437251     -5.777901288774      0.988400538676     -0.151869599145
   373     15.597027700289     -6.772339487821     -0.105321736962     -0.994438199047
   374     14.838825764788     -7.424359291970     -0.758201935501     -0.652019804149
   375     15.553133229440     -6.724527279311      0.714307464652      0.699832012659
   376     14.561411386955     -6.852932057799     -0.991721842485     -0.128404778488
   377     13.999307874255     -6.025865167511     -0.562103512700      0.827066890288
   378     14.886186248098     -6.487868143702      0.886878373843     -0.462002976191
   379     14.211979258317     -5.749325704211     -0.674206989781      0.738542439491
   380     15.179704786432     -5.497319152246      0.967725528116      0.252006551965
   381     15.511577153854     -6.440643450535      0.331872367422     -0.943324298289
   382     15.114263561269     -5.522960548250     -0.397313592585      0.917682902285
   383     15.707303022419     -6.328133944183      0.593039461150     -0.805173395933
   384     16.178014845628     -7.210420960687      0.470711823209     -0.882287016504
   385     15.338107500382     -6.667691146321     -0.839907345246      0.542729814366
   386     15.750707761812     -5.756778952820      0.412600261430      0.910912193500
   387     15.985516340903     -4.784737322444      0.234808579091      0.972041630377
   388     15.317689622250     -4.040420539176     -0.667826718653      0.744316783267
   389     15.325477103752     -5.040390216282      0.007787481501     -0.999969677106
   390     16.325473152010     -5.037578905692      0.999996048259      0.002811310591
   391     15.332129590500     -5.152768179528     -0.993343561510     -0.115189273837
   392     14.605684120723     -4.465544068018     -0.726445469777      0.687224111510
   393     15.179309880969     -5.284661573131      0.573625760246     -0.819117505113
   394     14.181720045958     -5.354048323179     -0.997589835011     -0.069386750047
   395     13.298292623742     -4.885480302847     -0.883427422216      0.468568020332
   396     12.754712458990     -5.724837559614     -0.543580164752     -0.839357256767
   397     12.091255606681     -6.473052104464     -0.663456852309     -0.748214544850
   398     13.081226409841     -6.331779995073      0.989970803159      0.141272109391
   399     13.689234348305     -5.537849049231      0.608007938464      0.793930945841
   400     14.023885964830     -6.480190969957      0.334651616525     -0.942341920726
   401     14.947516703489     -6.096907447479      0.923630738660      0.383283522478
   402     15.407683055398     -5.209074733185      0.460166351909      0.887832714294
   403     14.967802430952     -4.311018478691     -0.439880624446      0.898056254494
   404     14.045960364804     -3.923452735777     -0.921842066148      0.387565742914
   405     14.747231722507     -3.210558295578      0.701271357702      0.712894440199
   406     13.970636083955     -3.840557671913     -0.776595638552     -0.629999376335
   407     14.563878370615     -3.035533703749      0.593242286660      0.805023968164
   408     15.061393354062     -2.168078320893      0.497514983447      0.867455382856
   409     14.667162611137     -3.087089812297     -0.394230742924     -0.919011491404
   410     13.891905767512     -2.455443687943     -0.775256843625      0.631646124355
   411     14.602399932386     -3.159146779935      0.710494164874     -0.703703091992
   412     15.263462185384     -2.408815721227      0.661062252997      0.750331058708
   413     14.303537588277     -2.689074116052     -0.959924597106     -0.280258394825
   414     13.305707022723     -2.623239759926     -0.997830565554      0.065834356127
   415     13.999643415599     -1.903203453450      0.693936392875      0.720036306476
   416     14.996898528978     -1.977245595765      0.997255113379     -0.074042142316
   417     14.329264163369     -1.232756271558     -0.667634365609      0.744489324207
   418     13.415850993191     -1.639789907201     -0.913413170179     -0.407033635642
   419     13.809970980785     -0.720730912697      0.394119987595      0.919058994504
