# File chua thong tin toa do tai lan chay thu 2
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    52     -2.368378394510      1.728837624472      0.788057997530     -0.615601001078
    53     -1.591676765226      2.358706324336      0.776701629284      0.629868699863
    54     -1.031907056046      3.187354544441      0.559769709180      0.828648220106
    55     -2.023789073034      3.060192976441     -0.991882016988     -0.127161568000
    56     -1.327494770627      3.777949372745      0.696294302407      0.717756396304
    57     -1.895006741613      4.601314518223     -0.567511970986      0.823365145478
    58     -2.108499707758      5.578259119215     -0.213492966145      0.976944600992
    59     -1.216323636791      6.029946907841      0.892176070967      0.451687788626
    60     -0.243075883834      5.800188749413      0.973247752957     -0.229758158428
    61     -1.216704965254      5.572051922456     -0.973629081420     -0.228136826957
    62     -0.358119756014      6.084722809552      0.858585209239      0.512670887096
    63     -0.661330606959      5.131799318463     -0.303210850945     -0.952923491089
    64     -1.030862593112      6.061017329056     -0.369531986153      0.929218010593
    65     -2.020917380178      5.920334996807     -0.990054787066     -0.140682332249
    66     -2.254013032123      6.892788809101     -0.233095651945      0.972453812294
    67     -1.547486495316      7.600475358914      0.706526536807      0.707686549814
    68     -0.732317078381      7.021252757755      0.815169416935     -0.579222601160
    69      0.246492488457      6.816480123189      0.978809566838     -0.204772634566
    70     -0.537202909514      6.195334791402     -0.783695397971     -0.621145331786
    71     -0.918892493631      7.119625363342     -0.381689584117      0.924290571940
    72     -1.751349436584      7.673715101678     -0.832456942953      0.554089738336
    73     -1.352947813569      8.590926171595      0.398401623015      0.917211069917
    74     -0.593739054282      9.241773357824      0.759208759287      0.650847186229
    75     -0.373531243593     10.217226339833      0.220207810690      0.975452982009
    76      0.171989588038      9.379129076828      0.545520831630     -0.838097263006
    77     -0.692051010824      8.875706944301     -0.864040598862     -0.503422132527
    78      0.165465374348      9.390163598609      0.857516385172      0.514456654308
    79     -0.397261295769     10.216806626003     -0.562726670117      0.826643027394
    80     -1.139398382090      9.546558503956     -0.742137086321     -0.670248122046
    81     -1.975980377953      8.998716771155     -0.836581995862     -0.547841732801
    82     -2.913057531121      9.347839112189     -0.937077153169      0.349122341034
    83     -3.906489104340      9.233411364976     -0.993431573219     -0.114427747212
    84     -3.068043108581      8.688426675103      0.838445995759     -0.544984689873
    85     -4.066401825199      8.631156500031     -0.998358716618     -0.057270175073
    86     -3.295781589290      9.268451135194      0.770620235909      0.637294635163
    87     -3.824501530800      8.419654797166     -0.528719941510     -0.848796338028
    88     -3.954822509153      9.411126653852     -0.130320978353      0.991471856686
    89     -4.799611852999      8.876027630750     -0.844789343845     -0.535099023102
    90     -5.609848491432      9.462130513988     -0.810236638433      0.586102883238
    91     -4.722561073907      9.923347424673      0.887287417525      0.461216910685
    92     -4.325796915100      9.005426838628      0.396764158807     -0.917920586045
    93     -5.128909401696      8.409599402306     -0.803112486596     -0.595827436322
    94     -6.128685871840      8.388456797282     -0.999776470144     -0.021142605024
    95     -5.430638739221      9.104508611499      0.698047132618      0.716051814217
    96     -4.750579715455      8.371351244903      0.680059023767     -0.733157366596
    97     -5.750495670823      8.358386593003     -0.999915955369     -0.012964651900
    98     -6.140926709983      9.279018769098     -0.390431039159      0.920632176095
    99     -5.258603258342      8.808375245096      0.882323451641     -0.470643524002
   100     -4.798559458384      7.920479022488      0.460043799958     -0.887896222607
   101     -4.764752103217      8.919907390475      0.033807355167      0.999428367987
   102     -4.278376006327      8.046157831177      0.486376096890     -0.873749559298
   103     -3.908651984295      7.117016212513      0.369724022031     -0.929141618664
   104     -3.152672544474      6.462420851571      0.755979439822     -0.654595360942
   105     -4.063431179599      6.049481741598     -0.910758635125     -0.412939109973
   106     -3.285612779412      5.420992651534      0.777818400187     -0.628489090065
   107     -2.949248516823      6.362724610667      0.336364262588      0.941731959133
   108     -2.596701620183      5.426930463609      0.352546896641     -0.935794147059
   109     -2.929850623461      4.484056271781     -0.333149003279     -0.942874191828
   110     -3.031501266320      5.478876429803     -0.101650642859      0.994820158022
   111     -2.230617834916      4.880056148497      0.800883431404     -0.598820281305
   112     -1.709905156382      4.026324161037      0.520712678534     -0.853731987461
   113     -2.094718242856      3.103329638584     -0.384813086475     -0.922994522453
   114     -2.959483973922      2.601154140999     -0.864765731065     -0.502175497585
   115     -3.074154615944      1.607750575544     -0.114670642022     -0.993403565455
   116     -3.864008679411      2.221045413632     -0.789854063467      0.613294838088
   117     -4.122959163267      3.186936011428     -0.258950483856      0.965890597796
   118     -3.716711816046      2.273172862206      0.406247347221     -0.913763149222
   119     -4.678071632059      1.997877921903     -0.961359816013     -0.275294940303
   120     -5.455469979961      1.368869330007     -0.777398347902     -0.629008591896
   121     -4.832475476133      0.586643117073      0.622994503828     -0.782226212933
   122     -4.507755779843     -0.359167180418      0.324719696290     -0.945810297492
   123     -5.265515327451      0.293366702233     -0.757759547608      0.652533882652
   124     -6.197471647059      0.655937272388     -0.931956319608      0.362570570155
   125     -5.840452663667      1.590034400902      0.357018983392      0.934097128514
   126     -6.510296052028      0.847531986718     -0.669843388361     -0.742502414184
   127     -7.060636617586      0.012591712267     -0.550340565558     -0.834940274452
   128     -7.357260751522     -0.942402593039     -0.296624133936     -0.954994305306
   129     -8.309266862151     -1.248481611147     -0.952006110628     -0.306079018108
   130     -7.539768845683     -1.887130812707      0.769498016468     -0.638649201559
   131     -7.008102711352     -1.040176787033      0.531666134331      0.846954025674
   132     -7.999943856467     -0.912696816623     -0.991841145116      0.127479970410
   133     -8.999467937631     -0.881848621002     -0.999524081164      0.030848195622
   134     -8.159140282253     -0.339769815286      0.840327655378      0.542078805716
   135     -7.282329565293      0.141065880793      0.876810716960      0.480835696079
   136     -7.080301098613      1.120445530699      0.202028466680      0.979379649907
   137     -7.988476387220      0.701855462539     -0.908175288608     -0.418590068160
   138     -6.992502455030      0.791498791335      0.995973932190      0.089643328796
   139     -6.019877723041      0.559117357645      0.972624731989     -0.232381433690
   140     -7.014203875375      0.452743005540     -0.994326152333     -0.106374352105
   141     -6.213028376430     -0.145686455541      0.801175498945     -0.598429461081
   142     -5.356029520275     -0.661004765472      0.856998856154     -0.515318309931
   143     -5.065662022276      0.295910442948      0.290367498000      0.956915208420
   144     -4.457177692525      1.089476332114      0.608484329750      0.793565889166
   145     -3.713559508929      1.758080846774      0.743618183597      0.668604514660
   146     -4.243194192392      0.909854991196     -0.529634683464     -0.848225855579
   147     -4.801036172097      1.739802173659     -0.557841979704      0.829947182464
   148     -5.272417114350      2.621731880201     -0.471380942253      0.881929706542
   149     -4.486692879505      3.240308817030      0.785724234845      0.618576936829
   150     -5.330956719496      3.776236581271     -0.844263839991      0.535927764240
   151     -6.239608153340      4.193792052762     -0.908651433845      0.417555471491
   152     -5.281377920800      3.907794113179      0.958230232540     -0.285997939583
   153     -6.259455027946      3.699551052127     -0.978077107146     -0.208243061052
   154     -6.127550112738      4.690813425742      0.131904915208      0.991262373615
   155     -6.886028944039      5.342511102942     -0.758478831301      0.651697677200
   156     -6.219711980141      6.088179731504      0.666316963898      0.745668628562
   157     -5.231888420139      6.243758053598      0.987823560002      0.155578322094
   158     -6.152582463317      6.634043178675     -0.920694043178      0.390285125077
   159     -5.601535929600      5.799568662780      0.551046533717     -0.834474515895
   160     -6.223810816302      5.016769860162     -0.622274886702     -0.782798802618
   161     -5.508305919405      5.715377577351      0.715504896897      0.698607717189
   162     -4.652767472957      5.197638292915      0.855538446448     -0.517739284436
   163     -5.401310796096      4.534552406031     -0.748543323139     -0.663085886884
   164     -4.601241824860      5.134460433371      0.800068971235      0.599908027340
   165     -5.399247517611      4.531810523110     -0.798005692751     -0.602649910261
   166     -4.762941117991      5.303246953286      0.636306399620      0.771436430176
   167     -3.906372766151      4.787213370439      0.856568351840     -0.516033582847
   168     -4.801613480023      4.341630533890     -0.895240713871     -0.445582836549
   169     -4.801055645405      5.341630378300      0.000557834617      0.999999844410
   170     -4.762610863375      4.342369652196      0.038444782030     -0.999260726104
   171     -5.532001030763      4.981148777032     -0.769390167388      0.638779124836
   172     -5.032237670985      5.847310762011      0.499763359778      0.866161984979
   173     -5.366693561221      6.789722167654     -0.334455890235      0.942411405643
   174     -4.371072110720      6.696245286543      0.995621450501     -0.093476881112
   175     -5.172887801765      6.098673870231     -0.801815691045     -0.597571416312
   176     -4.246099247945      5.723090355539      0.926788553820     -0.375583514691
   177     -3.246608047236      5.691194592427      0.999491200709     -0.031895763113
   178     -4.031864207395      6.310365621248     -0.785256160159      0.619171028822
   179     -3.430593422102      7.109410953350      0.601270785293      0.799045332102
   180     -2.547536218401      6.640145596657      0.883057203701     -0.469265356693
   181     -2.886577718990      5.699374178682     -0.339041500589     -0.940771417975
   182     -1.984909974910      6.131803686562      0.901667744080      0.432429507880
   183     -1.373309942424      6.922970799290      0.611600032486      0.791167112728
   184     -2.211082055569      6.376950757134     -0.837772113145     -0.546020042156
   185     -3.122013504512      5.964393009266     -0.910931448944     -0.412557747868
   186     -3.089282068738      6.963857192273      0.032731435774      0.999464183006
   187     -2.873379548505      5.987442269324      0.215902520234     -0.976414922949
   188     -2.422953651250      6.880256085907      0.450425897255      0.892813816583
   189     -1.842810487367      6.065741562157      0.580143163883     -0.814514523750
   190     -0.848784216011      6.174882626178      0.994026271355      0.109141064020
   191     -1.755240593660      5.752583164398     -0.906456377649     -0.422299461780
   192     -2.379126275264      4.971067549525     -0.623885681604     -0.781515614872
   193     -3.087020409356      4.264748998928     -0.707894134092     -0.706318550598
   194     -3.193976699135      5.259012722533     -0.106956289779      0.994263723605
   195     -4.101544382480      4.839106899583     -0.907567683345     -0.419905822950
   196     -5.081685031789      4.640803325304     -0.980140649309     -0.198303574279
   197     -5.155569288158      3.643536502101     -0.073884256369     -0.997266823203
   198     -5.122814749219      2.644073075968      0.032754538938     -0.999463426134
   199     -6.122511117222      2.668713932346     -0.999696368002      0.024640856378
   200     -6.827479102002      1.959474804523     -0.704967984781     -0.709239127822
   201     -7.621541449608      1.351638487646     -0.794062347606     -0.607836316877
   202     -8.601606377515      1.152961017643     -0.980064927907     -0.198677470003
   203     -9.440307939872      0.608369712810     -0.838701562358     -0.544591304832
   204    -10.274256958072      1.160211207303     -0.833949018200      0.551841494493
   205    -10.709036269877      2.060748241537     -0.434779311805      0.900537034233
   206    -10.034559329396      2.799044155625      0.674476940481      0.738295914088
   207    -10.614203912757      3.613913566623     -0.579644583361      0.814869410998
   208    -11.437677474418      4.181268211660     -0.823473561661      0.567354645037
   209    -11.595657784902      5.168710474023     -0.157980310485      0.987442262362
   210    -12.154647487033      4.339535876660     -0.558989702131     -0.829174597363
   211    -12.619312836001      3.454049505524     -0.464665348968     -0.885486371137
   212    -11.922448895366      2.736846153439      0.696863940636     -0.717203352085
   213    -12.057396209655      3.727698928762     -0.134947314289      0.990852775323
   214    -11.827253022137      4.700855706080      0.230143187518      0.973156777317
   215    -12.825749786386      4.755666396498     -0.998496764249      0.054810690418
   216    -13.597790663433      4.120093517774     -0.772040877047     -0.635572878723
   217    -12.597794935904      4.117170347538      0.999995727529     -0.002923170236
   218    -12.648165675755      5.115900936119     -0.050370739851      0.998730588581
   219    -12.170308733280      5.994338607515      0.477856942475      0.878437671396
   220    -11.250229517197      5.602606254840      0.920079216083     -0.391732352675
   221    -11.883456053985      4.828639748389     -0.633226536788     -0.773966506451
   222    -12.788556116107      5.253838381437     -0.905100062123      0.425198633048
   223    -12.028341639505      4.604166195204      0.760214476602     -0.649672186233
   224    -11.062876551646      4.864698657911      0.965465087860      0.260532462707
   225    -11.565364628449      4.000114519339     -0.502488076803     -0.864584138572
   226    -11.149298524214      3.090780149095      0.416066104234     -0.909334370244
   227    -10.261410631225      2.630720273118      0.887887892989     -0.460059875977
   228    -10.084509215798      3.614948848816      0.176901415427      0.984228575698
   229     -9.789520089929      2.659448238864      0.294989125869     -0.955500609952
   230     -8.850897346655      3.004393663256      0.938622743274      0.344945424392
   231     -9.362098806505      3.863854580021     -0.511201459850      0.859460916765
   232     -8.553188094076      3.275923070986      0.808910712430     -0.587931509035
   233     -7.921676269107      2.500556825316      0.631511824969     -0.775366245670
   234     -6.954091604227      2.753103684907      0.967584664880      0.252546859591
   235     -6.781404186765      1.768127007087      0.172687417462     -0.984976677820
   236     -7.341368912828      0.939610558509     -0.559964726064     -0.828516448578
   237     -7.571408184853      1.912791905086     -0.230039272025      0.973181346577
   238     -8.421914790030      1.386827538848     -0.850506605176     -0.525964366238
   239     -9.368513150703      1.064412366174     -0.946598360673     -0.322415172674
   240     -9.996563620211      1.842584974116     -0.628050469508      0.778172607942
   241     -9.060277861470      2.193824177479      0.936285758741      0.351239203362
   242     -9.168705503748      3.187928521293     -0.108427642278      0.994104343814
   243     -8.955489138012      4.164933527105      0.213216365736      0.977005005812
   244     -8.248115777212      3.458093426070      0.707373360799     -0.706840101035
   245     -9.209582857088      3.183173338927     -0.961467079876     -0.274920087143
   246     -9.512744945973      2.230234333605     -0.303162088885     -0.952939005321
   247    -10.512474519865      2.206979676290     -0.999729573891     -0.023254657315
   248    -11.470774579217      2.492743558271     -0.958300059353      0.285763881981
   249    -11.337737593106      3.483854631928      0.133036986112      0.991111073657
   250    -10.395970717049      3.147588143616      0.941766876057     -0.336266488313
   251    -11.027759980105      3.922728341959     -0.631789263056      0.775140198343
   252    -10.554181596541      3.041976666047      0.473578383564     -0.880751675912
   253    -10.116294788737      2.142946553342      0.437886807805     -0.899030112705
   254     -9.259218986084      1.627756230735      0.857075802653     -0.515190322606
   255    -10.246046092629      1.789534664985     -0.986827106545      0.161778434250
   256    -10.806340148131      0.961240893809     -0.560294055502     -0.828293771176
   257    -11.667108229857      1.470238250858     -0.860768081726      0.508997357049
   258    -11.109680686488      0.640012658688      0.557427543369     -0.830225592170
   259    -12.047012383445      0.291574299891     -0.937331696956     -0.348438358797
   260    -12.786275926063      0.964990526719     -0.739263542619      0.673416226828
   261    -13.587873244312      1.562854841908     -0.801597318248      0.597864315190
   262    -12.587916576459      1.553545576792      0.999956667853     -0.009309265117
   263    -13.445494074609      2.067900351891     -0.857577498150      0.514354775099
   264    -12.667234151964      2.695842620579      0.778259922645      0.627942268688
   265    -11.936922570487      3.378956808662      0.730311581476      0.683114188084
   266    -12.787970500914      2.853868796881     -0.851047930427     -0.525088011781
   267    -12.158606900020      2.076757828055      0.629363600894     -0.777110968826
   268    -12.844663842487      1.349209979668     -0.686056942467     -0.727547848387
   269    -12.058827793397      0.730775097121      0.785836049090     -0.618434882547
   270    -12.662239192257     -0.066654952304     -0.603411398860     -0.797430049425
   271    -13.443549061769     -0.690798275431     -0.781309869512     -0.624143323127
   272    -14.268884500589     -0.126155544646     -0.825335438820      0.564642730785
   273    -15.258756567493      0.015806743174     -0.989872066904      0.141962287819
   274    -14.309023612572     -0.297254455854      0.949732954921     -0.313061199028
   275    -13.473832789801     -0.847214717655      0.835190822771     -0.549960261801
   276    -14.036286729484     -0.020386098330     -0.562453939683      0.826828619325
   277    -13.037376340361     -0.067055515542      0.998910389123     -0.046669417213
   278    -13.301877719156      0.897329791591     -0.264501378795      0.964385307134
   279    -12.847727967650      0.006404428160      0.454149751507     -0.890925363432
   280    -13.671580745334      0.573208274919     -0.823852777684      0.566803846760
   281    -12.702867110960      0.325027102027      0.968713634374     -0.248181172892
   282    -11.857489207145      0.859195801729      0.845377903815      0.534168699702
   283    -12.583406164258      1.546978159292     -0.725916957113      0.687782357563
   284    -11.819781275892      0.901318008851      0.763624888366     -0.645660150441
   285    -10.878509116466      0.563669194416      0.941272159426     -0.337648814435
   286    -11.631731838413      1.221434753823     -0.753222721947      0.657765559407
   287    -10.951501021133      1.954432731462      0.680230817280      0.732997977639
   288    -11.479872888613      1.105419675228     -0.528371867480     -0.849013056234
   289    -10.616666258535      1.610270458915      0.863206630078      0.504850783687
   290    -10.340015261458      2.571240919343      0.276650997077      0.960970460429
   291    -11.125802744265      1.952744329325     -0.785787482807     -0.618496590018
   292    -11.131383834560      2.952728754919     -0.005581090295      0.999984425594
   293    -12.095827380554      2.688439809655     -0.964443545995     -0.264288945265
   294    -11.227392703138      3.184243410953      0.868434677417      0.495803601298
   295    -11.985931145826      3.835871702976     -0.758538442688      0.651628292023
   296    -12.129724278776      2.846263934759     -0.143793132950     -0.989607768217
   297    -11.382698984218      2.181468320084      0.747025294558     -0.664795614674
   298    -12.382685215942      2.176220809955     -0.999986231724     -0.005247510129
   299    -13.033835618608      1.417272094226     -0.651150402666     -0.758948715729
   300    -12.296355073901      2.092640472356      0.737480544707      0.675368378130
   301    -11.724979794398      1.271951560543      0.571375279503     -0.820688911813
   302    -10.725203830834      1.293118106773      0.999775963564      0.021166546229
   303    -11.431971607301      0.585672483316     -0.706767776467     -0.707445623456
   304    -10.841684548068     -0.221520918355      0.590287059234     -0.807193401671
   305    -10.614720815429      0.752382292476      0.226963732639      0.973903210831
   306    -11.083487038380      1.635704559953     -0.468766222951      0.883322267477
   307    -10.356652590327      2.322517260129      0.726834448053      0.686812700176
   308     -9.447806750747      2.739649421294      0.908845839580      0.417132161165
   309    -10.105029972014      1.985953436544     -0.657223221266     -0.753695984750
   310     -9.406498916332      2.701533176509      0.698531055682      0.715579739965
   311    -10.121112331542      2.002013579356     -0.714613415210     -0.699519597153
   312    -10.101705302850      1.002201913472      0.019407028692     -0.999811665884
   313    -11.058122456760      1.294205728014     -0.956417153910      0.292003814542
   314    -12.008712638599      1.604654284447     -0.950590181839      0.310448556433
   315    -11.570897139873      0.705589443028      0.437815498725     -0.899064841419
   316    -10.889588637775      1.437585839856      0.681308502099      0.731996396827
   317    -10.232099000502      2.191049426818      0.657489637273      0.753463586963
   318     -9.814355966567      3.099614646051      0.417743033935      0.908565219232
   319    -10.552435626920      3.774328226004     -0.738079660353      0.674713579953
   320    -11.226942943457      4.512596388624     -0.674507316536      0.738268162620
   321    -11.809437025654      5.325431331405     -0.582494082197      0.812834942781
   322    -12.521957358653      6.027082794072     -0.712520332999      0.701651462667
   323    -11.615141746194      5.605555280141      0.906815612459     -0.421527513931
   324    -12.415403937808      6.205205532100     -0.800262191614      0.599650251958
   325    -11.609656617650      5.612946082146      0.805747320157     -0.592259449954
   326    -12.539191139060      5.244210982775     -0.929534521409     -0.368735099371
   327    -11.547018821480      5.369087290491      0.992172317580      0.124876307716
   328    -10.796610218670      6.030061517543      0.750408602811      0.660974227053
   329     -9.923643089176      6.517840556477      0.872967129494      0.487779038933
   330    -10.519950138750      5.715084116062     -0.596307049575     -0.802756440415
   331    -11.323964916530      5.120474801375     -0.804014777779     -0.594609314687
   332    -12.184356835474      5.630107753425     -0.860391918944      0.509632952050
   333    -13.182047529159      5.698028882199     -0.997690693685      0.067921128773
   334    -12.182102705972      5.708533670666      0.999944823187      0.010504788467
   335    -12.266115945613      4.712069032274     -0.084013239641     -0.996464638392
   336    -11.812479273662      5.603255752250      0.453636671951      0.891186719976
   337    -10.854117830803      5.888813705808      0.958361442860      0.285557953558
   338     -9.881241511167      6.120139594313      0.972876319635      0.231325888505
   339    -10.748713066907      5.622652810585     -0.867471555739     -0.497486783727
   340    -11.541956618627      5.013748329033     -0.793243551720     -0.608904481552
   341    -12.137022442078      5.817425295083     -0.595065823452      0.803676966050
   342    -12.638857736722      6.682388494908     -0.501835294643      0.864963199824
   343    -13.508944727198      6.189490301562     -0.870086990476     -0.492898193346
   344    -14.215366480341      6.897281447795     -0.706421753143      0.707791146233
   345    -13.569726915326      6.133639154515      0.645639565016     -0.763642293280
   346    -12.667723129884      5.701911032835      0.902003785442     -0.431728121680
   347    -13.350696951006      6.432353884578     -0.682973821122      0.730442851743
   348    -12.585448065254      5.788619356332      0.765248885752     -0.643734528245
   349    -11.894790718863      6.511801511723      0.690657346391      0.723182155391
   350    -11.912649226320      7.511642035863     -0.017858507457      0.999840524139
   351    -12.709056488020      8.116402710438     -0.796407261700      0.604760674575
   352    -11.826671093674      8.586930090985      0.882385394346      0.470527380548
   353    -12.597851009629      9.223547352162     -0.771179915955      0.636617261176
   354    -12.465911233208      8.232289618069      0.131939776421     -0.991257734092
   355    -12.086988650569      7.306861243549      0.378922582639     -0.925428374520
   356    -12.606433618359      8.161365149590     -0.519444967790      0.854503906040
   357    -13.209347415811      8.959171487520     -0.602913797452      0.797806337931
   358    -12.216107243513      8.843094098961      0.993240172297     -0.116077388559
   359    -11.358091437973      8.329470815373      0.858015805540     -0.513623283587
   360    -11.372519680550      9.329366722864     -0.014428242577      0.999895907490
   361    -10.841795438615     10.176911281588      0.530724241935      0.847544558724
   362    -11.823179051504     10.368969096719     -0.981383612889      0.192057815131
   363    -12.016311445623      9.387796391054     -0.193132394119     -0.981172705665
   364    -11.612244860245     10.302525965617      0.404066585378      0.914729574564
   365    -12.545396946887     10.662007791578     -0.933152086642      0.359481825961
   366    -13.453955554048     11.079765206058     -0.908558607161      0.417757414480
   367    -14.171640767838     10.383397534560     -0.717685213790     -0.696367671498
   368    -13.530808075820      9.615716962421      0.640832692019     -0.767680572139
   369    -13.551380128819      8.615928589496     -0.020572052999     -0.999788372925
   370    -12.891429910859      7.864619259184      0.659950217960     -0.751309330312
   371    -11.896533702349      7.965522848279      0.994896208510      0.100903589095
   372    -12.294540335546      7.048140310876     -0.398006633197     -0.917382537403
   373    -13.293164961962      7.100569839921     -0.998624626416      0.052429529044
   374    -12.366255955926      6.725283689723      0.926909006036     -0.375286150198
   375    -11.991655342657      7.652469960403      0.374600613269      0.927186270680
   376    -12.285288973721      8.608387995963     -0.293633631064      0.955918035560
   377    -11.345465416967      8.950048181192      0.939823556754      0.341660185229
   378    -11.858388170618      8.091613414429     -0.512922753651     -0.858434766763
   379    -11.089999147139      8.731596467796      0.768389023479      0.639983053367
   380    -11.269012214112      9.715443164113     -0.179013066973      0.983846696316
   381    -12.224500271738      9.420413383015     -0.955488057626     -0.295029781098
   382    -12.564051039818      8.479825654041     -0.339550768080     -0.940587728974
   383    -13.551642698095      8.322781976986     -0.987591658276     -0.157043677054
   384    -14.546049326132      8.217162574815     -0.994406628038     -0.105619402172
   385    -15.362431549810      7.639650614018     -0.816382223678     -0.577511960797
   386    -16.310491435563      7.957742508014     -0.948059885753      0.318091893996
   387    -16.187542865381      8.950155551606      0.122948570182      0.992413043591
   388    -16.072117731879      9.943471734176      0.115425133502      0.993316182570
   389    -16.237216554157     10.929748763657     -0.165098822278      0.986277029481
   390    -17.175586939697     10.584117428935     -0.938370385540     -0.345631334723
   391    -17.905186347798     11.267992200876     -0.729599408101      0.683874771941
   392    -17.445642963271     12.156147523856      0.459543384527      0.888155322980
   393    -17.510783028753     13.154023654380     -0.065140065482      0.997876130524
   394    -16.662158847444     12.625027436153      0.848624181309     -0.528996218226
   395    -15.819740317396     12.086203698525      0.842418530048     -0.538823737628
   396    -16.066663234565     11.117168573787     -0.246922917169     -0.969035124738
   397    -15.226768394795     11.659917740647      0.839894839770      0.542749166860
   398    -15.951488357627     10.970874218457     -0.724719962832     -0.689043522190
   399    -16.870774747138     11.364463514628     -0.919286389511      0.393589296171
   400    -17.560179633580     12.088839730796     -0.689404886442      0.724376216168
   401    -16.720389656826     11.545928324631      0.839789976753     -0.542911406165
   402    -17.082528656432     10.613804220788     -0.362138999605     -0.932124103843
   403    -16.997135069916     11.610151517358      0.085393586516      0.996347296570
   404    -16.630069216401     10.679956559736      0.367065853514     -0.930194957621
   405    -15.942124373786      9.954193586363      0.687944842615     -0.725762973373
   406    -16.649740812221     10.660790342694     -0.707616438434      0.706596756331
   407    -16.193715935598     11.550757371242      0.456024876623      0.889967028547
   408    -15.435320075228     12.202551601789      0.758395860370      0.651794230547
   409    -15.933508607600     11.335482869673     -0.498188532372     -0.867068732116
   410    -16.776160424334     10.797024035818     -0.842651816733     -0.538458833855
   411    -17.363226949636      9.987485343185     -0.587066525302     -0.809538692633
   412    -18.311755442568      9.670793540171     -0.948528492932     -0.316691803015
   413    -19.245189835667     10.029541688290     -0.933434393099      0.358748148120
   414    -20.239806697124     10.133162626832     -0.994616861458      0.103620938542
   415    -19.247749359395     10.007376146411      0.992057337730     -0.125786480421
   416    -19.182244309006      9.009523908666      0.065505050388     -0.997852237745
   417    -18.478394960159      8.299174632515      0.703849348847     -0.710349276150
   418    -19.089590472422      9.090654288470     -0.611195512263      0.791479655955
   419    -18.309044331439      9.715752458198      0.780546140982      0.625098169728
