# File chua thong tin toa do tai lan chay thu 11
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   123    -13.818036874661      0.206486650666     -0.043680751720     -0.999045540468
   124    -13.746729013296      1.203941004964      0.071307861365      0.997454354298
   125    -13.060725819535      1.931539533103      0.686003193761      0.727598528139
   126    -12.951736798890      0.937496579615      0.108989020646     -0.994042953488
   127    -12.993075294868     -0.061648619418     -0.041338495978     -0.999145199033
   128    -12.265297526948      0.624164416709      0.727777767920      0.685813036127
   129    -11.765515598452      1.490315687533      0.499781928496      0.866151270823
   130    -11.730505608353      2.489702649922      0.035009990099      0.999386962389
   131    -10.895945183362      3.040619065578      0.834560424991      0.550916415656
   132     -9.897212299490      2.990293856472      0.998732883873     -0.050325209106
   133     -9.525882623557      2.061792767743      0.371329675933     -0.928501088729
   134     -8.855996530823      1.319328881239      0.669886092734     -0.742463886503
   135     -8.172032695583      2.048844797504      0.683963835241      0.729515916264
   136     -7.562591207456      2.841675846688      0.609441488126      0.792831049184
   137     -8.118029266136      3.673233759866     -0.555438058680      0.831557913179
   138     -9.102754702538      3.847348132914     -0.984725436403      0.174114373048
   139     -8.642166169184      4.734961901928      0.460588533354      0.887613769014
   140     -7.642466496180      4.710455498766      0.999699673004     -0.024506403161
   141     -7.179154452638      3.824260288720      0.463312043542     -0.886195210046
   142     -7.310640879810      2.832942317800     -0.131486427172     -0.991317970920
   143     -6.316382227436      2.725938896457      0.994258652374     -0.107003421343
   144     -7.014265694273      3.442150224708     -0.697883466837      0.716211328251
   145     -6.811502566072      2.462922409620      0.202763128201     -0.979227815088
   146     -7.549754262975      1.788397071311     -0.738251696903     -0.674525338309
   147     -7.225449684761      2.734349787122      0.324304578213      0.945952715811
   148     -8.010231676731      2.114577873366     -0.784781991969     -0.619771913756
   149     -7.864535244017      1.125248530076      0.145696432713     -0.989329343290
   150     -8.386982920411      1.977919876745     -0.522447676394      0.852671346669
   151     -9.230061829277      2.515709755254     -0.843078908865      0.537789878509
   152     -9.001650952840      3.489274581819      0.228410876437      0.973564826565
   153     -8.208426432055      4.098203854909      0.793224520785      0.608929273090
   154     -8.885166409672      4.834425969964     -0.676739977617      0.736222115054
   155     -9.874235658424      4.981877728763     -0.989069248752      0.147451758799
   156     -9.505518333351      4.052336156701      0.368717325073     -0.929541572062
   157    -10.466258428107      3.774886214679     -0.960740094756     -0.277449942021
   158    -10.346717288490      4.767715462808      0.119541139617      0.992829248128
   159    -10.337837292322      5.767676034865      0.008879996168      0.999960572057
   160    -11.080833370982      6.436971804384     -0.742996078660      0.669295769519
   161    -11.299322366014      7.412811216915     -0.218488995032      0.975839412531
   162    -10.299499344792      7.393998289598      0.999823021222     -0.018812927317
   163    -11.025358839883      6.706155289062     -0.725859495090     -0.687843000537
   164    -10.688643423410      5.764548827577      0.336715416473     -0.941606461485
   165    -11.675332490474      5.601930609235     -0.986689067064     -0.162618218343
   166    -11.461372179841      6.578772963698      0.213960310632      0.976842354464
   167    -12.328101856005      7.077551139300     -0.866729676164      0.498778175602
   168    -12.802525793253      6.197254639383     -0.474423937248     -0.880296499917
   169    -11.828993484151      6.425804071967      0.973532309102      0.228549432584
   170    -12.577028282156      7.089463578772     -0.748034798005      0.663659506806
   171    -13.468104098796      6.635609098791     -0.891075816640     -0.453854479981
   172    -12.675422016280      7.245244330760      0.792682082516      0.609635231969
   173    -11.881446079967      6.637295144927      0.793975936313     -0.607949185834
   174    -10.952776349548      7.008202858250      0.928669730419      0.370907713324
   175    -11.582238276287      6.231171531477     -0.629461926739     -0.777031326773
   176    -12.506297333182      5.848921797181     -0.924059056895     -0.382249734297
   177    -13.370084918390      6.352777935022     -0.863787585208      0.503856137841
   178    -12.896699458081      5.471922551904      0.473385460309     -0.880855383118
   179    -13.530526813900      4.698447999630     -0.633827355819     -0.773474552274
   180    -14.032679306856      5.563227089235     -0.502152492956      0.864779089605
   181    -13.458770422278      4.744307928266      0.573908884579     -0.818919160969
   182    -13.612530601622      3.756199732142     -0.153760179344     -0.988108196124
   183    -12.839788067421      4.390919336248      0.772742534201      0.634719604106
   184    -11.893932296156      4.066332121520      0.945855771265     -0.324587214728
   185    -10.907257626855      4.229037674465      0.986674669301      0.162705552945
   186    -11.080422767726      5.213930477762     -0.173165140872      0.984892803297
   187    -10.763859218783      4.265359173389      0.316563548943     -0.948571304373
   188    -11.439864452612      3.528462353043     -0.676005233829     -0.736896820346
   189    -12.434223306116      3.422394118127     -0.994358853504     -0.106068234916
   190    -12.787884269629      4.357767799009     -0.353660963513      0.935373680882
   191    -11.845155675901      4.691328585924      0.942728593728      0.333560786915
   192    -12.417719113678      3.871468165047     -0.572563437777     -0.819860420877
   193    -12.310063777272      4.865656441252      0.107655336407      0.994188276205
   194    -13.223282838196      4.458187489349     -0.913219060924     -0.407468951903
   195    -12.763927683663      5.346440179750      0.459355154533      0.888252690401
   196    -11.850647767816      5.753772716274      0.913279915847      0.407332536524
   197    -10.875445857498      5.975089760605      0.975201910318      0.221317044331
   198    -10.144983360062      6.658042569985      0.730462497436      0.682952809380
   199    -11.097006926520      6.964067289424     -0.952023566458      0.306024719439
   200    -11.924087248822      7.526151038042     -0.827080322302      0.562083748618
   201    -11.253312022368      8.267811739155      0.670775226454      0.741660701113
   202    -11.208778471631      7.268803849868      0.044533550737     -0.999007889288
   203    -10.542384474529      8.014403635696      0.666393997102      0.745599785828
   204     -9.551043110719      7.883093695483      0.991341363810     -0.131309940213
   205     -8.924940563105      7.103352969426      0.626102547614     -0.779740726056
   206     -9.666893605096      7.773804819659     -0.741953041991      0.670451850233
   207    -10.565366770815      7.334776380396     -0.898473165720     -0.439028439263
   208    -10.073603184952      8.205505141617      0.491763585864      0.870728761222
   209     -9.591003002998      7.329664365917      0.482600181953     -0.875840775700
   210     -9.525712468894      8.327530662651      0.065290534104      0.997866296733
   211    -10.519396674329      8.215317918855     -0.993684205434     -0.112212743796
   212     -9.526204236332      8.331803029950      0.993192437996      0.116485111095
   213     -9.771827274165      9.301168452938     -0.245623037833      0.969365422989
   214    -10.620625658600      9.829885109173     -0.848798384435      0.528716656235
   215     -9.635494338993     10.001688145029      0.985131319607      0.171803035856
   216     -8.837998615142      9.398363547123      0.797495723851     -0.603324597907
   217     -8.394746420594     10.294760497155      0.443252194548      0.896396950033
   218     -7.738714344432     11.049493506270      0.656032076162      0.754733009114
   219     -8.723835148301     10.877630183293     -0.985120803869     -0.171863322977
   220     -8.044131273045     10.144143549494      0.679703875256     -0.733486633799
   221     -7.251968711789     10.754453697324      0.792162561256      0.610310147830
   222     -6.409056920544     10.216401922697      0.842911791245     -0.538051774627
   223     -7.301827844066      9.765891014824     -0.892770923523     -0.450510907873
   224     -6.883186773073      8.857739235837      0.418641070993     -0.908151778987
   225     -7.765530256389      9.328345204191     -0.882343483316      0.470605968353
   226     -6.855309109925      9.742467727763      0.910221146464      0.414122523573
   227     -6.471188927122      8.819184626454      0.384120182803     -0.923283101309
   228     -5.923839643033      7.982280354027      0.547349284089     -0.836904272427
   229     -4.956045641264      7.730536893060      0.967794001769     -0.251743460966
   230     -5.782658818200      8.293307410870     -0.826613176936      0.562770517810
   231     -6.651038932798      8.789206570549     -0.868380114599      0.495899159678
   232     -7.499712225289      8.260289145412     -0.848673292491     -0.528917425137
   233     -6.504521806799      8.162329812287      0.995190418490     -0.097959333125
   234     -5.820088241099      8.891405044442      0.684433565701      0.729075232155
   235     -5.231083450102      9.699534586151      0.589004790997      0.808129541709
   236     -4.546322578237     10.428302414999      0.684760871865      0.728767828848
   237     -3.977293252822     11.250619645037      0.569029325415      0.822317230038
   238     -3.795448375802     10.267292415321      0.181844877020     -0.983327229716
   239     -4.663125113993     10.764421249732     -0.867676738191      0.497128834411
   240     -5.510716360966     10.233771574282     -0.847591246973     -0.530649675450
   241     -4.595469808992      9.830877358513      0.915246551974     -0.402894215769
   242     -5.278857217249     10.560933281190     -0.683387408257      0.730055922677
   243     -4.546789268943      9.879701661942      0.732067948306     -0.681231619248
   244     -4.454382119570     10.875422967702      0.092407149374      0.995721305760
   245     -4.931984222804     11.753999219934     -0.477602103234      0.878576252232
   246     -4.515199871453     10.844993826953      0.416784351351     -0.909005392981
   247     -4.491964439590     11.844723847862      0.023235431863      0.999730020909
   248     -5.067061506704     11.026638666846     -0.575097067114     -0.818085181016
   249     -5.882581141601     11.605368072612     -0.815519634897      0.578729405766
   250     -6.717778700935     12.155318103870     -0.835197559335      0.549950031258
   251     -7.576641400873     12.667523983039     -0.858862699938      0.512205879169
   252     -6.911788211225     11.920549929799      0.664853189649     -0.746974053240
   253     -6.268278368419     12.685987766735      0.643509842805      0.765437836936
   254     -5.842898647400     11.780972798381      0.425379721020     -0.905014968354
   255     -6.819153602862     11.564348095416     -0.976254955463     -0.216624702965
   256     -5.822832418628     11.650045807433      0.996321184235      0.085697712018
   257     -6.086458900863     12.614670645318     -0.263626482235      0.964624837885
   258     -6.792353013752     13.322988018667     -0.705894112889      0.708317373349
   259     -6.273515026661     14.177860607508      0.518837987091      0.854872588841
   260     -5.387516160909     14.641548012865      0.885998865752      0.463687405357
   261     -6.356705508452     14.395231126294     -0.969189347543     -0.246316886571
   262     -7.279472838547     14.780588693378     -0.922767330095      0.385357567085
   263     -8.262136075377     14.595189224714     -0.982663236831     -0.185399468665
   264     -9.205055292902     14.928210769396     -0.942919217525      0.333021544683
   265     -8.298263253216     14.506632547992      0.906792039686     -0.421578221404
   266     -7.311073468116     14.666182941893      0.987189785100      0.159550393901
   267     -6.731221402649     13.851461159827      0.579852065467     -0.814721782066
   268     -7.554437982246     14.419188614752     -0.823216579597      0.567727454926
   269     -6.866354866635     15.144820495261      0.688083115611      0.725631880509
   270     -7.084735893418     16.120684075451     -0.218381026783      0.975863580190
   271     -7.806992053845     15.429058426183     -0.722256160427     -0.691625649268
   272     -8.745507912800     15.083822300482     -0.938515858955     -0.345236125702
   273     -9.735358031871     14.941707059305     -0.989850119071     -0.142115241177
   274    -10.644111255153     15.359040953417     -0.908753223282      0.417333894113
   275    -11.302438744964     14.606309317203     -0.658327489811     -0.752731636215
   276    -10.518670961053     15.227363309141      0.783767783911      0.621053991939
   277    -10.991672621179     16.108424844743     -0.473001660126      0.881061535602
   278     -9.991850070089     16.089586948576      0.999822551090     -0.018837896168
   279     -9.204512592218     16.706109207654      0.787337477872      0.616522259078
   280    -10.107946542688     16.277381908385     -0.903433950470     -0.428727299268
   281    -11.087795799985     16.077643497020     -0.979849257297     -0.199738411365
   282    -11.831476449886     15.409108463561     -0.743680649901     -0.668535033459
   283    -10.874493643206     15.699253095977      0.956982806680      0.290144632416
   284    -11.497627850912     16.481368023073     -0.623134207705      0.782114927097
   285    -10.539044739201     16.196555070520      0.958583111711     -0.284812952554
   286     -9.962056688510     15.379802482914      0.576988050690     -0.816752587606
   287    -10.718151258476     16.034264858662     -0.756094569965      0.654462375748
   288    -11.221542996137     16.898323165985     -0.503391737662      0.864058307323
   289    -10.577311560004     17.663153772523      0.644231436134      0.764830606538
   290    -11.408999760622     17.107910819436     -0.831688200618     -0.555242953087
   291    -12.028075494279     17.893242110036     -0.619075733657      0.785331290601
   292    -11.422250713602     18.688840209027      0.605824780677      0.795598098991
   293    -11.704659869920     19.648134255932     -0.282409156318      0.959294046905
   294    -11.868184635730     18.661595026623     -0.163524765810     -0.986539229310
   295    -11.306161636281     17.834473422449      0.562022999449     -0.827121604173
   296    -10.665472118427     18.602273488685      0.640689517854      0.767800066236
   297     -9.991630185661     17.863397958135      0.673841932766     -0.738875530550
   298     -9.242527310275     18.525851641112      0.749102875385      0.662453682977
   299     -9.686140218839     19.422070134201     -0.443612908564      0.896218493089
   300     -8.857836114846     18.861791354211      0.828304103994     -0.560278779990
   301     -8.176462439214     18.129855623319      0.681373675632     -0.731935730892
   302     -9.140897057204     18.394177146513     -0.964434617990      0.264321523194
   303     -9.814961990816     17.655505050604     -0.674064933612     -0.738672095909
   304    -10.645439845584     17.098453407810     -0.830477854769     -0.557051642793
   305    -11.416172629528     16.461294890835     -0.770732783944     -0.637158516976
   306    -11.499251286425     17.457837883770     -0.083078656898      0.996542992935
   307    -10.503480002244     17.549704905058      0.995771284181      0.091867021288
   308    -11.428550752026     17.169910081636     -0.925070749782     -0.379794823422
   309    -11.622749611172     16.188947899334     -0.194198859145     -0.980962182302
   310    -11.227850081644     15.270223587269      0.394899529528     -0.918724312065
   311    -10.520199726445     15.976786376259      0.707650355199      0.706562788991
   312    -10.192731591724     16.921648599413      0.327468134721      0.944862223154
   313    -11.191308829044     16.974973088224     -0.998577237320      0.053324488811
   314    -12.148280994034     17.265152817760     -0.956972164990      0.290179729536
   315    -13.073453520358     16.885605987270     -0.925172526324     -0.379546830490
   316    -13.790760086726     16.188848289181     -0.717306566367     -0.696757698089
   317    -13.764190345928     15.189201327062      0.026569740798     -0.999646962119
   318    -14.409881183476     15.952800267806     -0.645690837549      0.763598940744
   319    -13.963560785412     16.847673500322      0.446320398064      0.894873232515
   320    -13.072443794106     17.301447130897      0.891116991306      0.453773630576
   321    -13.915324735913     17.839547231194     -0.842880941807      0.538100100297
   322    -14.885817731420     17.598417918021     -0.970492995507     -0.241129313173
   323    -14.255903077338     16.821753557714      0.629914654083     -0.776664360307
   324    -13.665444189051     16.014685839834      0.590458888287     -0.807067717879
   325    -12.717253859537     15.696982992795      0.948190329514     -0.317702847039
   326    -13.707450616369     15.836662564532     -0.990196756831      0.139679571737
   327    -14.468851823934     15.188381606059     -0.761401207566     -0.648280958472
   328    -15.438991450740     14.945834487956     -0.970139626806     -0.242547118103
   329    -16.230781147752     14.335040680108     -0.791789697012     -0.610793807848
   330    -16.853477600402     13.552577180731     -0.622696452650     -0.782463499377
   331    -16.105354438884     14.216137076445      0.748123161518      0.663559895714
   332    -15.335631023589     14.854514601070      0.769723415295      0.638377524625
   333    -14.345310198417     14.993311802878      0.990320825173      0.138797201808
   334    -13.515836331734     15.551857328768      0.829473866682      0.558545525890
   335    -13.850950353280     16.494034908932     -0.335114021545      0.942177580164
   336    -13.178288838720     17.233985236204      0.672661514559      0.739950327272
   337    -13.649923766879     18.115779143271     -0.471634928159      0.881793907067
   338    -12.798573637168     17.591181243313      0.851350129711     -0.524597899959
   339    -13.304286604483     16.728479443912     -0.505712967315     -0.862701799401
   340    -13.630764551482     15.783274624773     -0.326477946998     -0.945204819139
   341    -14.325570390608     16.502471987056     -0.694805839126      0.719197362284
   342    -13.604309042448     17.195135013102      0.721261348160      0.692663026046
   343    -14.579821322535     16.975190039529     -0.975512280087     -0.219944973573
   344    -15.560164878425     16.777892010078     -0.980343555890     -0.197298029451
   345    -16.233272874602     17.517436211247     -0.673107996177      0.739544201169
   346    -16.788712867416     18.348992832520     -0.555439992814      0.831556621273
   347    -15.819729293224     18.596117968731      0.968983574191      0.247125136211
   348    -16.180663339375     17.663526625039     -0.360934046151     -0.932591343692
   349    -16.222167626915     18.662664950855     -0.041504287540      0.999138325817
   350    -16.968381986902     19.328370688362     -0.746214359987      0.665705737507
   351    -16.727553571272     20.298938395544      0.240828415630      0.970567707182
   352    -15.922073318175     20.891561008908      0.805480253097      0.592622613364
   353    -14.965449336677     21.182886527914      0.956623981497      0.291325519006
   354    -14.220572485767     21.850088504064      0.744876850910      0.667201976150
   355    -14.552789546545     22.793291464475     -0.332217060778      0.943202960411
   356    -14.841384375333     21.835840147281     -0.288594828788     -0.957451317194
   357    -13.842839941543     21.781904873592      0.998544433790     -0.053935273689
   358    -14.311264419376     22.665408415501     -0.468424477833      0.883503541910
   359    -13.390752484849     22.274693969399      0.920511934527     -0.390714446102
   360    -12.395503491121     22.177331551164      0.995248993727     -0.097362418235
   361    -13.348051712393     22.481719274556     -0.952548221272      0.304387723392
   362    -12.528738433990     23.055065375817      0.819313278404      0.573346101261
   363    -12.546125107496     22.055216535449     -0.017386673507     -0.999848840368
   364    -11.860298326798     22.782981351085      0.685826780698      0.727764815635
   365    -12.581901504798     23.475288258100     -0.721603178000      0.692306907015
   366    -11.899509571628     22.744301767428      0.682391933169     -0.730986490672
   367    -12.651181717005     23.403838715494     -0.751672145377      0.659536948066
   368    -13.552322675789     23.837364922779     -0.901140958784      0.433526207285
   369    -14.381748625418     24.395981601800     -0.829425949630      0.558616679022
   370    -13.761880688061     25.180687750774      0.619867937357      0.784706148973
   371    -13.766780072218     26.180675748719     -0.004899384157      0.999987997945
   372    -12.845395423786     26.569327687648      0.921384648432      0.388651938929
   373    -13.379974123790     27.414446385525     -0.534578700004      0.845118697877
   374    -14.020471190468     28.182407001428     -0.640497066678      0.767960615903
   375    -13.045595069899     28.405154727669      0.974876120568      0.222747726241
   376    -12.622004096818     27.499301159191      0.423590973081     -0.905853568478
   377    -11.967738389202     28.255565916956      0.654265707616      0.756264757765
   378    -11.295490324563     28.995891885424      0.672248064640      0.740325968468
   379    -10.295614009120     28.980164399379      0.999876315442     -0.015727486045
   380    -11.028568420011     28.299886638787     -0.732954410890     -0.680277760592
   381    -10.216105172852     27.716874227241      0.812463247159     -0.583012411546
   382     -9.312870734724     28.146021695811      0.903234438128      0.429147468570
   383     -9.846906364834     27.300559724003     -0.534035630109     -0.845461971808
   384     -8.966470466469     27.774724915546      0.880435898365      0.474165191543
   385     -8.001268263815     27.513220215796      0.965202202655     -0.261504699749
   386     -8.268505755012     26.549589517189     -0.267237491197     -0.963630698608
   387     -7.558467705860     25.845426206048      0.710038049152     -0.704163311141
   388     -7.337748261305     26.820763546046      0.220719444555      0.975337339998
   389     -7.675622427689     27.761954837809     -0.337874166384      0.941191291763
   390     -8.624116495430     27.445159946025     -0.948494067741     -0.316794891784
   391     -8.008592260640     26.657041987603      0.615524234789     -0.788117958422
   392     -7.085447885967     27.041495448388      0.923144374673      0.384453460785
   393     -7.859608717549     26.408506501531     -0.774160831582     -0.632988946858
   394     -7.662189306133     27.388825620999      0.197419411417      0.980319119469
   395     -6.667815380954     27.494752468047      0.994373925178      0.105926847048
   396     -6.402342705076     28.458870852044      0.265472675878      0.964118383998
   397     -5.686645819646     29.157281883018      0.715696885430      0.698411030973
   398     -6.435983037671     28.495093289275     -0.749337218024     -0.662188593743
   399     -6.175992484421     27.529482129324      0.259990553250     -0.965611159950
   400     -5.336882483249     26.985520360508      0.839110001171     -0.543961768817
   401     -6.248803311003     26.575154177801     -0.911920827753     -0.410366182707
   402     -5.776322002399     25.693813487137      0.472481308604     -0.881340690664
   403     -5.532943747566     26.663744940939      0.243378254833      0.969931453802
   404     -5.245269096785     25.706016746043      0.287674650781     -0.957728194896
   405     -4.700141454572     24.867663685755      0.545127642213     -0.838353060288
   406     -5.492264569199     25.478025030594     -0.792123114627      0.610361344839
   407     -6.084709113911     26.283636265272     -0.592444544713      0.805611234679
   408     -5.335475976610     25.621329911710      0.749233137302     -0.662306353562
   409     -4.685503627528     24.861372054044      0.649972349082     -0.759957857666
   410     -5.411971126539     25.548572878315     -0.726467499012      0.687200824272
   411     -6.360085718363     25.866501676589     -0.948114591823      0.317928798274
   412     -5.361223917676     25.914199717725      0.998861800687      0.047698041136
   413     -6.000592167723     25.145299047397     -0.639368250047     -0.768900670328
   414     -5.200429795746     24.545515604417      0.800162371977     -0.599783442980
   415     -5.701814887052     23.680291361682     -0.501385091305     -0.865224242735
   416     -5.421838610959     22.720284442527      0.279976276093     -0.960006919155
   417     -4.523831446420     23.160265274424      0.898007164539      0.439980831897
   418     -4.471496486365     24.158894861386      0.052334960055      0.998629586962
