# File chua thong tin toa do tai lan chay thu 31
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   118      9.670125915583     -3.860887586329      0.758899416586      0.651207858909
   119     10.249364925513     -4.676045343683      0.579239009931     -0.815157757354
   120     10.831962327204     -3.863284451696      0.582597401690      0.812760891987
   121     11.818244466383     -3.698216156933      0.986282139179      0.165068294763
   122     11.600903037316     -2.722120514482     -0.217341429067      0.976095642451
   123     12.597104843240     -2.809194976141      0.996201805924     -0.087074461659
   124     11.733904853595     -3.314057113636     -0.863199989645     -0.504862137495
   125     10.756411034442     -3.525021171046     -0.977493819152     -0.210964057410
   126     10.885805350643     -4.516614389526      0.129394316201     -0.991593218480
   127     11.870460234393     -4.342101467631      0.984654883749      0.174512921895
   128     11.038856215728     -3.786732440639     -0.831604018664      0.555369026991
   129     10.311947832599     -4.473466888979     -0.726908383129     -0.686734448340
   130     11.170023840213     -3.959944187283      0.858076007614      0.513522701696
   131     11.837393459225     -3.215217531643      0.667369619012      0.744726655640
   132     12.627365305607     -3.828360648643      0.789971846382     -0.613143116999
   133     12.568161955718     -2.830114705319     -0.059203349889      0.998245943324
   134     13.216295305353     -2.068587843619      0.648133349635      0.761526861700
   135     12.309902603627     -2.491023957437     -0.906392701726     -0.422436113818
   136     11.351262140507     -2.206404101366     -0.958640463120      0.284619856071
   137     11.981156343604     -1.429723154706      0.629894203097      0.776680946660
   138     12.567252031728     -0.619481311573      0.586095688124      0.810241843132
   139     13.338086557331      0.017554114551      0.770834525603      0.637035426125
   140     14.255257384673     -0.380940143215      0.917170827342     -0.398494257767
   141     15.034241089137      0.246104024431      0.778983704464      0.627044167646
   142     14.408658286282      1.026261801276     -0.625582802856      0.780157776845
   143     15.135761673573      1.712789778993      0.727103387292      0.686527977717
   144     15.617392966252      0.836415830320      0.481631292679     -0.876373948673
   145     15.792413526480     -0.148148948401      0.175020560227     -0.984564778721
   146     15.277439491840      0.709056828322     -0.514974034640      0.857205776723
   147     15.321776730975     -0.289959792774      0.044337239135     -0.999016621096
   148     14.804257649180      0.565711873216     -0.517519081795      0.855671665990
   149     13.966893899797      0.019065780009     -0.837363749383     -0.546646093208
   150     13.265435942417     -0.693645054783     -0.701457957380     -0.712710834791
   151     14.016633675726     -1.353722296833      0.751197733308     -0.660077242050
   152     13.233382638961     -0.732016728732     -0.783251036765      0.621705568100
   153     12.884152302398     -1.669053639438     -0.349230336563     -0.937036910705
   154     13.649334097963     -2.312867913694      0.765181795565     -0.643814274256
   155     13.260379667529     -3.234124908808     -0.388954430434     -0.921256995114
   156     14.240987996182     -3.038147089201      0.980608328652      0.195977819607
   157     14.889452886256     -2.276902525121      0.648464890075      0.761244564079
   158     15.834220677006     -2.604643004100      0.944767790750     -0.327740478979
   159     14.964466984976     -2.111156920000     -0.869753692030      0.493486084100
   160     15.655370484679     -1.388209927408      0.690903499703      0.722946992592
   161     16.655312078057     -1.399017787152      0.999941593378     -0.010807859744
   162     15.967582191427     -0.673051119160     -0.687729886630      0.725966667992
   163     16.847044224667     -1.149020164466      0.879462033240     -0.475969045306
   164     17.063068410796     -2.125408176994      0.216024186128     -0.976388012528
   165     17.935527021890     -2.614096187822      0.872458611095     -0.488688010828
   166     18.752157931307     -2.036935934699      0.816630909417      0.577160253123
   167     17.760462411011     -1.908328022719     -0.991695520297      0.128607911980
   168     16.893222234738     -2.406218047382     -0.867240176272     -0.497890024663
   169     17.276278806495     -3.329942932201      0.383056571757     -0.923724884819
   170     16.323204041569     -3.632677952409     -0.953074764927     -0.302735020207
   171     17.167826104326     -4.168040979806      0.844622062757     -0.535363027397
   172     18.099613829847     -4.531044608671      0.931787725521     -0.363003628865
   173     17.196611299754     -4.101409378916     -0.903002530093      0.429635229754
   174     16.519113255507     -3.365884804180     -0.677498044247      0.735524574736
   175     16.284250493239     -2.393856264013     -0.234862762268      0.972028540167
   176     15.367704274348     -2.793785043467     -0.916546218891     -0.399928779454
   177     16.352783269217     -2.965887843756      0.985078994869     -0.172102800290
   178     16.837065612724     -3.840799617461      0.484282343507     -0.874911773705
   179     17.756794118744     -3.448244557357      0.919728506020      0.392555060105
   180     16.846100546786     -3.861327137472     -0.910693571958     -0.413082580116
   181     17.522610506031     -4.597760620580      0.676509959245     -0.736433483108
   182     16.887595302445     -5.370260258907     -0.635015203586     -0.772499638327
   183     17.570382457253     -4.639642916361      0.682787154808      0.730617342546
   184     17.091939753261     -5.517761689077     -0.478442703992     -0.878118772716
   185     17.987304634170     -5.963094968808      0.895364880909     -0.445333279730
   186     17.268774704016     -5.267598930377     -0.718529930154      0.695496038431
   187     18.225355314902     -4.976131033557      0.956580610886      0.291467896820
   188     18.474935563359     -5.944485152452      0.249580248457     -0.968354118895
   189     19.263245812364     -6.559763098842      0.788310249005     -0.615277946390
   190     18.364056230490     -6.997322347229     -0.899189581874     -0.437559248387
   191     17.849655705133     -7.854872403792     -0.514400525357     -0.857550056564
   192     16.881990023963     -7.602636146516     -0.967665681170      0.252236257277
   193     17.483060553767     -6.803440164168      0.601070529804      0.799195982348
   194     18.052998600892     -5.981752496962      0.569938047125      0.821687667207
   195     18.695356747538     -5.215347896611      0.642358146646      0.766404600350
   196     19.418801984594     -5.905729667069      0.723445237056     -0.690381770458
   197     19.387531698781     -4.906218702034     -0.031270285812      0.999510965035
   198     20.109091578906     -4.213866667738      0.721559880124      0.692352034297
   199     19.156292198169     -4.517467293671     -0.952799380737     -0.303600625934
   200     19.711096576316     -5.349448123972      0.554804378147     -0.831980830301
   201     19.009963771412     -6.062478831507     -0.701132804904     -0.713030707535
   202     19.986832519425     -6.276318606005      0.976868748012     -0.213839774497
   203     20.677973515032     -5.553598657345      0.691140995608      0.722719948660
   204     19.878358833637     -6.154112072098     -0.799614681395     -0.600513414752
   205     19.269035900644     -5.361189904840     -0.609322932993      0.792922167258
   206     19.928485186901     -6.112938957952      0.659449286257     -0.751749053113
   207     20.115811333731     -5.130641185017      0.187326146830      0.982297772935
   208     19.177228019976     -4.785588488837     -0.938583313755      0.345052696180
   209     18.526980485858     -5.545310901547     -0.650247534117     -0.759722412710
   210     18.831305743063     -4.592742721401      0.304325257204      0.952568180146
   211     19.632625831457     -5.190978557786      0.801320088394     -0.598235836385
   212     20.547165231515     -4.786481727462      0.914539400058      0.404496830324
   213     19.563514365398     -4.966567744653     -0.983650866117     -0.180086017191
   214     18.563889058401     -4.939195393426     -0.999625306997      0.027372351227
   215     18.281013487277     -5.898352007990     -0.282875571124     -0.959156614564
   216     19.280981209146     -5.906386634328      0.999967721869     -0.008034626339
   217     20.013099663371     -6.587563974662      0.732118454224     -0.681177340334
   218     19.068418001048     -6.915552628234     -0.944681662322     -0.327988653572
   219     18.243636474113     -6.350101098193     -0.824781526935      0.565451530041
   220     17.653423108769     -5.542853810573     -0.590213365344      0.807247287620
   221     17.562521467218     -4.546993935107     -0.090901641551      0.995859875466
   222     18.537977612191     -4.326800135841      0.975456144973      0.220193799266
   223     18.451136838779     -5.323022340007     -0.086840773412     -0.996222204166
   224     19.097375672381     -6.086157563899      0.646238833602     -0.763135223892
   225     20.093652551773     -6.172368813680      0.996276879392     -0.086211249780
   226     20.977013284106     -5.703675079379      0.883360732333      0.468693734300
   227     21.287199596649     -6.654350866128      0.310186312543     -0.950675786749
   228     20.661093877206     -7.434089045315     -0.626105719442     -0.779738179187
   229     21.378579349019     -6.737515576299      0.717485471813      0.696573469016
   230     20.637336624655     -7.408752660776     -0.741242724364     -0.671237084477
   231     19.871073968132     -6.766225197380     -0.766262656523      0.642527463396
   232     19.096099761554     -6.134232334177     -0.774974206578      0.631992863203
   233     18.366511278621     -6.818118761569     -0.729588482934     -0.683886427392
   234     17.372714567738     -6.706906813293     -0.993796710882      0.111211948276
   235     17.308525722774     -7.704844582987     -0.064188844964     -0.997937769694
   236     17.904985202158     -8.507487772364      0.596459479384     -0.802643189377
   237     16.996353653109     -8.089889031856     -0.908631549049      0.417598740508
   238     17.241410866463     -9.059397650788      0.245057213355     -0.969508618932
   239     16.432014709993     -8.472134624632     -0.809396156471      0.587263026156
   240     16.909768005378     -9.350628670569      0.477753295385     -0.878494045938
   241     16.308013775550     -8.551947353094     -0.601754229828      0.798681317475
   242     16.623894769253     -9.500746171505      0.315880993703     -0.948798818410
   243     16.068512579734     -8.669150943304     -0.555382189519      0.831595228200
   244     17.055052945264     -8.505633032415      0.986540365529      0.163517910889
   245     17.886340673240     -9.061475378154      0.831287727976     -0.555842345739
   246     17.417212469622     -8.178345303606     -0.469128203617      0.883130074548
   247     16.467420086377     -8.491226157493     -0.949792383246     -0.312880853886
   248     17.079052370414     -7.700083977399      0.611632284037      0.791142180094
   249     16.965019418602     -6.706607009422     -0.114032951812      0.993476967977
   250     17.962659046156     -6.775274130625      0.997639627554     -0.068667121204
   251     18.545994996449     -7.587505113226      0.583335950293     -0.812230982600
   252     19.471259407171     -7.208182334775      0.925264410722      0.379322778450
   253     18.699310173870     -7.843866518318     -0.771949233300     -0.635684183543
   254     19.197897429877     -6.977027001368      0.498587256007      0.866839516951
   255     20.092226645475     -7.424436494035      0.894329215598     -0.447409492667
   256     20.810855729645     -8.119830079988      0.718629084170     -0.695393585953
   257     20.548349940425     -9.084760497492     -0.262505789220     -0.964930417505
   258     20.009159731810     -9.926944514756     -0.539190208614     -0.842184017264
   259     19.127700012935     -9.454685302035     -0.881459718875      0.472259212721
   260     19.766917061995    -10.223711676219      0.639217049060     -0.769026374184
   261     19.187560654201     -9.408637352769     -0.579356407795      0.815074323450
   262     18.703746780822     -8.533466434647     -0.483813873379      0.875170918122
   263     19.650988889861     -8.853985368352      0.947242109039     -0.320518933705
   264     20.447668667903     -9.458386999106      0.796679778043     -0.604401630754
   265     19.815528890892     -8.683532624194     -0.632139777011      0.774854374912
   266     20.433139003511     -9.470017047937      0.617610112619     -0.786484423743
   267     20.130365580746     -8.516954482065     -0.302773422765      0.953062565872
   268     19.348345071772     -9.140207178445     -0.782020508974     -0.623252696380
   269     19.652523645828     -8.187592148601      0.304178574056      0.952615029844
   270     19.366673856933     -7.229317710776     -0.285849788895      0.958274437825
   271     19.498623922501     -6.238061346258      0.131950065568      0.991256364518
   272     20.214270215875     -6.936524217698      0.715646293374     -0.698462871440
   273     19.215910243333     -6.993772494764     -0.998359972541     -0.057248277066
   274     18.760716253918     -6.103380203692     -0.455193989415      0.890392291072
   275     19.392893512282     -6.878203999150      0.632177258364     -0.774823795458
   276     18.686271010726     -7.585794728523     -0.706622501556     -0.707590729373
   277     19.083172866875     -6.667933673360      0.396901856149      0.917861055163
   278     18.770444996562     -5.718090907882     -0.312727870313      0.949842765477
   279     17.995339631327     -6.349922905160     -0.775105365235     -0.631831997277
   280     16.995585015126     -6.372074821220     -0.999754616201     -0.022151916060
   281     17.801847298315     -5.780516598635      0.806262283189      0.591558222584
   282     16.940567870726     -6.288648222935     -0.861279427588     -0.508131624300
   283     17.876861462004     -6.639866546677      0.936293591278     -0.351218323743
   284     17.335335278991     -7.480550430852     -0.541526183013     -0.840683884175
   285     18.315411183625     -7.281927116119      0.980075904634      0.198623314733
   286     17.339359601727     -7.499466329767     -0.976051581898     -0.217539213648
   287     18.112516545242     -6.865251586408      0.773156943515      0.634214743359
   288     17.131776611343     -7.060569742386     -0.980739933900     -0.195318155978
   289     17.009079911838     -6.068125527364     -0.122696699505      0.992444215022
   290     16.065933917747     -6.400504277935     -0.943145994090     -0.332378750571
   291     15.482850113798     -7.212916290138     -0.583083803949     -0.812412012203
   292     16.101307438612     -7.998734677161      0.618457324815     -0.785818387023
   293     15.199824272501     -7.565920512401     -0.901483166112      0.432814164760
   294     16.139260235501     -7.908644995655      0.939435963000     -0.342724483254
   295     16.801034732963     -8.658347946502      0.661774497462     -0.749702950847
   296     17.539360904964     -7.983904128429      0.738326172002      0.674443818073
   297     18.421973690923     -7.513803426384      0.882612785958      0.470100702045
   298     19.306568032149     -7.047442137821      0.884594341227      0.466361288563
   299     18.869343579754     -6.148089716227     -0.437224452395      0.899352421594
   300     19.857229207637     -5.992905998580      0.987885627883      0.155183717647
   301     19.828491054035     -4.993319024611     -0.028738153602      0.999586973969
   302     20.041029538589     -4.016166327954      0.212538484554      0.977152696657
   303     20.532268759163     -3.145141627863      0.491239220575      0.871024700091
   304     20.681537138335     -4.133938346597      0.149268379172     -0.988796718734
   305     19.855360128751     -3.570527706980     -0.826177009585      0.563410639617
   306     20.079606393442     -2.595995197121      0.224246264691      0.974532509859
   307     19.086987700131     -2.474718118948     -0.992618693311      0.121277078173
   308     19.776229331374     -1.750186564245      0.689241631243      0.724531554703
   309     19.006237856947     -2.388240738519     -0.769991474427     -0.638054174275
   310     18.832558121015     -3.373042926437     -0.173679735931     -0.984802187917
   311     17.836066824899     -3.289346470335     -0.996491296117      0.083696456102
   312     18.700113097068     -2.785934075225      0.864046272169      0.503412395110
   313     19.272921638961     -3.605623268965      0.572808541893     -0.819689193740
   314     19.432824197302     -2.618490465419      0.159902558341      0.987132803546
   315     20.285026489345     -2.095278029179      0.852202292043      0.523212436241
   316     20.102899604606     -3.078553065908     -0.182126884739     -0.983275036729
   317     21.064743089550     -2.804952790926      0.961843484944      0.273600274982
   318     20.370035767212     -3.524245315766     -0.694707322338     -0.719292524840
   319     19.540390425867     -4.082536107006     -0.829645341346     -0.558290791240
   320     18.550468476388     -4.224150138584     -0.989921949479     -0.141614031577
   321     18.885226631148     -5.166454217860      0.334758154760     -0.942304079277
   322     18.153592772365     -5.848152022377     -0.731633858783     -0.681697804517
   323     18.352391218528     -6.828192418383      0.198798446162     -0.980040396006
   324     19.004044676316     -6.069675595265      0.651653457789      0.758516823117
   325     18.384827165198     -5.284456088424     -0.619217511119      0.785219506841
   326     19.214894701935     -5.842118965487      0.830067536738     -0.557662877063
   327     19.896857851220     -6.573505500103      0.681963149284     -0.731386534616
   328     20.611733446132     -5.874253840257      0.714875594913      0.699251659847
   329     21.573113977109     -5.599031249142      0.961380530976      0.275222591114
   330     22.397211396342     -6.165479343510      0.824097419234     -0.566448094367
   331     22.750355442078     -7.101048305672      0.353144045736     -0.935568962162
   332     21.846431058824     -7.528740612545     -0.903924383254     -0.427692306873
   333     22.785417008659     -7.872696112592      0.938985949835     -0.343955500047
   334     23.665083040264     -7.397104194199      0.879666031605      0.475591918393
   335     24.454394720803     -8.011096922955      0.789311680539     -0.613992728755
   336     25.289917629489     -7.461641311408      0.835522908686      0.549455611547
   337     24.925659682162     -8.392939409660     -0.364257947327     -0.931298098253
   338     24.215802149513     -7.688594122644     -0.709857532649      0.704345287016
   339     24.881374971490     -6.942261208560      0.665572821977      0.746332914084
   340     25.615628198282     -7.621136895962      0.734253226792     -0.678875687402
   341     25.837689167195     -8.596169678019      0.222060968913     -0.975032782057
   342     25.370620626456     -9.480390791910     -0.467068540739     -0.884221113892
   343     25.743662723404     -8.552576374096      0.373042096948      0.927814417815
   344     26.398921218521     -9.307981103084      0.655258495117     -0.755404728988
   345     25.704902174767     -8.588024460704     -0.694019043754      0.719956642380
   346     25.873663082594     -9.573681478124      0.168760907827     -0.985657017420
   347     26.782552465498     -9.990718754210      0.908889382903     -0.417037276086
   348     25.929632521624     -9.468677022791     -0.852919943873      0.522041731419
   349     25.952032608726     -8.468927936221      0.022400087102      0.999749086570
   350     26.256986597664     -9.421295021242      0.304953988938     -0.952367085021
   351     25.928560734345     -8.476765269300     -0.328425863319      0.944529751942
   352     25.542295618628     -7.554377465618     -0.386265115717      0.922387803682
   353     26.506476407275     -7.289131529167      0.964180788647      0.265245936451
   354     25.539786088787     -7.545080407149     -0.966690318489     -0.255948877982
   355     25.297383384959     -6.574904686376     -0.242402703828      0.970175720773
   356     25.852854858071     -7.406440279456      0.555471473112     -0.831535593080
   357     26.843111583735     -7.545694066755      0.990256725664     -0.139253787299
   358     25.885941908877     -7.256166497201     -0.957169674858      0.289527569555
   359     26.050248663504     -6.269757205687      0.164306754627      0.986409291513
   360     25.424830707219     -7.050047138953     -0.625417956285     -0.780289933266
   361     24.550636976484     -6.564469831879     -0.874193730734      0.485577307074
   362     24.210677762427     -5.624029651550     -0.339959214057      0.940440180329
   363     23.419076966463     -6.235068259028     -0.791600795964     -0.611038607479
   364     24.294617582143     -6.718212782225      0.875540615680     -0.483144523196
   365     25.239639319003     -6.391205264172      0.945021736859      0.327007518053
   366     24.583324281963     -5.636718304605     -0.656315037039      0.754486959567
   367     24.242530932956     -6.576856535544     -0.340793349007     -0.940138230939
   368     25.136682690737     -6.129092497174      0.894151757781      0.447764038370
   369     24.136911939686     -6.107681160400     -0.999770751051      0.021411336774
   370     23.137101765362     -6.127164879742     -0.999810174323     -0.019483719342
   371     23.056693471141     -5.130402868918     -0.080408294221      0.996762010823
   372     24.035810785660     -5.333698920060      0.979117314519     -0.203296051142
   373     23.053263082190     -5.147688139712     -0.982547703470      0.186010780348
   374     23.859057738854     -4.555493094738      0.805794656664      0.592195044974
   375     24.801875138405     -4.888802787222      0.942817399551     -0.333309692484
   376     24.099054062972     -4.177436119513     -0.702821075433      0.711366667709
   377     24.647456810900     -5.013650461691      0.548402747928     -0.836214342178
   378     24.023684985863     -4.232043968442     -0.623771825037      0.781606493250
   379     23.983935287517     -3.232834300013     -0.039749698346      0.999209668429
   380     24.828198520610     -2.696905579708      0.844263233093      0.535928720305
   381     24.560744403961     -1.733334982664     -0.267454116648      0.963570597044
   382     23.710830570698     -1.206413284470     -0.849913833263      0.526921698194
   383     24.432653346526     -0.514335340668      0.721822775828      0.692077943801
   384     25.138454881284     -1.222744963367      0.705801534759     -0.708409622699
   385     25.690866036003     -2.056316745604      0.552411154719     -0.833571782237
   386     26.171280014326     -2.933358597189      0.480413978323     -0.877041851585
   387     25.189684048438     -2.742389071477     -0.981595965889      0.190969525712
   388     24.239361185973     -3.053654965975     -0.950322862464     -0.311265894498
   389     25.041007812260     -2.455856767113      0.801646626287      0.597798198862
   390     25.949261905004     -2.037437715189      0.908254092744      0.418419051924
   391     25.447303557454     -1.172545920035     -0.501958347550      0.864891795154
   392     26.254325287487     -1.763067661594      0.807021730033     -0.590521741559
   393     27.215105476148     -2.040378730751      0.960780188661     -0.277311069157
   394     26.706890894200     -2.901609210178     -0.508214581948     -0.861230479428
   395     27.504765197241     -2.298785358173      0.797874303041      0.602823852005
   396     28.046510600141     -3.139327991498      0.541745402900     -0.840542633325
   397     27.306678731715     -3.812119791731     -0.739831868426     -0.672791800233
   398     27.673167426545     -2.881697287402      0.366488694830      0.930422504329
   399     28.532085687850     -3.393809990229      0.858918261305     -0.512112702827
   400     27.793412384754     -2.719746379511     -0.738673303096      0.674063610718
   401     27.352953981184     -3.617519399112     -0.440458403570     -0.897773019601
   402     27.997397000372     -4.382171735158      0.644443019188     -0.764652336045
   403     27.142407709993     -4.900817388121     -0.854989290379     -0.518645652963
   404     27.453581108885     -5.851170541334      0.311173398892     -0.950353153213
   405     28.081032640579     -5.072514920809      0.627451531693      0.778655620525
   406     27.135714675848     -4.746364732156     -0.945317964730      0.326150188652
   407     27.424345784146     -3.788924351076      0.288631108298      0.957440381080
   408     26.792244315647     -3.014038724986     -0.632101468499      0.774885626090
   409     25.833080752022     -2.731186717369     -0.959163563626      0.282852007616
   410     26.814977207929     -2.920605169155      0.981896455907     -0.189418451785
   411     25.857118195407     -3.207843941137     -0.957859012522     -0.287238771983
   412     24.860270478174     -3.128505245353     -0.996847717232      0.079338695784
   413     25.235840627993     -2.201711275495      0.375570149818      0.926793969858
   414     26.063428894765     -1.640375671154      0.827588266772      0.561335604341
   415     26.352712126696     -0.683132122351      0.289283231931      0.957243548802
   416     26.432379155889     -1.679953653248      0.079667029193     -0.996821530897
   417     25.608034954909     -2.246042549369     -0.824344200980     -0.566088896121
   418     24.706037522664     -1.814301154292     -0.901997432245      0.431741395077
   419     25.705151451797     -1.856388641894      0.999113929133     -0.042087487602
   420     24.986364717691     -1.161158010468     -0.718786734106      0.695230631426
   421     25.397373965536     -0.249526836042      0.411009247845      0.911631174426
   422     24.963441062317     -1.150472026109     -0.433932903219     -0.900945190067
