# File chua thong tin toa do tai lan chay thu 5
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   142     -3.830308409461     -4.074975321398     -0.993147416925     -0.116868337268
   143     -4.773406473184     -4.407490046187     -0.943098063723     -0.332514724789
   144     -4.717723798585     -3.409041529863      0.055682674600      0.998448516324
   145     -4.235075724060     -2.533227145329      0.482648074525      0.875814384534
   146     -3.237200648286     -2.598383366447      0.997875075773     -0.065156221118
   147     -4.061119635387     -3.165090965386     -0.823918987101     -0.566707598938
   148     -3.711697573220     -2.228125532474      0.349422062167      0.936965432911
   149     -3.847970960464     -3.218796801831     -0.136273387244     -0.990671269357
   150     -4.571163039282     -3.909443757326     -0.723192078818     -0.690646955495
   151     -3.838689595472     -3.228648153556      0.732473443810      0.680795603770
   152     -3.131707278948     -2.521416929611      0.706982316524      0.707231223945
   153     -2.669569410475     -3.408225020758      0.462137868473     -0.886808091147
   154     -2.827157500088     -4.395729954423     -0.157588089613     -0.987504933665
   155     -1.891524255222     -4.042756256959      0.935633244866      0.352973697464
   156     -2.426596160142     -4.887562777155     -0.535071904920     -0.844806520196
   157     -3.000469219839     -5.706507043485     -0.573873059696     -0.818944266330
   158     -3.596322380476     -6.509600444627     -0.595853160637     -0.803093401142
   159     -3.440115520029     -5.521876081888      0.156206860447      0.987724362740
   160     -2.467860360888     -5.755798944224      0.972255159141     -0.233922862336
   161     -2.973062532428     -6.618799967323     -0.505202171541     -0.863001023099
   162     -2.266719917721     -7.326670090049      0.706342614707     -0.707870122726
   163     -1.344790985996     -6.939311025551      0.921928931725      0.387359064498
   164     -0.522410976891     -7.508249616811      0.822380009105     -0.568938591260
   165     -1.297718112591     -6.876665223928     -0.775307135699      0.631584392883
   166     -1.240293867523     -7.875015090497      0.057424245067     -0.998349866569
   167     -0.338321059739     -7.443222253574      0.901972807784      0.431792836923
   168      0.037868009683     -8.369765174353      0.376189069422     -0.926542920780
   169      0.680439059194     -9.135991280885      0.642571049511     -0.766226106531
   170      0.930254254884     -8.167697746876      0.249815195689      0.968293534009
   171      1.920025754007     -8.310359513035      0.989771499123     -0.142661766159
   172      1.132317099023     -7.694311564524     -0.787708654983      0.616047948511
   173      1.816590148378     -6.965085677760      0.684273049354      0.729225886764
   174      2.437948168487     -6.181558900396      0.621358020109      0.783526777364
   175      1.718816079033     -5.486685503354     -0.719132089454      0.694873397042
   176      2.139830436077     -6.393739477031      0.421014357045     -0.907053973677
   177      2.298599939703     -7.381055153356      0.158769503626     -0.987315676326
   178      3.070728713070     -8.016521247919      0.772128773367     -0.635466094563
   179      3.926884354470     -7.499803222592      0.856155641400      0.516718025328
   180      2.926905564819     -7.493290139855     -0.999978789652      0.006513082737
   181      3.558142210382     -8.268880429439      0.631236645563     -0.775590289585
   182      4.417205108052     -8.780750469437      0.859062897670     -0.511870039997
   183      3.753565052852     -8.032698414340     -0.663640055200      0.748052055097
   184      3.974446160095     -7.057397672792      0.220881107243      0.975300741548
   185      4.865015664607     -7.512244853320      0.890569504512     -0.454847180527
   186      5.860360158285     -7.415863636763      0.995344493678      0.096381216557
   187      6.255568589825     -8.334455110510      0.395208431540     -0.918591473746
   188      5.386513520830     -8.829170470141     -0.869055068994     -0.494715359631
   189      6.386254300066     -8.851938305624      0.999740779236     -0.022767835483
   190      7.374265375929     -9.006321316260      0.988011075863     -0.154383010636
   191      6.385062050850     -9.152870903951     -0.989203325079     -0.146549587691
   192      5.636029982147     -8.490337161373     -0.749032068703      0.662533742578
   193      5.361971657026     -7.528624088553     -0.274058325121      0.961713072820
   194      6.167749090823     -6.936405609288      0.805777433797      0.592218479265
   195      5.664669311571     -6.072165633524     -0.503079779252      0.864239975764
   196      4.801591224267     -6.577236138716     -0.863078087304     -0.505070505192
   197      4.703484949471     -5.582060195053     -0.098106274796      0.995175943663
   198      4.365558116619     -6.523232578646     -0.337926832852     -0.941172383593
   199      5.007403260584     -7.290066857463      0.641845143965     -0.766834278817
   200      4.640932920666     -8.220496591489     -0.366470339918     -0.930429734026
   201      4.187437041716     -7.329238218303     -0.453495878950      0.891258373187
   202      3.313286212050     -6.843583683684     -0.874150829665      0.485654534618
   203      2.978390668570     -7.785838943663     -0.334895543481     -0.942255259978
   204      3.374507626314     -6.867638880611      0.396116957745      0.918200063051
   205      2.924722249614     -5.974502208592     -0.449785376700      0.893136672020
   206      3.921736998724     -5.897290874857      0.997014749110      0.077211333735
   207      4.920862844175     -5.939094522447      0.999125845451     -0.041803647590
   208      5.891268898509     -5.697615559154      0.970406054334      0.241478963292
   209      5.163933806154     -5.011333063800     -0.727335092354      0.686282495354
   210      4.765884000551     -5.928696869637     -0.398049805603     -0.917363805837
   211      4.773789509869     -4.928728118664      0.007905509318      0.999968750973
   212      5.656560784495     -5.398531137701      0.882771274626     -0.469803019037
   213      6.075296805039     -4.490423134708      0.418736020545      0.908108002992
   214      5.320180748466     -3.834831996036     -0.755116056573      0.655591138672
   215      5.563030104348     -2.864767982505      0.242849355882      0.970064013531
   216      5.778440209784     -1.888244308201      0.215410105435      0.976523674304
   217      5.455905977109     -2.834802108207     -0.322534232675     -0.946557800006
   218      4.469819588789     -3.001035783405     -0.986086388320     -0.166233675198
   219      4.767959232725     -3.955558047532      0.298139643936     -0.954522264127
   220      3.768159500369     -3.935545671853     -0.999799732356      0.020012375678
   221      4.455435178661     -4.661942355511      0.687275678292     -0.726396683657
   222      3.728442786963     -5.348587869887     -0.726992391698     -0.686645514376
   223      4.498046526426     -4.710066073701      0.769603739463      0.638521796186
   224      5.270261868196     -4.074705179457      0.772215341770      0.635360894245
   225      5.910079357321     -4.843232069429      0.639817489125     -0.768526889972
   226      6.778522687734     -5.339020514091      0.868443330413     -0.495788444662
   227      5.779234760368     -5.376751644754     -0.999287927366     -0.037731130664
   228      4.840921468051     -5.722537945035     -0.938313292317     -0.345786300280
   229      5.297048611653     -6.612452563900      0.456127143602     -0.889914618865
   230      5.627254464622     -5.668543619846      0.330205852969      0.943908944054
   231      6.469600981025     -5.129607309783      0.842346516403      0.538936310063
   232      7.437111327560     -4.876775885020      0.967510346535      0.252831424763
   233      8.041343111551     -5.673584488899      0.604231783991     -0.796808603879
   234      7.506988930907     -4.828323813351     -0.534354180644      0.845260675548
   235      8.416589969790     -5.243806604887      0.909601038883     -0.415482791536
   236      9.185766572819     -5.882842874086      0.769176603029     -0.639036269199
   237      9.996664411952     -6.468030617028      0.810897839133     -0.585187742942
   238     10.933515436685     -6.118301925815      0.936851024732      0.349728691214
   239     10.026710352193     -5.696751764220     -0.906805084492      0.421550161594
   240      9.203592314579     -6.264622080538     -0.823118037614     -0.567870316317
   241      8.940518557291     -5.299846356223     -0.263073757288      0.964775724315
   242      9.792952011047     -4.777010620148      0.852433453756      0.522835736075
   243      9.648550622508     -3.787491424282     -0.144401388540      0.989519195866
   244      9.284578269617     -4.718901176395     -0.363972352891     -0.931409752113
   245      8.390589698360     -5.166990938006     -0.893988571257     -0.448089761611
   246      9.282464279589     -4.714708137806      0.891874581229      0.452282800201
   247      8.557095614854     -4.026347549000     -0.725368664734      0.688360588806
   248      7.598988525446     -4.312757753470     -0.958107089409     -0.286410204471
   249      8.243203016020     -5.077602633256      0.644214490574     -0.764844879786
   250      7.782454459796     -5.965133347056     -0.460748556224     -0.887530713800
   251      6.789521688490     -5.846455161756     -0.992932771306      0.118678185299
   252      6.207564304994     -5.033235877803     -0.581957383496      0.813219283954
   253      5.211844924107     -5.125663766055     -0.995719380887     -0.092427888252
   254      6.188563431267     -4.911138807665      0.976718507160      0.214524958390
   255      5.333676139535     -5.429952568504     -0.854887291732     -0.518813760839
   256      4.333686011904     -5.425509074329     -0.999990127631      0.004443494174
   257      5.161700724535     -5.986215446387      0.828014712631     -0.560706372058
   258      5.871323487776     -5.281633631486      0.709622763241      0.704581814902
   259      6.095620523715     -4.307112805814      0.224297035939      0.974520825672
   260      6.051939174292     -5.306158320148     -0.043681349423     -0.999045514335
   261      6.775968208832     -5.995927815808      0.724029034540     -0.689769495660
   262      6.160606303788     -6.784172527697     -0.615361905044     -0.788244711889
   263      7.127286645715     -6.528185972325      0.966680341927      0.255986555372
   264      7.886648371449     -7.178854681801      0.759361725733     -0.650668709476
   265      8.323983785712     -6.279556213310      0.437335414263      0.899298468491
   266      9.250042271659     -6.656936234782      0.926058485947     -0.377380021472
   267      9.908300208158     -7.409728695581      0.658257936499     -0.752792460799
   268      9.764822052280     -8.399382179779     -0.143478155878     -0.989653484198
   269      9.925714696870     -7.412410266847      0.160892644590      0.986971912932
   270      8.927347608246     -7.469534310396     -0.998367088625     -0.057124043549
   271      9.878322884363     -7.778801224589      0.950975276117     -0.309266914193
   272      9.062840746374     -8.357583465697     -0.815482137989     -0.578782241108
   273      9.912810966913     -7.830752729884      0.849970220539      0.526830735813
   274      8.917779571272     -7.731191082199     -0.995031395641      0.099561647684
   275      8.146666438136     -7.094492930871     -0.771113133136      0.636698151328
   276      8.068482707014     -8.091431898004     -0.078183731122     -0.996938967133
   277      7.489538802767     -8.906799272709     -0.578943904247     -0.815367374706
   278      6.721823290020     -8.266008439841     -0.767715512746      0.640790832869
   279      7.589637271299     -8.762897656767      0.867813981279     -0.496889216926
   280      6.899461125510     -9.486539065052     -0.690176145789     -0.723641408285
   281      7.306492892077    -10.399953068122      0.407031766567     -0.913414003071
   282      6.420705833960     -9.935861172404     -0.885787058117      0.464091895719
   283      6.988006078333     -9.112350132566      0.567300244374      0.823511039837
   284      5.990140631977     -9.047046603046     -0.997865446356      0.065303529520
   285      6.558641783068     -8.224364136229      0.568501151092      0.822682466817
   286      6.075280579754     -7.348943124869     -0.483361203314      0.875421011360
   287      6.691073911215     -8.136850843405      0.615793331461     -0.787907718536
   288      7.676062025376     -7.964228669390      0.984988114161      0.172622174015
   289      8.675457990575     -7.929476622773      0.999395965199      0.034752046617
   290      8.706060830207     -8.929008246188      0.030602839632     -0.999531623415
   291      9.542685843320     -8.381232208529      0.836625013113      0.547776037659
   292     10.313809807792     -7.744547175395      0.771123964472      0.636685033134
   293      9.319439909991     -7.638582528715     -0.994369897802      0.105964646680
   294     10.130251869234     -8.223889257488      0.810811959244     -0.585306728773
   295     10.861509685481     -7.541788087442      0.731257816247      0.682101170046
   296     10.218845362351     -6.775640211523     -0.642664323131      0.766147875919
   297      9.599996977006     -7.561150667187     -0.618848385344     -0.785510455664
   298      8.739887620808     -7.051040977630     -0.860109356198      0.510109689557
   299      7.843576501307     -7.494466706539     -0.896311119501     -0.443425728910
   300      8.235323106997     -6.574393558942      0.391746605690      0.920073147598
   301      8.347935441621     -7.568032558826      0.112612334624     -0.993638999884
   302      8.316393305822     -8.567534981869     -0.031542135800     -0.999502423043
   303      7.358533595151     -8.854771425716     -0.957859710671     -0.287236443847
   304      8.120558486427     -9.502319157606      0.762024891276     -0.647547731890
   305      8.874336272820     -8.845189757305      0.753777786393      0.657129400301
   306      8.721933600087     -9.833508241066     -0.152402672733     -0.988318483761
   307      7.797400921181    -10.214611016750     -0.924532678906     -0.381102775684
   308      8.641248533296     -9.678028117724      0.843847612115      0.536582899026
   309      7.844847652853     -9.073259039786     -0.796400880443      0.604769077938
   310      6.923838781843     -8.683717438001     -0.921008871010      0.389541601785
   311      5.941444300568     -8.870535753914     -0.982394481275     -0.186818315913
   312      6.902240206142     -8.593279143835      0.960795905574      0.277256610079
   313      7.717881523716     -9.171837041600      0.815641317574     -0.578557897765
   314      8.658727414847     -8.833002260116      0.940845891130      0.338834781484
   315      8.865465190013     -7.854605871979      0.206737775166      0.978396388137
   316      8.139934925665     -8.542796133110     -0.725530264348     -0.688190261131
   317      7.346249213207     -7.934468104954     -0.793685712458      0.608328028156
   318      6.442181158209     -8.361856630689     -0.904068054999     -0.427388525736
   319      5.466608153489     -8.142181159909     -0.975573004719      0.219675470781
   320      5.589779921663     -7.149795793468      0.123171768174      0.992385366440
   321      5.817056773891     -8.123625980124      0.227276852228     -0.973830186655
   322      4.835824546260     -7.930796222415     -0.981232227631      0.192829757709
   323      4.184339341447     -7.172134883009     -0.651485204813      0.758661339406
   324      3.346769941859     -7.718465827467     -0.837569399589     -0.546330944458
   325      2.789103509143     -6.888400679528     -0.557666432715      0.830065147939
   326      2.733213151155     -5.889963767208     -0.055890357989      0.998436912320
   327      3.730281370326     -5.966481518867      0.997068219171     -0.076517751659
   328      3.357544893645     -5.038544280175     -0.372736476681      0.927937238692
   329      3.177468179915     -6.022196849516     -0.180076713730     -0.983652569342
   330      2.755061766759     -5.115790306003     -0.422406413157      0.906406543514
   331      2.220782246836     -5.961098175711     -0.534279519923     -0.845307869709
   332      1.311544928455     -6.377376326547     -0.909237318381     -0.416278150835
   333      0.426769984006     -6.843394885916     -0.884774944449     -0.466018559369
   334     -0.479455881158     -6.420600986589     -0.906225865164      0.422793899327
   335     -1.391730114484     -6.011021051522     -0.912274233326      0.409579935067
   336     -0.654226691173     -6.686364446104      0.737503423311     -0.675343394581
   337     -0.522916899297     -5.695023062645      0.131309791876      0.991341383458
   338     -1.500277659991     -5.483443424080     -0.977360760694      0.211579638565
   339     -2.447572431318     -5.803806680739     -0.947294771327     -0.320363256659
   340     -2.670499675778     -6.778641766114     -0.222927244460     -0.974835085375
   341     -3.178131677894     -7.640215762023     -0.507632002116     -0.861573995910
   342     -3.688098298341     -6.780021571139     -0.509966620447      0.860194190884
   343     -4.069986032058     -7.704230291524     -0.381887733718     -0.924208720385
   344     -4.923299230253     -7.182831609337     -0.853313198195      0.521398682188
   345     -3.947713244232     -7.402449422546      0.975585986021     -0.219617813209
   346     -4.944985199907     -7.328634475386     -0.997271955675      0.073814947160
   347     -4.457480712464     -6.455513994167      0.487504487442      0.873120481219
   348     -4.641170009972     -5.472529639266     -0.183689297508      0.982984354902
   349     -3.789029732667     -5.995843070963      0.852140277305     -0.523313431697
   350     -3.713328637590     -6.992973626208      0.075701095077     -0.997130555245
   351     -4.096263837272     -6.069198419329     -0.382935199682      0.923775206879
   352     -3.411743377062     -6.798192067830      0.684520460210     -0.728993648501
   353     -3.961672935805     -7.633403107280     -0.549929558744     -0.835211039451
   354     -4.918049812014     -7.925538813167     -0.956376876208     -0.292135705886
   355     -4.016892304472     -7.492047006322      0.901157507542      0.433491806845
   356     -4.942672270905     -7.870109770624     -0.925779966433     -0.378062764302
   357     -5.928313091175     -8.038965251490     -0.985640820270     -0.168855480866
   358     -6.680772608014     -7.380326750097     -0.752459516840      0.658638501393
   359     -6.627698474926     -8.378917325056      0.053074133089     -0.998590574959
   360     -6.519639772024     -7.384772810045      0.108058702901      0.994144515011
   361     -7.226987609647     -6.677907167500     -0.707347837623      0.706865642544
   362     -6.384817859164     -7.217119659354      0.842169750483     -0.539212491854
   363     -5.389683612767     -7.315647988512      0.995134246398     -0.098528329158
   364     -4.679226380224     -6.611907609730      0.710457232543      0.703740378782
   365     -4.794823961595     -5.618611481085     -0.115597581371      0.993296128645
   366     -5.758113745731     -5.887075243590     -0.963289784136     -0.268463762505
   367     -6.502626452401     -5.219466953044     -0.744512706670      0.667608290546
   368     -5.773342152948     -4.535256159085      0.729284299454      0.684210793959
   369     -6.574179774222     -3.936374614577     -0.800837621275      0.598881544507
   370     -6.498502396940     -4.933506970169      0.075677377282     -0.997132355592
   371     -5.533340165652     -5.195159157805      0.965162231288     -0.261652187636
   372     -4.919127712358     -5.984299869097      0.614212453294     -0.789140711292
   373     -5.537981297868     -6.769806227888     -0.618853585510     -0.785506358791
   374     -4.790781231957     -7.434405401453      0.747200065910     -0.664599173565
   375     -3.796351409064     -7.329004607620      0.994429822893      0.105400793833
   376     -3.211731807983     -8.140312146124      0.584619601081     -0.811307538503
   377     -3.582049759634     -7.211407083867     -0.370317951650      0.928905062256
   378     -4.405854924198     -6.644534037377     -0.823805164564      0.566873046490
   379     -4.891567153362     -7.518652811023     -0.485712229164     -0.874118773646
   380     -5.356784607561     -8.403849241376     -0.465217454199     -0.885196430352
   381     -6.321080057367     -8.139020456150     -0.964295449806      0.264828785225
   382     -5.967432244033     -7.203641803345      0.353647813334      0.935378652805
   383     -6.713838801761     -7.869132036617     -0.746406557728     -0.665490233272
   384     -5.796501716538     -8.267243418111      0.917337085223     -0.398111381494
   385     -5.884048756047     -7.271083031490     -0.087547039508      0.996160386621
   386     -6.635909583727     -6.611761186107     -0.751860827680      0.659321845384
   387     -6.297163303460     -7.552638945226      0.338746280267     -0.940877759119
   388     -6.139595912349     -6.565130708674      0.157567391111      0.987508236552
   389     -6.585918638588     -7.460002780001     -0.446322726239     -0.894872071328
   390     -7.265072710597     -6.726007039909     -0.679154072009      0.733995740092
   391     -8.003435281401     -6.051603070439     -0.738362570804      0.674403969469
   392     -7.283663689423     -6.745814029285      0.719771591978     -0.694210958846
   393     -6.425198350465     -6.232942445154      0.858465338957      0.512871584131
   394     -5.596604147760     -5.673092780296      0.828594202706      0.559849664859
   395     -4.596895542580     -5.648953502564      0.999708605180      0.024139277732
   396     -5.287151225169     -6.372519043931     -0.690255682589     -0.723565541367
   397     -5.888228887115     -7.171709662187     -0.601077661946     -0.799190618257
   398     -6.557062106881     -7.915122148051     -0.668833219766     -0.743412485863
   399     -5.853640500777     -8.625894997888      0.703421606104     -0.710772849837
   400     -5.530709964170     -7.679472328820      0.322930536607      0.946422669068
   401     -4.653470480991     -8.159525335427      0.877239483178     -0.480053006607
   402     -5.605938719555     -7.854887428187     -0.952468238563      0.304637907240
   403     -6.478158370072     -8.344001812817     -0.872219650517     -0.489114384630
   404     -6.093151305571     -9.266915438398      0.385007064501     -0.922913625582
   405     -5.153470136007     -8.924863834738      0.939681169564      0.342051603660
   406     -4.332109944192     -8.354453951143      0.821360191814      0.570409883595
   407     -4.981037936293     -7.593604122946     -0.648927992101      0.760849828197
   408     -5.651331461942     -6.851508044616     -0.670293525649      0.742096078330
   409     -4.972913609128     -7.586184311405      0.678417852815     -0.734676266789
   410     -5.966027688780     -7.703335601612     -0.993114079652     -0.117151290208
   411     -4.984024471583     -7.514471413861      0.982003217197      0.188864187751
   412     -5.127623943045     -6.524835525367     -0.143599471462      0.989635888494
   413     -5.767247759208     -5.756147439211     -0.639623816163      0.768688086155
   414     -4.924768828371     -5.217418146249      0.842478930837      0.538729292963
   415     -4.688598138324     -4.245706560868      0.236170690047      0.971711585381
   416     -5.037033192220     -3.308373635373     -0.348435053896      0.937332925495
   417     -5.318845587870     -2.348904108156     -0.281812395650      0.959469527217
